conv0/Conv2D CPU 12844 26 12870
cell_stem_1/Relu CPU 6417 12897 19314
cell_stem_1/AvgPool2D CPU 1738 19342 21080
cell_stem_1/path1_conv/Conv2D CPU 3047 21114 24161
cell_stem_1/Pad/paddings CPU 1 24182 24183
cell_stem_1/Pad_Gather_Index CPU 1 24195 24196
cell_stem_1/Pad_Gather CPU 0 24202 24202
cell_stem_1/Pad CPU 5656 24205 29861
cell_stem_1/strided_slice/stack CPU 1 29884 29885
cell_stem_1/strided_slice/stack_1 CPU 0 29895 29895
cell_stem_1/strided_slice/stack_2 CPU 1 29901 29902
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 6980 29905 36885
cell_stem_1/strided_slice CPU 3354 36912 40266
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 2238 40280 42518
cell_stem_1/AvgPool2D_1 CPU 1075 42532 43607
cell_stem_1/path2_conv/Conv2D CPU 3263 43626 46889
cell_stem_1/concat CPU 1033 46914 47947
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 527 47969 48496
cell_stem_1/comb_iter_0/left/Relu CPU 497 48510 49007
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 811 49101 49912
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1534 49933 51467
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 778 51485 52263
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1510 52291 53801
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 666 53819 54485
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add CPU 191 54504 54695
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add CPU 183 54709 54892
cell_stem_1/comb_iter_0/combine/add CPU 222 54905 55127
cell_stem_0/comb_iter_0/left/Relu CPU 1741 55152 56893
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 3069 56919 59988
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 3297 60011 63308
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1231 63327 64558
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1912 64578 66490
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 1992 66510 68502
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 3271 68552 71823
cell_stem_0/comb_iter_0/combine/add CPU 303 71844 72147
cell_stem_0/Relu CPU 1668 72167 73835
cell_stem_0/1x1/Conv2D CPU 13063 73848 86911
cell_stem_0/comb_iter_1/left/Relu CPU 1046 86939 87985
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 2413 87998 90411
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 1900 90429 92329
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 2118 92351 94469
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 1905 94489 96394
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 1174 96415 97589
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 608 97613 98221
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 627 98236 98863
cell_stem_0/comb_iter_1/combine/add CPU 312 98878 99190
cell_stem_0/comb_iter_2/left/Relu CPU 991 99208 100199
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise CPU 1401 100214 101615
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d CPU 1922 101635 103557
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise CPU 1250 103579 104829
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d CPU 1949 104848 106797
cell_stem_0/comb_iter_2/right/Relu CPU 1069 106822 107891
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise CPU 1079 107907 108986
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d CPU 1927 109007 110934
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise CPU 466 110955 111421
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d CPU 1899 111443 113342
cell_stem_0/comb_iter_2/combine/add CPU 344 113364 113708
cell_stem_0/comb_iter_3/left/Relu CPU 249 113728 113977
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise CPU 430 113990 114420
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d CPU 2055 114438 116493
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise CPU 505 116539 117044
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d CPU 1926 117071 118997
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool CPU 1132 119086 120218
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_3/combine/add CPU 600 120239 120839
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 674 120853 121527
cell_stem_0/comb_iter_3/combine/add CPU 326 121573 121899
cell_stem_0/comb_iter_4/left/Relu CPU 1687 121919 123606
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 1764 123618 125382
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 3645 125404 129049
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 441 129077 129518
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 1912 129535 131447
cell_stem_0/comb_iter_4/right/Relu CPU 1163 131465 132628
cell_stem_0/comb_iter_4/right/1x1/Conv2D CPU 2847 132642 135489
