InceptionResnetV2/InceptionResnetV2/Conv2d_1a_3x3/Conv2D OpenCL 5765 1 5766
InceptionResnetV2/InceptionResnetV2/Conv2d_2a_3x3/Conv2D OpenCL 19788 5784 25572
InceptionResnetV2/InceptionResnetV2/Conv2d_2b_3x3/Conv2D OpenCL 35440 25577 61017
InceptionResnetV2/InceptionResnetV2/MaxPool_3a_3x3/MaxPool OpenCL 2939 61022 63961
InceptionResnetV2/InceptionResnetV2/Conv2d_3b_1x1/Conv2D OpenCL 4267 63966 68233
InceptionResnetV2/InceptionResnetV2/Conv2d_4a_3x3/Conv2D OpenCL 48464 68239 116703
InceptionResnetV2/InceptionResnetV2/MaxPool_5a_3x3/MaxPool OpenCL 2032 116708 118740
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_0/Conv2d_1x1/Conv2D OpenCL 3384 118745 122129
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 2235 122135 124370
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D OpenCL 7289 124377 131666
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 2578 131670 134248
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 5634 134253 139887
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 7698 139892 147590
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1763 147595 149358
InceptionResnetV2/InceptionResnetV2/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 2564 149363 151927
InceptionResnetV2/InceptionResnetV2/Mixed_5b/concat OpenCL 1820 151934 153754
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_0/Conv2d_1x1/Conv2D OpenCL 2560 153759 156319
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 2538 156328 158866
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 1853 158872 160725
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 2549 160730 163279
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 2283 163285 165568
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 3456 165573 169029
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/concat OpenCL 1348 169033 170381
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Conv2d_1x1/BiasAdd OpenCL 6578 170386 176964
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/mul/y CPU 1 176970 176971
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Conv2d_1x1/BiasAdd___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/mul OpenCL 1116 176973 178089
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/mul OpenCL 1077 178094 179171
InceptionResnetV2/InceptionResnetV2/Mixed_5b/concat___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/add OpenCL 1078 179177 180255
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/add OpenCL 1654 180260 181914
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Relu OpenCL 1099 181920 183019
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_0/Conv2d_1x1/Conv2D OpenCL 1113 183024 184137
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_0/Conv2d_1x1/Conv2D OpenCL 2570 184143 186713
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 1097 186719 187816
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 2547 187825 190372
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 1872 190379 192251
InceptionResnetV2/InceptionResnetV2/Repeat/block35_1/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 1150 192255 193405
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 2606 193410 196016
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 2229 196022 198251
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 3467 198256 201723
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/concat OpenCL 1054 201727 202781
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Conv2d_1x1/BiasAdd OpenCL 6557 202787 209344
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/mul/y CPU 1 209350 209351
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Conv2d_1x1/BiasAdd___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/mul OpenCL 1102 209353 210455
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/mul OpenCL 1096 210461 211557
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/add OpenCL 1650 211562 213212
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Relu OpenCL 1191 213217 214408
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_0/Conv2d_1x1/Conv2D OpenCL 1094 214412 215506
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_0/Conv2d_1x1/Conv2D OpenCL 2565 215511 218076
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 1096 218083 219179
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 2563 219184 221747
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 1884 221752 223636
InceptionResnetV2/InceptionResnetV2/Repeat/block35_2/Relu___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 1443 223641 225084
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 2532 225089 227621
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 2243 227627 229870
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 3450 229873 233323
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/concat OpenCL 1064 233327 234391
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Conv2d_1x1/BiasAdd OpenCL 6576 234396 240972
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/mul/y CPU 1 240977 240978
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/Conv2d_1x1/BiasAdd___tr4InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/mul OpenCL 1096 240981 242077
InceptionResnetV2/InceptionResnetV2/Repeat/block35_3/mul OpenCL 1096 242082 243178
