InceptionV3/InceptionV3/Conv2d_1a_3x3/Conv2D CPU 4547 1 4548
InceptionV3/InceptionV3/Conv2d_2a_3x3/Conv2D CPU 14574 4567 19141
InceptionV3/InceptionV3/Conv2d_2b_3x3/Conv2D CPU 26917 19162 46079
InceptionV3/InceptionV3/MaxPool_3a_3x3/MaxPool CPU 1871 46100 47971
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D CPU 2869 47986 50855
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D CPU 34976 50874 85850
InceptionV3/InceptionV3/MaxPool_5a_3x3/MaxPool CPU 1225 85868 87093
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 1015 87109 88124
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1437 88139 89576
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1091 89594 90685
InceptionV3/InceptionV3/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1363 90702 92065
InceptionV3/InceptionV3/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 816 92077 92893
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 4364 92910 97274
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D CPU 4414 97289 101703
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 6198 101721 107919
InceptionV3/InceptionV3/Mixed_5b/concat CPU 766 107933 108699
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 1323 108714 110037
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1874 110058 111932
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D CPU 1459 111949 113408
