InceptionV3/InceptionV3/Conv2d_1a_3x3/Conv2D,CPU,7769.0560000000005,7167.3,0.9225445150607744
InceptionV3/InceptionV3/Conv2d_2a_3x3/Conv2D,CPU,23104.831000000002,21183.7,0.9168515450296952
InceptionV3/InceptionV3/Conv2d_2b_3x3/Conv2D,CPU,44186.292,40074.3,0.9069396454447909
InceptionV3/InceptionV3/MaxPool_3a_3x3/MaxPool,CPU,3015.0460000000003,2783.7,0.9232694957224532
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D,CPU,5499.799999999999,5059.3,0.9199061784064877
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D,CPU,55444.404,54635.7,0.9854141456728437
InceptionV3/InceptionV3/MaxPool_5a_3x3/MaxPool,CPU,2369.1940000000004,2219.6,0.9368586954044285
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,2087.463,1954.8,0.9364477358401082
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2837.212,2584.6,0.9109647076073272
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,2211.262,2028.1,0.9171685670897433
InceptionV3/InceptionV3/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,2808.001,2628.8,0.9361820027841871
InceptionV3/InceptionV3/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,1611.634,1516.2,0.9407843219986672
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,6786.154,6755.5,0.9954828611316512
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D,OpenCL,9294.305999999999,8293.5,0.8923205239853305
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,8987.572,8905.1,0.990823773094669
InceptionV3/InceptionV3/Mixed_5b/concat,CPU,676.133,600.1,0.8875472725040783
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,2768.518,2555.8,0.9231653902918457
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,3858.741,3454.8,0.895317928827045
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D,CPU,3037.088,2703.3,0.8900960393640224
InceptionV3/InceptionV3/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,3910.529,3528.2,0.9022308746463713
InceptionV3/InceptionV3/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3836.2710000000006,3616.8,0.9427905379990099
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,6644.486000000001,6311.3,0.9498552634470144
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv_1_0c_5x5/Conv2D,OpenCL,9357.12,8114.7,0.867221965733046
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,9850.284,8214.6,0.833945498424208
InceptionV3/InceptionV3/Mixed_5c/concat,CPU,801.323,651.4,0.8129056572692909
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,3852.06,3120.9,0.8101898724318937
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4240.838,4048.4,0.954622647693687
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,3365.15,3171.3,0.9423948412403608
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,4282.568,4092.3,0.9555715169029424
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,4293.910000000001,3913.2,0.9113372194573243
