InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,2747.5222222222224,2787.2,1.0144412945805714
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,8719.429999999998,8320.4,0.9542366874898934
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,15051.797,13952.9,0.926992305304144
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,1097.071,1161.6,1.0588193471525544
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,17364.936,15811.0,0.91051300160277
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,616.9314285714286,1344.3,2.1790104017116976
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5433.567,5568.9,1.0249068429633792
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,8456.958999999999,8359.4,0.9884640566425829
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2608.5479999999993,2799.0,1.0730107324074545
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,6268.517999999998,6057.2,0.9662890016428128
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,6581.105999999999,6056.9,0.9203468231631584
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,15532.614,14044.5,0.9041942328573929
InceptionV4/InceptionV4/Mixed_4a/concat,OpenCL,1435.2599999999998,1676.5,1.1680810445494199
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,16108.2,14849.3,0.9218472579183272
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,1201.289,1202.6,1.0010913277321276
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,350.24666666666667,432.9,1.2359860669623313
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,2378.7239999999997,2395.8,1.007178638631468
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1838.82,1938.0,1.0539367637941723
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,3413.7299999999996,3407.6,0.9982043102412904
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2945.2819999999997,2753.3,0.9348171074959887
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2292.154,2467.5,1.076498350459873
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3281.797,3535.6,1.0773365933359071
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,2001.4979999999998,1891.2,0.9448922756855117
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,2042.538,2059.5,1.0083043742637836
InceptionV4/InceptionV4/Mixed_5b/concat,OpenCL,1061.502857142857,1455.4,1.3710749718727628
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1943.358,2620.4,1.3483876877034495
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1571.8319999999999,2132.2,1.3565062932934309
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,3110.0339999999997,3471.2,1.1161292770432736
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2935.331,3019.6,1.028708517029255
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2284.1289999999995,2590.4,1.1340865599097076
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3289.715,3519.6,1.0698799136095376
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1871.766,2337.4,1.2487672070119875
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,2001.8399999999997,2341.3,1.169573991927427
InceptionV4/InceptionV4/Mixed_5c/concat,OpenCL,1308.0360000000003,1488.3,1.1378127207508046
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,2024.8679999999997,2491.9,1.2306481212602502
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1633.3919999999998,1768.2,1.0825325457697847
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,3072.6800000000003,3723.5,1.2118085840373873
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2960.904,2831.2,0.9561944595299273
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2329.7110000000007,2441.5,1.0479840632593482
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3292.2830000000004,3443.9,1.0460522379151487
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1988.274,2149.6,1.0811387162936297
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,2034.8999999999999,1959.5,0.9629465821416286
InceptionV4/InceptionV4/Mixed_5d/concat,OpenCL,1439.9339999999997,1429.5,0.9927538345507504
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,2061.234,2525.6,1.2252854358117515
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1634.7599999999998,1781.9,1.090007095842815
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,3228.5939999999996,3654.7,1.1319788118295457
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2957.2660000000005,2834.5,0.9584866562561499
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2301.249,2432.4,1.0569912251998808
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3247.5570000000002,3467.3,1.0676640933477073
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1960.116,2167.6,1.1058529189088808
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,2082.5519999999997,1975.2,0.9484517073283166
InceptionV4/InceptionV4/Mixed_5e/concat,OpenCL,1437.5399999999997,1361.3,0.946964954018671
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,29990.923000000003,29200.2,0.9736345893722577
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,3572.19,3706.5,1.0375987839392642
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,16948.95,15245.0,0.899465748615696
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,7217.795999999999,7074.7,0.9801745574410804
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,475.9360000000001,662.5,1.3919938815302895
InceptionV4/InceptionV4/Mixed_6a/concat,CPU,194.84699999999998,212.4,1.0900860675299082
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,8424.11,7979.6,0.9472335950029143
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4471.209,4538.9,1.0151393057224567
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6585.957,6213.1,0.9433860561191031
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,9162.196,8637.1,0.9426888488305643
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,3059.4179999999997,2976.5,0.9728974595821821
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3825.3839999999996,3640.7,0.9517214480951456
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4739.664000000001,4591.7,0.9687817533057194
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,5146.302000000001,4932.2,0.9583969226835113
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5785.271999999999,5641.4,0.9751313334965064
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1678.5866666666664,1954.4,1.1643128346068918
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,2077.1939999999995,2196.1,1.0572435699313596
InceptionV4/InceptionV4/Mixed_6b/concat,CPU,210.31444444444443,195.7,0.9305114563906954
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,5174.232,5157.0,0.9966696506843914
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4463.826,4605.6,1.0317606465843427
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6628.9710000000005,6160.7,0.9293599262992702
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,9223.186,8541.7,0.9261116494885825
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,3147.882,2972.7,0.9443492481611445
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3774.286666666667,3916.5,1.0376795261974447
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4621.788,4602.4,0.9958050866893938
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,5107.085999999999,5046.2,0.9880781330097046
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5716.302,5196.2,0.9090142543203631
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,885.853,845.7,0.9546730665245815
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3111.6670000000004,3416.0,1.0978038459770918
InceptionV4/InceptionV4/Mixed_6c/concat,OpenCL,1172.7749999999999,1280.0,1.0914284496173607
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,5137.979999999999,5054.9,0.9838302212153416
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4458.69,4952.1,1.1106625488652497
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6605.003,6481.4,0.9812864581590651
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,9246.190999999999,8508.4,0.9202059529161792
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2960.58,3338.8,1.1277519945416101
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3661.3379999999997,3733.9,1.0198184379590194
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4538.226,4406.9,0.9710622608922517
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4994.909999999999,5261.8,1.0534323941772727
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5643.342,5469.3,0.9691597638420639
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,888.2070000000001,830.8,0.9353675438270582
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3091.551,3230.9,1.045074139161864
InceptionV4/InceptionV4/Mixed_6d/concat,OpenCL,1320.1199999999997,1365.2,1.034148410750538
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,5049.857999999998,5085.5,1.007058020245322
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4440.607,5049.9,1.1372093950218967
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6608.557777777779,6403.5,0.9689708731204083
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,9106.769999999999,8522.5,0.9358422360507623
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2995.692,3058.6,1.0209994885989615
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3667.2659999999996,3867.1,1.0544912749716002
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4483.847999999999,4676.3,1.0429211694954872
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4985.675999999999,4918.4,0.9865061427978876
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5587.1399999999985,5462.3,0.9776558310692056
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,883.9270000000001,844.5,0.9553956378750732
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3104.9260000000004,3243.5,1.0446303712230178
InceptionV4/InceptionV4/Mixed_6e/concat,OpenCL,1499.7839999999999,1388.4,0.925733305596006
InceptionV4/InceptionV4/Mixed_6f/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,5146.872,5076.5,0.9863272294317791
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4469.0689999999995,4888.6,1.093874361751855
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6597.834000000001,6412.3,0.9718795592614181
InceptionV4/InceptionV4/Mixed_6f/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,9257.533000000001,8487.3,0.9167993243988434
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,3041.6339999999996,3338.3,1.097535074897243
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3583.932,3773.2,1.0528101537640782
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4480.314,4515.5,1.0078534674132213
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4931.6399999999985,5005.4,1.0149564850637924
InceptionV4/InceptionV4/Mixed_6f/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5645.507999999999,5413.4,0.9588862508032936
