InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,2567.777777777778,2909.5,1.1330809173517957
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,8148.999999999999,8332.1,1.0224690146030189
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,14067.1,13895.1,0.9877728885129131
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,1025.3,1200.8,1.1711694138300985
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,15232.4,15905.4,1.0441821380741052
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,576.5714285714286,1126.2,1.9532705649157582
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,5078.1,5573.7,1.0975955573935132
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,7903.7,8514.9,1.0773308703518605
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2288.2,2998.0,1.3102001573289048
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,5498.7,6042.9,1.0989688471820611
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,5772.9,6116.8,1.059571445893745
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,13625.1,14152.7,1.0387226515768693
InceptionV4/InceptionV4/Mixed_4a/concat,OpenCL,1259.0,1615.5,1.2831612390786338
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,14130.0,14655.2,1.037169143665959
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,1122.7,1174.5,1.0461387726017635
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,327.3333333333333,410.4,1.2537678207739307
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,2086.6,2051.0,0.9829387520368064
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1613.0,1799.8,1.1158090514569126
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2994.5,3354.0,1.1200534312906996
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2752.6,2739.3,0.9951682046065539
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2142.2,2556.7,1.1934926710857996
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3067.1,3507.2,1.1434905937204525
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1755.7,2478.8,1.4118585179700405
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1791.7,2500.0,1.395322877713903
InceptionV4/InceptionV4/Mixed_5b/concat,OpenCL,931.1428571428571,1352.8,1.452838293955201
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1704.7,2203.8,1.2927787880565496
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1378.8,1729.1,1.2540615027560198
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2728.1,3634.0,1.3320626076756719
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2743.3,3021.8,1.1015200670725038
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2134.7,2551.2,1.1951093830514827
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3074.5,3439.0,1.1185558627419092
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1641.9,2432.1,1.4812716974237163
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1756.0,2503.2,1.425512528473804
InceptionV4/InceptionV4/Mixed_5c/concat,OpenCL,1147.4,1405.3,1.2247690430538607
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1776.2,2279.8,1.2835266298840222
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1432.8,1572.2,1.0972920156337242
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2695.3333333333335,3447.7,1.2791367796190947
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2767.2,2844.6,1.0279705117085862
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2177.3,2378.3,1.0923161714049512
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3076.9,3363.8,1.093243199323995
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1744.1,2298.9,1.3181010263172985
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1785.0,2266.5,1.2697478991596638
InceptionV4/InceptionV4/Mixed_5d/concat,OpenCL,1263.1,1387.3,1.0983295067690604
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1808.1,2379.8,1.3161882639234557
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1434.0,1740.3,1.2135983263598327
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2832.1,3576.8,1.262949754599061
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2763.8,2889.7,1.0455532238222736
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,2150.7,2461.5,1.1445110894127495
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,3035.1,3483.3,1.147672234852229
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1719.4,2427.3,1.4117133883912993
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1826.8,2359.2,1.2914385811254652
InceptionV4/InceptionV4/Mixed_5e/concat,OpenCL,1261.0,1357.9,1.0768437747819193
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,28028.9,29521.0,1.0532343402702211
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,3133.5,3728.8,1.1899792564225309
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,14867.5,15395.4,1.0355069783083908
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,6331.4,7071.6,1.1169093723347128
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,CPU,444.8,650.2,1.4617805755395683
InceptionV4/InceptionV4/Mixed_6a/concat,CPU,182.1,195.5,1.0735859417902252
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,4536.5,4675.1,1.0305521878099857
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4178.7,4689.5,1.1222389738435399
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,6155.1,6161.1,1.000974801384218
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,8562.8,8498.0,0.9924323819311441
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2683.7,3183.2,1.1861236352796511
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3355.6,3834.0,1.142567648110621
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4157.6,4522.5,1.0877669809505484
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4514.3,5076.3,1.1244932769200098
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5074.8,5510.3,1.0858161898005834
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,845.6,774.5,0.9159176915799432
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,2928.4,3322.7,1.1346469061603606
InceptionV4/InceptionV4/Mixed_6b/concat,OpenCL,1364.5,1324.6,0.9707585196042505
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,4538.8,5115.4,1.127037983608002
