InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,4797.0,8453.0,1.762143006045445
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,OpenCL,11842.7,13812.0,1.1662880930868804
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,OpenCL,20665.7,22699.5,1.0984142806679666
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,OpenCL,1298.0,1456.1,1.1218027734976888
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,15232.4,15769.8,1.03528006092277
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,596.625,1402.9,2.351393253718835
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,10031.2,27058.8,2.6974639125927107
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,14964.7,22460.4,1.5008920994072719
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2288.2,2664.3,1.1643650030591732
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,5498.7,5770.0,1.0493389346572826
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,5772.9,6076.9,1.0526598416740287
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,13625.1,14375.1,1.0550454675562013
InceptionV4/InceptionV4/Mixed_4a/concat,OpenCL,1259.0,1537.2,1.220969023034154
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,14130.0,14284.9,1.010962491153574
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,OpenCL,1474.5555555555557,1449.8,0.9832115138271418
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,336.125,650.9,1.9364819635552248
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,2086.6,2168.7,1.0393463049937697
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1613.0,1840.8,1.141227526348419
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,2994.5,3334.9,1.113675070963433
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,5465.2,15241.8,2.788882383078387
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,3507.2,9763.4,2.7838161496350367
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,5000.6,10234.3,2.0466144062712472
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1755.7,2238.4,1.27493307512673
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1791.7,2433.3,1.3580956633364962
InceptionV4/InceptionV4/Mixed_5b/concat,OpenCL,931.1428571428571,2030.4,2.180546179809758
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1704.7,3304.9,1.938698891300522
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5440.9,9651.0,1.7737874248745613
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3454.6,7017.0,2.031204770450993
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,1378.3,1668.4,1.210476674163825
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,2798.5,3320.7,1.1865999642665712
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,3833.9,4665.6,1.2169331490127546
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1641.9,2138.6,1.3025153785248795
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1756.0,2084.4,1.1870159453302962
InceptionV4/InceptionV4/Mixed_5c/concat,OpenCL,1147.4,1472.8,1.2835976991458948
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1776.2,3192.2,1.7972075216754868
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5443.4,11563.6,2.124334055920932
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3470.8,7483.4,2.1561023395182666
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,1406.5,1717.3,1.2209740490579453
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,2751.0,3274.5,1.1902944383860414
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,3946.5,4337.1,1.0989737742303307
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1744.1,2167.9,1.2429906542056075
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1785.0,1977.2,1.1076750700280111
InceptionV4/InceptionV4/Mixed_5d/concat,OpenCL,1263.1,1499.8,1.187396088987412
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,1808.1,3088.7,1.7082572866544992
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,5446.2,9905.6,1.8188094451176968
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3451.3,6740.8,1.9531191145365514
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,1549.9,1796.1,1.15884895799729
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,2770.5,3278.2,1.1832521205558564
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,3864.2,4465.7,1.1556596449459138
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,1719.4,2159.8,1.2561358613469815
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,1826.8,1942.2,1.0631705714911321
InceptionV4/InceptionV4/Mixed_5e/concat,OpenCL,1261.0,1461.9,1.159318001586043
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,14886.6,15535.0,1.0435559496459903
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,3133.5,3385.0,1.080261688208074
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,14867.5,15420.5,1.0371952244829326
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,6331.4,6416.2,1.013393562245317
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,OpenCL,1191.5555555555557,1050.7,0.8817885117493472
InceptionV4/InceptionV4/Mixed_6a/concat,OpenCL,1232.2,1141.9,0.9267164421360169
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,15585.0,26933.2,1.728148861084376
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2816.0,2977.3,1.0572798295454546
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,4060.6,5248.9,1.29264148155445
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,4759.5,5228.2,1.0984767307490282
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2683.7,3969.7,1.4791891791183813
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3355.6,3791.0,1.129753248301347
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4157.6,4374.0,1.052049259187993
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4514.3,4847.3,1.0737655893494007
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5074.8,5157.1,1.0162173878773548
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1548.9,4654.2,3.0048421460391244
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5712.6,17267.4,3.0226866925743097
InceptionV4/InceptionV4/Mixed_6b/concat,CPU,188.0,235.3,1.2515957446808512
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,15584.2,21029.1,1.3493859165051783
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2766.2,2955.8,1.0685416817294484
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,4038.6999999999994,4424.4,1.0955010275583728
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,4740.1,4925.4,1.0390920022784327
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2761.3,2969.6,1.0754354832868576
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3310.777777777778,3926.6,1.1860053025472364
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,4054.2,4458.9,1.0998224063933697
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4479.9,5001.2,1.1163642045581375
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,5014.3,5531.3,1.1031051193586343
InceptionV4/InceptionV4/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1601.5,2149.7,1.342304089915704
InceptionV4/InceptionV4/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5682.0,7797.3,1.3722808870116157
InceptionV4/InceptionV4/Mixed_6c/concat,OpenCL,1028.75,1586.6,1.5422600243013365
InceptionV4/InceptionV4/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,15498.8,31666.0,2.04312591942602
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2714.5,3127.1,1.1519985264321237
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,4033.0000000000005,4670.9,1.1581700967022066
InceptionV4/InceptionV4/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,4725.1,6071.2,1.2848828596220185
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2597.0,3457.1,1.3311898344243358
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3211.7,3857.6,1.2011084472397795
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,3980.9,4518.7,1.1350950790022356
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4381.5,4807.4,1.0972041538285975
InceptionV4/InceptionV4/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,4950.3,5471.0,1.1051855443104457
InceptionV4/InceptionV4/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1571.7,4260.4,2.7106954253356235
InceptionV4/InceptionV4/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5691.8,16972.9,2.981991637091957
InceptionV4/InceptionV4/Mixed_6d/concat,OpenCL,1158.0,1330.5,1.1489637305699483
InceptionV4/InceptionV4/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,15513.1,28917.1,1.8640439370596462
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,2660.6,4453.2,1.6737577989927084
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,4003.0,4525.9,1.1306270297277041
InceptionV4/InceptionV4/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,4634.8,5250.5,1.1328428411150426
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,2627.8,3000.3,1.1417535581094451
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,3216.9,3783.6,1.1761633871118156
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,3933.2,4521.1,1.149471168514187
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D,OpenCL,4373.4,4765.6,1.089678510998308
InceptionV4/InceptionV4/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D,OpenCL,4901.0,6787.1,1.384839828606407
InceptionV4/InceptionV4/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1569.2,2445.8,1.5586286005607954
InceptionV4/InceptionV4/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,5687.0,9485.2,1.6678740988218745
