cell_stem_1/Pad/paddings CPU 4 77483 77487
cell_stem_1/strided_slice/stack CPU 2 77495 77497
cell_stem_1/strided_slice/stack_1 CPU 3 77503 77506
cell_stem_1/strided_slice/stack_2 CPU 3 77512 77515
cell_stem_1/Relu CPU 1029 77521 78550
cell_stem_1/Relu_1 OpenCL 1013 77571 78584
cell_stem_1/1x1/Conv2D OpenCL 44 78599 78643
cell_stem_1/split OpenCL 33 78651 78684
cell_stem_1/comb_iter_1/left/Relu OpenCL 24 78691 78715
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool OpenCL 38 78723 78761
cell_stem_1/comb_iter_2/left/Relu OpenCL 24 78768 78792
cell_stem_1/comb_iter_2/right/Relu OpenCL 23 78799 78822
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 27 78829 78856
cell_stem_1/AvgPool CPU 702 78561 79263
cell_stem_1/Pad_Gather_Index CPU 3 79273 79276
cell_stem_1/Pad_Gather CPU 3 79284 79287
cell_stem_1/Pad CPU 1270 79292 80562
cell_stem_1/path1_conv/Conv2D CPU 931 80577 81508
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 4038 81522 85560
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise OpenCL 8101 78890 86991
cell_stem_1/strided_slice CPU 1446 85577 87023
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 959 87002 87961
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 CPU 1582 87040 88622
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 773 87970 88743
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d OpenCL 57 88753 88810
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 34 88818 88852
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 37 88860 88897
cell_stem_1/AvgPool_1 CPU 727 88643 89370
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise OpenCL 1231 88906 90137
cell_stem_1/path2_conv/Conv2D CPU 819 89381 90200
cell_stem_1/concat CPU 426 90213 90639
cell_stem_1/final_path_bn/FusedBatchNorm CPU 197 90649 90846
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 770 90147 90917
cell_stem_1/comb_iter_0/left/Relu CPU 257 90856 91113
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 358 91135 91493
cell_stem_1/comb_iter_4/left/Relu CPU 110 91502 91612
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 1464 90927 92391
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 776 91621 92397
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d OpenCL 46 92404 92450
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 31 92458 92489
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 38 92497 92535
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 35 92545 92580
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add OpenCL 25 92590 92615
cell_stem_1/comb_iter_1/combine/add OpenCL 37 92624 92661
cell_stem_1/comb_iter_2/combine/add OpenCL 28 92670 92698
cell_stem_1/comb_iter_3/left/Relu OpenCL 132 92706 92838
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 480 92413 92893
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 237 92904 93141
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 212 93149 93361
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 500 93369 93869
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1142 92845 93987
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 171 93877 94048
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d OpenCL 54 93998 94052
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 197 94055 94252
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 199 94276 94475
