final_layer/FC/biases CPU 1 1482 1483
final_layer/FC/weights CPU 0 1516 1516
final_layer/Mean/reduction_indices CPU 0 1531 1531
conv0/Conv2D CPU 4173 1536 5709
cell_stem_0/comb_iter_0/right/Relu CPU 3201 5754 8955
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 3179 9011 12190
cell_stem_0/Relu/Convert Convert 5770 5838 11608
cell_stem_0/Relu OpenCL 1264 11608 12872
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 1058 12217 13275
cell_stem_0/1x1/Conv2D OpenCL 1290 12892 14182
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 1106 13331 14437
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 1424 14190 15614
cell_stem_0/comb_iter_0/left/Relu/Convert Convert 5050 14445 19495
cell_stem_0/comb_iter_0/left/Relu CPU 395 19495 19890
cell_stem_0/comb_iter_1/right/Relu/Convert Convert 3554 15623 19177
cell_stem_0/comb_iter_1/right/Relu OpenCL 1258 19177 20435
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 820 19912 20732
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 194 20773 20967
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 639 20976 21615
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 169 21626 21795
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 187 21803 21990
cell_stem_0/comb_iter_0/combine/add CPU 77 21998 22075
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 4298 20451 24749
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 1266 24756 26022
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool/Convert Convert 4409 22083 26492
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 559 26492 27051
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 1239 26030 27269
cell_stem_0/comb_iter_2/right/Relu CPU 911 27068 27979
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 826 27277 28103
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 540 28111 28651
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 187 28659 28846
cell_stem_0/comb_iter_1/combine/add OpenCL 576 28856 29432
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 1737 27990 29727
