conv0/Conv2D CPU 5616 1 5617
cell_stem_0/Relu CPU 2165 5632 7797
cell_stem_0/1x1/Conv2D CPU 3208 7810 11018
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 233 11042 11275
cell_stem_0/comb_iter_1/right/Relu CPU 1198 11281 12479
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 1452 12494 13946
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 428 13959 14387
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 523 14401 14924
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 84 14930 15014
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 151 15023 15174
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 70 15179 15249
cell_stem_0/comb_iter_1/combine/add CPU 44 15254 15298
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 255 15301 15556
cell_stem_0/comb_iter_2/right/Relu CPU 814 15562 16376
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 794 16382 17176
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 432 17190 17622
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 296 17630 17926
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 104 17937 18041
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 140 18047 18187
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 71 18193 18264
cell_stem_0/comb_iter_2/combine/add CPU 31 18268 18299
cell_stem_0/comb_iter_0/left/Relu CPU 296 18302 18598
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 385 18602 18987
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 95 18995 19090
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 276 19094 19370
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 79 19375 19454
cell_stem_0/comb_iter_0/right/Relu CPU 799 19457 20256
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 1317 20267 21584
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 489 21595 22084
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 522 22095 22617
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 80 22622 22702
cell_stem_0/comb_iter_0/combine/add CPU 36 22711 22747
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 155 22751 22906
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 70 22947 23017
cell_stem_0/comb_iter_3/combine/add CPU 37 23022 23059
cell_stem_0/comb_iter_4/left/Relu CPU 38 23063 23101
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 121 23104 23225
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 69 23228 23297
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 91 23301 23392
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 64 23397 23461
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool CPU 236 23465 23701
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add CPU 100 23707 23807
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add CPU 96 23813 23909
cell_stem_0/comb_iter_4/combine/add CPU 34 23933 23967
cell_stem_0/cell_output/concat CPU 587 23972 24559
cell_stem_1/Relu_1 CPU 138 24569 24707
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D CPU 456 24710 25166
cell_stem_1/1x1/Conv2D CPU 398 25176 25574
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool CPU 82 25580 25662
cell_stem_1/Relu CPU 765 25668 26433
cell_stem_1/AvgPool2D CPU 284 26440 26724
cell_stem_1/path1_conv/Conv2D CPU 435 26733 27168
cell_stem_1/Pad/paddings CPU 1 27175 27176
cell_stem_1/Pad_Gather_Index CPU 1 27178 27179
cell_stem_1/Pad_Gather CPU 1 27182 27183
cell_stem_1/Pad CPU 2403 27185 29588
cell_stem_1/strided_slice/stack CPU 0 29600 29600
cell_stem_1/strided_slice/stack_1 CPU 1 29607 29608
cell_stem_1/strided_slice/stack_2 CPU 0 29611 29611
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 5356 29614 34970
cell_stem_1/strided_slice CPU 1253 34984 36237
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 1140 36248 37388
cell_stem_1/AvgPool2D_1 CPU 312 37400 37712
cell_stem_1/path2_conv/Conv2D CPU 423 37754 38177
cell_stem_1/concat CPU 216 38184 38400
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 132 38446 38578
cell_stem_1/comb_iter_1/right/Relu CPU 83 38583 38666
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 290 38670 38960
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 48 38965 39013
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 296 39018 39314
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 44 39317 39361
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add CPU 152 39365 39517
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add CPU 29 39522 39551
cell_stem_1/comb_iter_1/combine/add CPU 17 39555 39572
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool CPU 157 39592 39749
cell_stem_1/comb_iter_2/right/Relu CPU 136 39753 39889
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 224 39894 40118
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 49 40122 40171
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 145 40175 40320
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 44 40325 40369
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add CPU 39 40372 40411
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add CPU 29 40414 40443
cell_stem_1/comb_iter_2/combine/add CPU 17 40446 40463
cell_stem_1/comb_iter_0/left/Relu CPU 130 40467 40597
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 211 40600 40811
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 45 40815 40860
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 147 40885 41032
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 43 41036 41079
cell_stem_1/comb_iter_0/right/Relu CPU 108 41083 41191
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 322 41196 41518
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 46 41522 41568
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 377 41572 41949
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 47 41955 42002
cell_stem_1/comb_iter_0/combine/add CPU 18 42006 42024
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool CPU 82 42027 42109
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add CPU 34 42113 42147
cell_stem_1/comb_iter_3/combine/add CPU 22 42151 42173
cell_stem_1/comb_iter_4/left/Relu CPU 18 42176 42194
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 58 42197 42255
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 44 42259 42303
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 53 42307 42360
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 43 42364 42407
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool CPU 148 42410 42558
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add CPU 30 42562 42592
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add CPU 29 42596 42625
cell_stem_1/comb_iter_4/combine/add CPU 16 42629 42645
cell_stem_1/cell_output/concat CPU 121 42648 42769
cell_1/Relu CPU 64 42773 42837
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D CPU 171 42839 43010
cell_1/prev_1x1/Conv2D CPU 251 43014 43265
cell_0/Relu CPU 304 43269 43573
cell_0/Relu___tr4cell_0/AvgPool2D CPU 359 43577 43936
cell_0/AvgPool2D CPU 92 43942 44034
cell_0/path1_conv/Conv2D CPU 94 44041 44135
cell_0/Pad/paddings CPU 1 44140 44141
cell_0/Pad CPU 431 44144 44575
cell_0/strided_slice/stack CPU 1 44580 44581
cell_0/strided_slice/stack_1 CPU 1 44584 44585
cell_0/strided_slice/stack_2 CPU 1 44587 44588
cell_0/strided_slice CPU 382 44591 44973
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 CPU 423 44977 45400
cell_0/AvgPool2D_1 CPU 151 45409 45560
cell_0/path2_conv/Conv2D CPU 90 45567 45657
cell_0/concat CPU 100 45662 45762
cell_0/final_path_bn/FusedBatchNormV3 CPU 59 45765 45824
cell_0/Relu_1 CPU 148 45828 45976
cell_0/Relu_1___tr4cell_0/1x1/Conv2D CPU 190 45979 46169
cell_0/1x1/Conv2D CPU 243 46175 46418
cell_0/comb_iter_0/left/Relu CPU 32 46422 46454
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 220 46476 46696
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 123 46700 46823
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 217 46827 47044
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 117 47048 47165
cell_0/comb_iter_0/right/Relu CPU 40 47169 47209
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise CPU 79 47212 47291
cell_0/comb_iter_0/right/separable_3x3_1/separable_conv2d CPU 123 47295 47418
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise CPU 77 47422 47499
cell_0/comb_iter_0/right/separable_3x3_2/separable_conv2d CPU 120 47503 47623
cell_0/comb_iter_0/combine/add CPU 27 47626 47653
cell_0/comb_iter_1/left/Relu CPU 50 47657 47707
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise CPU 252 47710 47962
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d CPU 121 47967 48088
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise CPU 216 48092 48308
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d CPU 118 48312 48430
cell_0/comb_iter_1/right/Relu CPU 47 48434 48481
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise CPU 78 48484 48562
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d CPU 120 48565 48685
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise CPU 77 48690 48767
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d CPU 118 48771 48889
cell_0/comb_iter_1/combine/add CPU 24 48893 48917
cell_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 129 48921 49050
cell_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_2/combine/add CPU 61 49053 49114
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add CPU 140 49117 49257
cell_0/comb_iter_2/combine/add CPU 29 49262 49291
cell_0/comb_iter_3/left/AvgPool2D/AvgPool CPU 122 49294 49416
cell_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 115 49420 49535
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add CPU 81 49539 49620
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add CPU 58 49624 49682
cell_0/comb_iter_3/combine/add CPU 26 49686 49712
cell_0/comb_iter_4/left/Relu CPU 38 49716 49754
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 79 49757 49836
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 121 49840 49961
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 77 49964 50041
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 118 50045 50163
cell_0/comb_iter_4/combine/add CPU 24 50167 50191
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat CPU 59 50195 50254
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat CPU 51 50258 50309
cell_0/cell_output/concat CPU 263 50313 50576
cell_1/Relu_1 CPU 410 50581 50991
cell_1/1x1/Conv2D CPU 950 50996 51946
cell_1/comb_iter_0/left/Relu CPU 35 51956 51991
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 260 52026 52286
cell_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 123 52291 52414
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 217 52419 52636
cell_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 119 52640 52759
cell_1/comb_iter_0/right/Relu CPU 66 52762 52828
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d/depthwise CPU 93 52832 52925
cell_1/comb_iter_0/right/separable_3x3_1/separable_conv2d CPU 120 52929 53049
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d/depthwise CPU 77 53054 53131
cell_1/comb_iter_0/right/separable_3x3_2/separable_conv2d CPU 119 53134 53253
cell_1/comb_iter_0/combine/add CPU 25 53257 53282
cell_1/comb_iter_1/left/Relu CPU 50 53286 53336
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise CPU 217 53339 53556
cell_1/comb_iter_1/left/separable_5x5_1/separable_conv2d CPU 120 53559 53679
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise CPU 216 53683 53899
cell_1/comb_iter_1/left/separable_5x5_2/separable_conv2d CPU 119 53903 54022
cell_1/comb_iter_1/right/Relu CPU 35 54025 54060
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise CPU 78 54063 54141
cell_1/comb_iter_1/right/separable_3x3_1/separable_conv2d CPU 121 54144 54265
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise CPU 76 54270 54346
cell_1/comb_iter_1/right/separable_3x3_2/separable_conv2d CPU 118 54350 54468
cell_1/comb_iter_1/combine/add CPU 25 54472 54497
