conv0/Conv2D CPU 2787 660 3447
final_layer/FC/biases CPU 0 3487 3487
final_layer/FC/weights CPU 0 3494 3494
cell_stem_0/Relu CPU 1093 3509 4602
cell_stem_0/1x1/Conv2D CPU 1583 4619 6202
cell_stem_0/split CPU 519 6220 6739
cell_stem_0/comb_iter_1/left/Relu CPU 615 6755 7370
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 217 7393 7610
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 448 7619 8067
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 111 8100 8211
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 392 8220 8612
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 116 8625 8741
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add CPU 99 8748 8847
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 56 8852 8908
cell_stem_0/comb_iter_1/combine/add CPU 36 8914 8950
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat CPU 61 8959 9020
cell_stem_0/comb_iter_2/left/Relu CPU 134 9026 9160
cell_stem_0/comb_iter_2/right/Relu CPU 164 9186 9350
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise CPU 333 9364 9697
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise CPU 215 9714 9929
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d CPU 131 9939 10070
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d CPU 109 10079 10188
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise CPU 181 10210 10391
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise CPU 114 10399 10513
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d CPU 163 10522 10685
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d CPU 99 10691 10790
cell_stem_0/comb_iter_2/combine/add CPU 41 10795 10836
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool CPU 267 10846 11113
cell_stem_0/comb_iter_3/left/Relu CPU 37 11120 11157
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise CPU 89 11161 11250
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d CPU 105 11254 11359
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise CPU 79 11371 11450
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d CPU 96 11454 11550
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_3/combine/add CPU 140 11579 11719
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 73 11728 11801
cell_stem_0/comb_iter_3/combine/add CPU 41 11807 11848
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat CPU 62 11853 11915
cell_stem_0/comb_iter_4/left/Relu CPU 265 11922 12187
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 458 12199 12657
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 209 12675 12884
cell_stem_0/comb_iter_4/right/Relu CPU 135 12891 13026
cell_stem_0/comb_iter_4/right/1x1/Conv2D CPU 1258 13033 14291
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 96 14322 14418
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 103 14423 14526
cell_stem_0/comb_iter_4/combine/add CPU 42 14531 14573
cell_stem_1/Pad/paddings CPU 0 14591 14591
cell_stem_1/Pad_Gather CPU 1 14602 14603
cell_stem_1/Pad_Gather_Index CPU 0 14608 14608
cell_stem_0/comb_iter_0/left/Relu/Convert Convert 9327 5880 15207
cell_stem_0/comb_iter_0/left/Relu OpenCL 718 15207 15925
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool/Convert Convert 4 15944 15948
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 652 15948 16600
cell_stem_1/Pad CPU 2190 14612 16802
cell_stem_1/Relu CPU 1622 16824 18446
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 2056 16615 18671
cell_stem_0/comb_iter_0/right/1x1/Conv2D OpenCL 599 18682 19281
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 533 19293 19826
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 541 19837 20378
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 2052 18474 20526
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 463 20390 20853
cell_stem_1/AvgPool CPU 503 20550 21053
cell_stem_0/comb_iter_0/combine/add OpenCL 502 20869 21371
cell_stem_1/strided_slice CPU 866 21072 21938
cell_stem_0/cell_output/concat/Convert Convert 1058 21985 23043
cell_stem_0/cell_output/concat CPU 496 23043 23539
cell_stem_1/Relu_1 CPU 194 23680 23874
cell_stem_1/1x1/Conv2D CPU 749 23896 24645
cell_stem_1/split CPU 51 24662 24713
cell_stem_1/comb_iter_1/left/Relu CPU 55 24730 24785
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool CPU 69 24799 24868
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 163 24883 25046
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 60 25058 25118
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 168 25132 25300
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 59 25312 25371
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_1/comb_iter_1/combine/add CPU 33 25382 25415
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add CPU 29 25427 25456
cell_stem_1/comb_iter_1/combine/add CPU 19 25476 25495
cell_stem_1/path1_conv/Conv2D CPU 264 25507 25771
cell_stem_1/strided_slice/stack_2 CPU 1 25784 25785
cell_stem_1/strided_slice/stack_1 CPU 1 25788 25789
cell_stem_1/strided_slice/stack CPU 1 25792 25793
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 CPU 608 25796 26404
cell_stem_1/concat CPU 174 26435 26609
cell_stem_1/AvgPool_1 CPU 197 26626 26823
cell_stem_1/path2_conv/Conv2D CPU 215 26842 27057
cell_stem_1/final_path_bn/FusedBatchNorm CPU 55 27074 27129
cell_stem_1/comb_iter_4/left/Relu CPU 55 27166 27221
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 80 27235 27315
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 60 27331 27391
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 45 27409 27454
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 59 27466 27525
cell_stem_1/comb_iter_4/right/Relu CPU 66 27536 27602
cell_stem_1/comb_iter_4/right/1x1/Conv2D CPU 168 27616 27784
cell_stem_1/comb_iter_4/combine/add CPU 25 27801 27826
cell_stem_1/comb_iter_4/combine/add___tr4cell_stem_1/cell_output/concat CPU 34 27839 27873
cell_stem_1/comb_iter_0/left/Relu CPU 62 27885 27947
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool CPU 77 27961 28038
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 125 28054 28179
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 58 28193 28251
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 83 28264 28347
