cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 2463.9 1410.2 4765.7 1180.5 23952.7 13727.2 5164.705882352941
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add 970.1 923.3 3545.8888888888887 1062.2 8086.9 8091.1 6035.8
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 968.4 938.4 3154.5 1048.4 8212.0 7844.7 6085.6
cell_stem_0/comb_iter_1/combine/add 434.1111111111111 379.6666666666667 457.2 1107.0 1232.5 1063.1 704.2777777777778
cell_stem_0/comb_iter_2/left/Relu 1060.5555555555557 1184.2222222222222 2010.3 1164.4 3050.9 2852.4 2763.8
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 3058.5 1665.0 3594.6 3600.0 13615.6 6640.666666666667 3993.45
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 4234.9 2127.1 2212.4 1225.125 11601.6 4484.333333333333 2247.45
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 2361.2 1179.8 2792.3 2091.9 10761.4 5230.5 2857.0526315789475
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 4121.8 2025.8 2172.2 1237.8 11292.4 4894.888888888889 2231.7
cell_stem_0/comb_iter_2/right/Relu 1406.8333333333333 1075.6666666666667 1986.5555555555557 1205.8 3150.8 2728.9 2332.3
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 2022.5 1262.0 1850.5 1681.1 6953.6 3627.2 1904.4444444444443
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 4168.2 2122.9 2196.5 1224.3 9867.3 4444.0 2377.684210526316
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 1102.5 618.1 861.3 1219.4 3302.9 1524.0 899.6842105263158
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 4119.8 2056.2 2143.8 1224.3 10870.2 4343.6 2167.35
cell_stem_0/comb_iter_2/combine/add 449.0 449.1111111111111 579.5555555555555 1212.7 1893.3333333333333 817.6666666666666 581.4705882352941
cell_stem_0/comb_iter_3/left/Relu 221.6 218.875 552.7 1201.8 743.5555555555555 588.7 549.65
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise 1102.0 607.5 844.1 1216.7 3288.8888888888887 1614.3 877.578947368421
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d 4073.4 2017.8 2131.8 1235.9 10141.5 4455.9 2148.6
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise 1086.5 596.9 840.1 1230.5 3383.6 1502.9 874.65
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d 4114.6 2037.6 2172.7 1226.8 10849.7 4329.0 2283.65
