final_layer/FC/biases CPU 1 815 816
final_layer/FC/weights CPU 0 874 874
final_layer/Mean/reduction_indices CPU 0 883 883
conv0/Conv2D CPU 11535 886 12421
cell_stem_0/comb_iter_0/left/Relu CPU 6121 12484 18605
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 3619 18633 22252
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 3889 22274 26163
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1233 26181 27414
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 2416 27427 29843
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 2521 29867 32388
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 4164 32408 36572
cell_stem_0/comb_iter_0/combine/add CPU 533 36587 37120
cell_stem_0/Relu/Convert Convert 34366 12503 46869
cell_stem_0/Relu OpenCL 2013 46869 48882
cell_stem_0/1x1/Conv2D OpenCL 9433 48962 58395
cell_stem_0/comb_iter_2/left/Relu OpenCL 1739 58439 60178
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 4699 60200 64899
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 1411 64970 66381
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 2255 66412 68667
cell_stem_0/comb_iter_1/left/Relu/Convert Convert 7149 58610 65759
cell_stem_0/comb_iter_1/left/Relu CPU 4201 65759 69960
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 1794 68706 70500
cell_stem_0/comb_iter_2/right/Relu OpenCL 1532 70602 72134
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 2843 69989 72832
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 2210 72176 74386
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 2206 72849 75055
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 1726 74444 76170
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 2051 75067 77118
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 1666 76211 77877
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 2169 77132 79301
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 1828 77908 79736
cell_stem_0/comb_iter_2/combine/add OpenCL 1054 79781 80835
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool/Convert Convert 7 79314 79321
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 1634 79321 80955
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 2084 80993 83077
