conv0/Conv2D OpenCL 8006 2 8008
cell_stem_1/Relu OpenCL 1677 8020 9697
cell_stem_1/AvgPool2D OpenCL 1157 9706 10863
cell_stem_1/path1_conv/Conv2D OpenCL 1446 10889 12335
cell_stem_1/Pad/paddings CPU 1 12341 12342
cell_stem_1/Pad_Gather_Index CPU 1 12344 12345
cell_stem_1/Pad_Gather CPU 1 12347 12348
cell_stem_1/Pad CPU 18121 12349 30470
cell_stem_1/strided_slice/stack CPU 1 30485 30486
cell_stem_1/strided_slice/stack_1 CPU 2 30491 30493
cell_stem_1/strided_slice/stack_2 CPU 1 30496 30497
cell_stem_1/Pad___tr4cell_stem_1/strided_slice OpenCL 10620 30499 41119
cell_stem_1/strided_slice CPU 17472 41127 58599
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 OpenCL 8133 58611 66744
cell_stem_1/AvgPool2D_1 OpenCL 1209 66754 67963
cell_stem_1/path2_conv/Conv2D OpenCL 1816 67970 69786
cell_stem_1/concat OpenCL 18710 69794 88504
cell_stem_1/final_path_bn/FusedBatchNormV3 OpenCL 1178 88518 89696
cell_stem_1/comb_iter_0/left/Relu OpenCL 1125 89700 90825
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 2572 90829 93401
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 1190 93406 94596
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1195 94604 95799
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 1150 95807 96957
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 1129 96961 98090
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add OpenCL 1119 98093 99212
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add OpenCL 1112 99215 100327
cell_stem_1/comb_iter_0/combine/add OpenCL 1163 100330 101493
cell_stem_0/comb_iter_0/left/Relu OpenCL 1802 101500 103302
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 9957 103311 113268
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 1548 113279 114827
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1835 114830 116665
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 1177 116675 117852
