cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d,OpenCL,1224.3,1558.7,1.2731356693620846
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1219.4,1500.2,1.2302771855010661
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d,OpenCL,1224.3,1626.0,1.3281058564077433
cell_stem_0/comb_iter_2/combine/add,OpenCL,1212.7,1418.9,1.1700338088562712
cell_stem_0/comb_iter_3/left/Relu,CPU,218.875,302.1,1.3802398629354655
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise,CPU,607.5,745.3,1.2268312757201645
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d,CPU,2017.7999999999997,2169.0,1.0749330954504908
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise,CPU,596.9,646.1,1.0824258669793936
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d,CPU,2037.6,2197.4,1.07842559874362
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool,CPU,1448.1,1575.9,1.0882535736482288
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_3/combine/add,CPU,969.2,1034.1,1.0669624432521665
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add,CPU,957.2,1014.4,1.0597576264103634
cell_stem_0/comb_iter_3/combine/add,CPU,422.0,505.4,1.1976303317535544
cell_stem_0/comb_iter_4/left/Relu,OpenCL,1808.8,3215.7,1.7778084918177797
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise,OpenCL,3229.8,4165.7,1.289770264412657
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d,OpenCL,1671.3,2248.4,1.3453000658170287
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise,OpenCL,1220.6,1632.6,1.3375389152875634
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d,OpenCL,1215.4,1527.1,1.2564587790027972
cell_stem_0/comb_iter_4/right/Relu,OpenCL,1201.8,1612.5,1.3417373939091364
cell_stem_0/comb_iter_4/right/1x1/Conv2D,OpenCL,2149.1,2647.4,1.231864501419199
cell_stem_0/comb_iter_4/combine/add,OpenCL,1223.6,1104.2,0.9024190912062766
cell_stem_0/comb_iter_1/combine/add___tr4cell_stem_0/cell_output/concat,CPU,815.0,1047.8,1.2856441717791411
cell_stem_0/comb_iter_3/combine/add___tr4cell_stem_0/cell_output/concat,CPU,841.7777777777778,895.8,1.0641763463569165
cell_stem_0/cell_output/concat,CPU,4857.7,4566.9,0.940136278485703
cell_stem_1/Relu_1,OpenCL,2009.0,2207.1,1.0986062717770035
cell_stem_1/1x1/Conv2D,OpenCL,6269.5,7020.8,1.119834117553234
cell_stem_1/comb_iter_1/left/Relu,OpenCL,788.875,896.6,1.136555221042624
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise,OpenCL,4891.8,6394.6,1.3072079807024
cell_stem_1/comb_iter_1/left/separable_7x7_1/separable_conv2d,OpenCL,1336.4,1488.2,1.1135887458844658
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise,OpenCL,1527.2,2739.6,1.793871136720796
cell_stem_1/comb_iter_1/left/separable_7x7_2/separable_conv2d,OpenCL,1257.8,1702.4,1.353474320241692
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool,OpenCL,788.7142857142857,1385.8,1.7570367687013222
cell_stem_1/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add,OpenCL,405.57142857142856,974.0,2.401549841493484
cell_stem_1/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add,OpenCL,461.25,838.0,1.8168021680216802
cell_stem_1/comb_iter_1/combine/add,OpenCL,444.0,687.2,1.547747747747748
cell_stem_1/comb_iter_2/left/Relu,OpenCL,632.8333333333334,1355.2,2.1414801158809587
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,2759.4,3860.6,1.3990722620859606
cell_stem_1/comb_iter_2/left/separable_5x5_1/separable_conv2d,OpenCL,1101.6,1294.6,1.175199709513435
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,903.2857142857143,1335.1,1.4780483947493277
cell_stem_1/comb_iter_2/left/separable_5x5_2/separable_conv2d,OpenCL,927.25,1405.1,1.5153410622809382
cell_stem_1/comb_iter_2/right/Relu,OpenCL,591.0,1076.0,1.8206429780033841
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise,OpenCL,1077.888888888889,2178.7,2.0212658488815585
cell_stem_1/comb_iter_2/right/separable_3x3_1/separable_conv2d,OpenCL,965.5555555555555,1566.1,1.6219677790563867
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise,OpenCL,611.875,1147.9,1.8760367722165476
cell_stem_1/comb_iter_2/right/separable_3x3_2/separable_conv2d,OpenCL,950.7777777777778,1553.1,1.6335047329671613
cell_stem_1/comb_iter_2/combine/add,OpenCL,281.25,773.7,2.7509333333333337
cell_stem_1/comb_iter_3/left/Relu,OpenCL,266.625,834.0,3.1279887482419126
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise,OpenCL,606.125,1088.6,1.7959991750876467
cell_stem_1/comb_iter_3/left/separable_3x3_1/separable_conv2d,OpenCL,954.0,1441.2,1.5106918238993712
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise,OpenCL,592.375,1124.9,1.8989660265878878
cell_stem_1/comb_iter_3/left/separable_3x3_2/separable_conv2d,OpenCL,1035.7,1351.7,1.3051076566573332
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool,OpenCL,700.625,1146.6,1.6365388046387153
cell_stem_1/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_3/combine/add,OpenCL,280.375,724.5,2.584039233169862
cell_stem_1/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_3/combine/add,OpenCL,275.125,689.8,2.5072239890958654
cell_stem_1/comb_iter_3/combine/add,OpenCL,272.42857142857144,1125.3,4.130624016780283
cell_stem_1/comb_iter_4/left/Relu,CPU,530.1111111111111,874.1,1.6488996017606372
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise,CPU,730.9,943.3,1.2906006293610617
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d,CPU,1612.1,1582.8,0.9818249488245147
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise,CPU,271.8,274.6,1.0103016924208978
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d,CPU,1471.9,1523.3,1.0349208506012635
cell_stem_1/comb_iter_4/right/Relu,CPU,534.7,670.0,1.2530390873386945
