conv0/Conv2D OpenCL 20467 1 20468
cell_stem_0/Relu OpenCL 3960 20491 24451
cell_stem_0/1x1/Conv2D OpenCL 19297 24463 43760
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 3211 43784 46995
cell_stem_0/comb_iter_1/right/Relu OpenCL 3716 47019 50735
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 21884 50752 72636
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 5220 72659 77879
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 8912 77896 86808
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 3561 86826 90387
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1568 90414 91982
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1558 92001 93559
cell_stem_0/comb_iter_1/combine/add OpenCL 2001 93579 95580
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 2628 95601 98229
cell_stem_0/comb_iter_2/right/Relu OpenCL 4152 98245 102397
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 12662 102415 115077
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 5600 115096 120696
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 6043 120713 126756
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 3484 126781 130265
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1669 130282 131951
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1552 131971 133523
cell_stem_0/comb_iter_2/combine/add OpenCL 2051 133541 135592
cell_stem_0/comb_iter_0/left/Relu OpenCL 2166 135610 137776
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 10468 137793 148261
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 3573 148282 151855
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 5820 151874 157694
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 3352 157713 161065
cell_stem_0/comb_iter_0/right/Relu OpenCL 4056 161084 165140
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 21843 165158 187001
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 5392 187025 192417
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 8982 192441 201423
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 3852 201441 205293
cell_stem_0/comb_iter_0/combine/add OpenCL 1581 205314 206895
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 2081 206914 208995
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 1319 209022 210341
cell_stem_0/comb_iter_3/combine/add OpenCL 1592 210358 211950
cell_stem_0/comb_iter_4/left/Relu OpenCL 1174 211966 213140
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 3395 213157 216552
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 2879 216567 219446
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 3270 219462 222732
