cell_stem_1/Pad/paddings 0.9 1.0 1.0 2.5
cell_stem_1/Pad_Gather_Index 0.9 1.0 0.0 1.9
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.875
cell_stem_1/Pad 7059.555555555556 6914.111111111111 7022.888888888889 26489.333333333332
cell_stem_1/strided_slice/stack 1.0 1.0 1.0 1.5
cell_stem_1/strided_slice/stack_1 1.0 1.0 0.9 1.8571428571428572
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.9 1.0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 25993.88888888889 25816.666666666668 26067.777777777777 21009.11111111111
cell_stem_1/strided_slice 7840.0 7955.4 7916.7 37700.6
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 8984.1 8935.6 8936.9 23550.7
cell_stem_1/AvgPool2D_1 4518.8 2294.9 1559.0 2165.8
cell_stem_1/path2_conv/Conv2D 10883.5 5605.0 3036.3 5219.5
cell_stem_1/concat 3240.5 3133.8 3182.1 16956.3
cell_stem_1/final_path_bn/FusedBatchNormV3 1108.3 1083.3 1044.0 1698.7777777777778
cell_stem_1/comb_iter_1/right/Relu 1091.7 1070.4 1051.5 1455.875
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 9214.2 4790.8 2602.1 5714.6
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 4188.8 2150.6 1184.8 2735.4
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 7789.3 4050.9 2218.0 3280.8
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 4156.8 2171.2 1167.7 2787.1
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 1428.0 1460.8 1448.0 1036.0
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add 1427.5 1316.4 1233.0 1080.111111111111
cell_stem_1/comb_iter_1/combine/add 583.4 395.4 341.6 1358.8
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool 3217.6 1681.6 963.1 1709.0
cell_stem_1/comb_iter_2/right/Relu 1077.8 1037.7 1064.9 1613.5714285714287
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise 4862.5 2542.5 1478.0 3691.222222222222
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d 4192.9 2178.7 1168.7 2757.8
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise 4280.0 2238.7 1232.7 2289.6666666666665
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d 4187.4 2137.1 1178.6 2745.3
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add 1484.9 1444.0 1440.7 1040.875
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add 1455.1 1292.9 1225.1 904.5714285714286
cell_stem_1/comb_iter_2/combine/add 601.7 409.8 334.4 1302.3333333333333
cell_stem_1/comb_iter_0/left/Relu 1091.2222222222222 1083.6 1056.6 1564.7
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 4852.8 2550.1 1447.8 3600.8
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 4291.3 2148.2 1170.0 2710.2
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 4303.4 2257.5 1226.8 2283.0
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 4233.4 2155.0 1162.3 2835.1
cell_stem_1/comb_iter_0/right/Relu 1232.9 1132.4 1126.4 1607.5555555555557
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise 9229.7 4728.0 2611.1 5794.8
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d 4263.8 2183.5 1175.6 2789.6
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise 7786.7 4077.0 2249.9 3221.1
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d 4233.0 2170.5 1183.9 2675.0
cell_stem_1/comb_iter_0/combine/add 608.3 411.1 370.3 1310.3333333333333
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool 2354.5 1231.5 685.5 1671.5
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add 1192.6 1154.8 1107.7 991.0
cell_stem_1/comb_iter_3/combine/add 651.3 392.5 330.0 1295.5
cell_stem_1/comb_iter_4/left/Relu 301.2 267.6 276.1 1034.25
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1344.9 683.6 388.2 1597.7777777777778
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 4248.5 2183.7 1165.4 2768.1
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 1323.0 680.5 398.4 1682.111111111111
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 4260.6 2178.9 1160.2 2774.1111111111113
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool 3057.6 1643.5 965.0 1753.125
cell_stem_1/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_4/combine/add 1531.1 1458.8 1449.3 987.375
cell_stem_1/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_4/combine/add 1529.0 1422.4 1412.2 944.2857142857143
cell_stem_1/comb_iter_4/combine/add 663.0 393.3 326.7 1298.3333333333333
cell_stem_1/cell_output/concat 1925.5 1700.0 1617.0 17474.1
cell_1/Relu 1344.3333333333333 1183.7 1171.4 1701.4
cell_1/Relu___tr4cell_1/prev_1x1/Conv2D 1956.8 2104.3 1886.8 1618.111111111111
cell_1/prev_1x1/Conv2D 31644.0 16405.6 8787.3 13773.0
cell_0/Relu 2342.5 2307.4444444444443 2284.1 2344.75
cell_0/Relu___tr4cell_0/AvgPool2D 3593.2 3609.7 3621.3 2363.8
cell_0/AvgPool2D 2411.5 1243.3 872.1 1524.0
cell_0/path1_conv/Conv2D 8049.6 4207.0 2215.5 4264.0
cell_0/Pad/paddings 0.0 0.0 0.9 1.8
cell_0/Pad 3331.6 3348.2 3293.6 14882.3
cell_0/strided_slice/stack 0.9 1.0 1.0 2.8
cell_0/strided_slice/stack_1 0.0 0.9 0.9 1.8
