lanenet_model/vgg_frontend/vgg16_encode_module/conv1_1/conv/Conv2D CPU 65418 1 65419
lanenet_model/vgg_frontend/vgg16_encode_module/conv1_2/conv/Conv2D CPU 315674 65431 381105
lanenet_model/vgg_frontend/vgg16_encode_module/pool1 CPU 6449 381118 387567
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_1/conv/Conv2D CPU 133376 387576 520952
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_2/conv/Conv2D CPU 235493 520964 756457
lanenet_model/vgg_frontend/vgg16_encode_module/pool2 CPU 3329 756468 759797
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_1/conv/Conv2D CPU 102350 759803 862153
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_2/conv/Conv2D CPU 188777 862163 1050940
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_3/conv/Conv2D CPU 189000 1050955 1239955
lanenet_model/vgg_frontend/vgg16_encode_module/pool3 CPU 2056 1239966 1242022
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_1/conv/Conv2D CPU 98540 1242033 1340573
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_2/conv/Conv2D CPU 189301 1340583 1529884
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/conv/Conv2D CPU 186833 1529895 1716728
lanenet_model/vgg_frontend/vgg16_encode_module/pool4 CPU 1261 1716738 1717999
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_binary/conv/Conv2D CPU 51750 1718005 1769755
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_instance/conv/Conv2D CPU 52368 1769765 1822133
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_binary/conv/Conv2D CPU 52283 1822144 1874427
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_instance/conv/Conv2D CPU 51657 1874439 1926096
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_binary/conv/Conv2D CPU 52012 1926105 1978117
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_instance/conv/Conv2D CPU 51716 1978126 2029842
lanenet_model/vgg_frontend/vgg16_decode_module/binary_seg_decode/decode_stage_4_fuse/deconv/deconv/conv2d_transpose CPU 173463 2029853 2203316
lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_4_fuse/deconv/deconv/conv2d_transpose CPU 173281 2203327 2376608
