conv0/Conv2D CPU 10180 1063 11243
cell_stem_0/comb_iter_0/left/Relu CPU 2118 11463 13581
cell_stem_0/Relu OpenCL 2838 11824 14662
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 2359 13757 16116
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 4151 16284 20435
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 1235 20620 21855
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1231 21994 23225
cell_stem_0/comb_iter_4/left/Relu OpenCL 9694 14820 24514
cell_stem_0/1x1/Conv2D OpenCL 158 24647 24805
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1839 23410 25249
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 719 25374 26093
cell_stem_0/comb_iter_0/combine/add CPU 276 26241 26517
cell_stem_1/Pad/paddings CPU 62 26651 26713
cell_stem_1/strided_slice/stack CPU 73 26817 26890
cell_stem_1/strided_slice/stack_1 CPU 75 26976 27051
cell_stem_1/strided_slice/stack_2 CPU 61 27126 27187
cell_stem_1/Relu CPU 1561 27276 28837
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 4284 24918 29202
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 292 29325 29617
cell_stem_0/split OpenCL 157 29723 29880
cell_stem_1/AvgPool CPU 981 29018 29999
cell_stem_0/comb_iter_2/left/Relu OpenCL 167 29978 30145
cell_stem_0/comb_iter_2/right/Relu OpenCL 384 30457 30841
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 106 30946 31052
cell_stem_0/comb_iter_4/right/Relu OpenCL 87 31126 31213
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 5029 31304 36333
cell_stem_0/comb_iter_1/left/Relu CPU 6211 30215 36426
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 1985 36525 38510
cell_stem_0/comb_iter_4/right/1x1/Conv2D OpenCL 1522 38626 40148
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 4346 36625 40971
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1420 40308 41728
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 215 41870 42085
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 162 42185 42347
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 152 42499 42651
cell_stem_0/comb_iter_4/combine/add OpenCL 133 42748 42881
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 3613 41119 44732
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1962 42979 44941
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 709 44883 45592
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 814 45093 45907
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 212 46022 46234
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 157 46327 46484
cell_stem_0/comb_iter_2/combine/add OpenCL 172 46591 46763
cell_stem_0/comb_iter_3/left/Relu OpenCL 145 46841 46986
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1638 47103 48741
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 3198 45718 48916
cell_stem_0/comb_iter_3/left/separable_3x3_1/separable_conv2d OpenCL 96 48825 48921
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 357 48972 49329
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add CPU 228 49389 49617
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 306 49662 49968
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1150 49038 50188
cell_stem_0/comb_iter_1/combine/add CPU 182 50010 50192
cell_stem_0/comb_iter_3/left/separable_3x3_2/separable_conv2d OpenCL 121 50258 50379
cell_stem_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 54 50434 50488
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_3/combine/add OpenCL 45 50530 50575
cell_stem_0/comb_iter_3/combine/add OpenCL 50 50616 50666
