conv0/Conv2D OpenCL 75 208 283
cell_stem_0/Relu OpenCL 29 304 333
cell_stem_0/comb_iter_0/left/Relu OpenCL 24 340 364
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 30 372 402
cell_stem_0/comb_iter_4/left/Relu OpenCL 24 409 433
cell_stem_0/1x1/Conv2D OpenCL 37 441 478
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 8017 486 8503
cell_stem_0/comb_iter_0/right/1x1/Conv2D OpenCL 45 8513 8558
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 2297 8566 10863
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 77 10886 10963
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 35 10973 11008
cell_stem_0/split OpenCL 28 11015 11043
cell_stem_0/comb_iter_1/left/Relu OpenCL 34 11050 11084
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool OpenCL 32 11091 11123
cell_stem_0/comb_iter_2/left/Relu OpenCL 31 11130 11161
cell_stem_0/comb_iter_2/right/Relu OpenCL 24 11170 11194
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 35 11201 11236
cell_stem_0/comb_iter_4/right/Relu OpenCL 21 11245 11266
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise OpenCL 4216 11273 15489
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1667 15498 17165
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 949 17175 18124
cell_stem_0/comb_iter_4/right/1x1/Conv2D OpenCL 49 18133 18182
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1115 18189 19304
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 776 19313 20089
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d OpenCL 48 20097 20145
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 31 20151 20182
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 137 20190 20327
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 34 20334 20368
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 29 20375 20404
cell_stem_0/comb_iter_0/combine/add OpenCL 27 20411 20438
cell_stem_0/comb_iter_4/combine/add OpenCL 21 20445 20466
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise OpenCL 2264 20473 22737
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 941 22746 23687
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 774 23700 24474
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d OpenCL 43 24483 24526
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 29 24534 24563
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 28 24570 24598
