cell_stem_1/Pad/paddings CPU 11 1 12
cell_stem_1/strided_slice/stack CPU 1 27 28
cell_stem_1/strided_slice/stack_1 CPU 1 38 39
cell_stem_1/strided_slice/stack_2 CPU 1 46 47
cell_0/Pad/paddings CPU 1 52 53
cell_0/strided_slice/stack CPU 0 60 60
cell_0/strided_slice/stack_1 CPU 0 66 66
cell_0/strided_slice/stack_2 CPU 0 72 72
cell_4/Pad/paddings CPU 1 77 78
cell_4/strided_slice/stack CPU 0 87 87
cell_4/strided_slice/stack_1 CPU 1 93 94
cell_4/strided_slice/stack_2 CPU 1 99 100
cell_7/Pad/paddings CPU 1 105 106
cell_7/strided_slice/stack CPU 1 111 112
cell_7/strided_slice/stack_1 CPU 1 117 118
cell_7/strided_slice/stack_2 CPU 1 123 124
final_layer/FC/weights CPU 0 129 129
final_layer/FC/biases CPU 1 144 145
conv0/Conv2D CPU 2738 150 2888
cell_stem_0/Relu CPU 1983 2918 4901
cell_stem_0/comb_iter_0/left/Relu CPU 2122 4927 7049
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 573 7078 7651
cell_stem_0/comb_iter_4/left/Relu CPU 2024 7673 9697
cell_stem_1/Relu CPU 1984 9724 11708
cell_stem_0/1x1/Conv2D CPU 1054 11733 12787
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 986 12809 13795
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 261 13821 14082
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 530 14097 14627
cell_stem_1/AvgPool CPU 295 14649 14944
cell_stem_1/Pad_Gather_Index CPU 1 14959 14960
cell_stem_1/Pad_Gather CPU 0 14968 14968
cell_stem_1/Pad CPU 2405 14973 17378
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 272 17407 17679
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 214 17730 17944
cell_stem_1/path1_conv/Conv2D CPU 231 17957 18188
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 5123 18196 23319
cell_stem_1/strided_slice CPU 1254 23347 24601
cell_stem_0/split CPU 362 24616 24978
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 CPU 1217 24989 26206
cell_stem_1/AvgPool_1 CPU 287 26232 26519
cell_stem_0/comb_iter_1/left/Relu CPU 382 26535 26917
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 257 26928 27185
