cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 874.2222222222222 432.9 269.9 1121.875 874.2222222222222 432.9 269.9
cell_stem_0/comb_iter_4/right/1x1/Conv2D 782.6 548.7 452.3 886.75 782.6 548.7 452.3
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1198.8 610.1 316.8888888888889 1150.3333333333333 1198.8 610.1 316.8888888888889
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 413.3 222.9 124.11111111111111 921.625 413.3 222.9 124.11111111111111
cell_stem_1/concat 409.9 406.0 411.0 2803.5 409.9 406.0 411.0
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 472.44444444444446 251.22222222222223 145.9 906.75 472.44444444444446 251.22222222222223 145.9
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 462.4 245.22222222222223 133.0 876.25 462.4 245.22222222222223 133.0
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 466.5 240.77777777777777 133.2 753.5714285714286 466.5 240.77777777777777 133.2
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 462.9 229.66666666666666 131.0 844.375 462.9 229.66666666666666 131.0
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 443.4 230.75 129.0 808.7142857142857 443.4 230.75 129.0
cell_stem_1/final_path_bn/FusedBatchNorm 231.9 205.44444444444446 219.5 712.5555555555555 231.9 205.44444444444446 219.5
cell_stem_1/comb_iter_0/left/Relu 169.7 207.75 177.22222222222223 319.3333333333333 169.7 207.75 177.22222222222223
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool 290.22222222222223 181.5 106.33333333333333 416.14285714285717 290.22222222222223 181.5 106.33333333333333
cell_stem_1/comb_iter_4/left/Relu 83.8 85.22222222222223 89.2 384.2857142857143 83.8 85.22222222222223 89.2
cell_stem_0/comb_iter_0/combine/add 224.0 164.875 146.33333333333334 512.1666666666666 224.0 164.875 146.33333333333334
cell_stem_0/comb_iter_4/combine/add 188.8 127.11111111111111 108.7 750.6666666666666 188.8 127.11111111111111 108.7
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 732.2 462.1111111111111 240.4 1146.625 732.2 462.1111111111111 240.4
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 454.9 287.4 161.11111111111111 940.125 454.9 287.4 161.11111111111111
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 2241.3 1113.7 574.3 1445.7777777777778 2241.3 1113.7 574.3
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1209.0 600.9 307.6 1202.2222222222222 1209.0 600.9 307.6
