cell_stem_1/Pad/paddings 1.0 1.0 1.0 2.7
cell_stem_1/strided_slice/stack 0.0 0.9 0.0 1.7
cell_stem_1/strided_slice/stack_1 0.0 1.0 0.0 3.5555555555555554
cell_stem_1/strided_slice/stack_2 0.8888888888888888 0.0 0.9 1.0
cell_0/Pad/paddings 0.0 0.875 0.9 2.0
cell_0/strided_slice/stack 0.9 0.0 1.0 1.9
cell_0/strided_slice/stack_1 0.0 0.9 0.0 2.0
cell_0/strided_slice/stack_2 0.0 0.0 0.0 1.7
cell_4/Pad/paddings 1.0 0.0 0.0 2.0
cell_4/strided_slice/stack 0.0 0.9 0.0 2.0
cell_4/strided_slice/stack_1 0.0 0.0 0.9 1.0
cell_4/strided_slice/stack_2 0.8888888888888888 0.0 0.0 1.7
cell_7/Pad/paddings 1.0 1.0 0.0 1.9
cell_7/strided_slice/stack 1.0 0.9 0.0 1.9
cell_7/strided_slice/stack_1 1.0 1.0 0.0 1.3333333333333333
cell_7/strided_slice/stack_2 0.0 0.9 0.0 1.0
final_layer/FC/weights 0.9 0.875 0.0 2.0
final_layer/FC/biases 0.0 0.0 0.0 1.0
conv0/Conv2D 6551.8 3281.0 1957.3333333333333 3640.1
cell_stem_0/Relu 762.7777777777778 757.7777777777778 736.3333333333334 1201.7
cell_stem_0/comb_iter_0/left/Relu 655.8888888888889 690.5555555555555 638.7777777777778 1168.2
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool 1643.9 854.6 464.0 1328.7
cell_stem_0/comb_iter_4/left/Relu 694.4444444444445 715.5555555555555 670.5555555555555 1240.3333333333333
cell_stem_1/Relu 860.8 805.4 874.9 1222.6666666666667
cell_stem_0/1x1/Conv2D 3536.8 1883.0 1050.1 2146.5
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 2981.3 1531.2 866.4 2665.1
cell_stem_0/comb_iter_0/right/1x1/Conv2D 896.8 473.4 269.4 1183.2
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 1676.0 882.2 567.6 1553.6
cell_stem_1/AvgPool 710.8 387.6 305.5 959.125
cell_stem_1/Pad_Gather_Index 1.0 1.0 0.0 1.9
cell_stem_1/Pad_Gather 0.0 0.0 0.0 1.0
cell_stem_1/Pad 1113.2222222222222 1071.4444444444443 1120.888888888889 2870.6666666666665
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d 890.1 460.2 255.7 1100.0
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d 699.8 357.2 186.0 1144.5
cell_stem_1/path1_conv/Conv2D 911.6 465.6 276.0 1435.6
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 3543.0 3468.6666666666665 3450.0 2657.4444444444443
cell_stem_1/strided_slice 1272.2 1262.4 1250.5 8105.4
cell_stem_0/split 369.44444444444446 389.7 370.6 1228.4
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 1242.2 1174.9 1210.2 4460.5
cell_stem_1/AvgPool_1 659.6 383.6666666666667 303.6 980.3333333333334
cell_stem_0/comb_iter_1/left/Relu 409.625 383.9 401.375 996.3
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool 706.5 386.8 221.0 1060.9
cell_stem_0/comb_iter_2/left/Relu 271.44444444444446 239.22222222222223 239.22222222222223 1020.1111111111111
cell_stem_0/comb_iter_2/right/Relu 212.44444444444446 195.77777777777777 206.88888888888889 998.5
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool 588.7777777777778 295.1111111111111 156.66666666666666 1019.2222222222222
cell_stem_0/comb_iter_4/right/Relu 222.11111111111111 197.22222222222223 193.88888888888889 985.2222222222222
cell_stem_1/path2_conv/Conv2D 836.1 455.1 237.1 1224.6666666666667
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise 2557.3 1300.1 672.1 2436.5
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise 1470.7 758.3 403.2 1944.6
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise 836.5 447.8 268.0 1287.0
cell_stem_0/comb_iter_4/right/1x1/Conv2D 751.2 545.9 443.2 997.4
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 1218.5 604.4 312.6 1276.9
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 419.0 218.9 121.11111111111111 1112.8
cell_stem_1/concat 459.2 442.4 448.0 2971.3
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d 466.1 250.1 137.4 1080.8
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d 463.8888888888889 240.0 131.5 1069.0
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d 457.0 245.55555555555554 137.5 1097.2
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d 415.22222222222223 223.0 118.0 1079.9
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 412.0 218.9 126.3 1004.0
cell_stem_1/final_path_bn/FusedBatchNorm 187.8 188.6 187.6 469.0
cell_stem_1/comb_iter_0/left/Relu 176.66666666666666 172.3 175.125 424.1666666666667
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool 331.7 198.0 115.14285714285714 499.625
cell_stem_1/comb_iter_4/left/Relu 98.3 89.8 84.4 407.125
cell_stem_0/comb_iter_0/combine/add 135.44444444444446 105.0 91.3 624.0
cell_stem_0/comb_iter_4/combine/add 103.5 77.8 58.2 750.375
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 756.4 434.3 313.1111111111111 1271.5
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise 431.2 257.1 174.0 873.125
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise 2220.4 1104.6 552.2 1599.2222222222222
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise 1200.1 614.2 302.8 1284.3333333333333
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise 406.8 212.6 121.4 1126.4444444444443
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d 234.3 123.4 69.2 534.0
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d 218.0 110.77777777777777 58.4 677.4285714285714
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d 338.3333333333333 166.9 88.1 1087.0
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d 319.8 166.3 86.0 803.125
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d 315.6666666666667 156.3 84.9 889.1111111111111
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add 81.55555555555556 80.0 79.4 401.77777777777777
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add 199.6 196.6 191.4 421.6666666666667
cell_stem_0/comb_iter_1/combine/add 51.7 36.55555555555556 35.888888888888886 551.3333333333334
cell_stem_0/comb_iter_2/combine/add 84.0 75.5 51.7 501.6666666666667
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise 498.5 293.7 147.4 1032.0
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 171.1 103.5 56.9 487.125
cell_stem_0/comb_iter_3/left/Relu 87.2 84.6 78.3 412.5
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d 195.3 102.3 55.6 576.2
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d 195.4 102.1 55.3 743.875
