cell_0/Pad/paddings CPU 0 75548 75548
cell_0/strided_slice/stack CPU 0 75552 75552
cell_0/strided_slice/stack_1 CPU 0 75556 75556
cell_0/strided_slice/stack_2 CPU 1 75560 75561
cell_0/Relu CPU 1953 75566 77519
cell_0/AvgPool CPU 884 77549 78433
cell_0/Pad_Gather_Index CPU 1 78445 78446
cell_0/Pad_Gather CPU 0 78451 78451
cell_0/Pad CPU 712 78454 79166
cell_0/path1_conv/Conv2D CPU 637 79223 79860
cell_0/Relu_1 OpenCL 33 80262 80295
cell_0/Relu_1___tr4cell_0/1x1/Conv2D OpenCL 26 80301 80327
cell_0/1x1/Conv2D OpenCL 43 80334 80377
cell_0/split OpenCL 27 80383 80410
cell_0/comb_iter_2/left/Relu OpenCL 25 80416 80441
cell_0/comb_iter_2/right/Relu OpenCL 21 80447 80468
cell_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 28 80475 80503
cell_0/split___tr4cell_0/comb_iter_4/combine/add OpenCL 28 80512 80540
cell_0/Pad___tr4cell_0/strided_slice CPU 3599 79869 83468
cell_0/strided_slice CPU 688 83492 84180
cell_0/strided_slice___tr4cell_0/AvgPool_1 CPU 1025 84193 85218
cell_0/AvgPool_1 CPU 752 85231 85983
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 5710 80551 86261
cell_0/path2_conv/Conv2D CPU 536 85992 86528
cell_0/concat CPU 228 86538 86766
cell_0/final_path_bn/FusedBatchNorm CPU 88 86777 86865
cell_0/comb_iter_0/left/Relu CPU 65 86870 86935
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 689 86285 86974
cell_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 535 86942 87477
cell_0/comb_iter_4/left/Relu OpenCL 672 86986 87658
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1218 87484 88702
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1137 87667 88804
cell_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 83 88822 88905
cell_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 786 88713 89499
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1181 88911 90092
cell_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 85 90103 90188
cell_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_0/comb_iter_4/combine/add OpenCL 27 90195 90222
cell_0/comb_iter_4/combine/add OpenCL 28 90231 90259
cell_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 33 90265 90298
cell_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 29 90304 90333
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1029 89506 90535
cell_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 778 90543 91321
cell_0/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNorm___tr4cell_0/comb_iter_0/combine/add CPU 108 91329 91437
cell_0/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_0/combine/add CPU 424 91446 91870
cell_0/comb_iter_0/combine/add CPU 94 91878 91972
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 2308 90338 92646
cell_0/comb_iter_1/left/Relu CPU 1899 91980 93879
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 1485 92675 94160
cell_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 24 94173 94197
cell_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 12 94202 94214
cell_0/comb_iter_2/combine/add OpenCL 11 94220 94231
cell_0/comb_iter_3/left/Relu OpenCL 10 94237 94247
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 2851 94252 97103
cell_0/comb_iter_3/left/separable_3x3_1/separable_conv2d OpenCL 55 97112 97167
cell_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 3635 93896 97531
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1133 97174 98307
cell_0/comb_iter_3/left/separable_3x3_2/separable_conv2d OpenCL 57 98315 98372
cell_0/comb_iter_3/left/bn_sep_3x3_2/FusedBatchNorm___tr4cell_0/comb_iter_3/combine/add OpenCL 28 98378 98406
cell_0/comb_iter_3/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_3/combine/add OpenCL 19 98420 98439
cell_0/comb_iter_3/combine/add OpenCL 24 98445 98469
cell_0/comb_iter_2/combine/add___tr4cell_0/cell_output/concat OpenCL 20 98474 98494
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise CPU 2317 97541 99858
cell_0/comb_iter_1/left/separable_7x7_1/separable_conv2d CPU 811 99867 100678
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise CPU 2202 100687 102889
cell_0/comb_iter_1/left/separable_7x7_2/separable_conv2d CPU 835 102902 103737
cell_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_0/comb_iter_1/combine/add CPU 137 103755 103892
cell_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_0/comb_iter_1/combine/add CPU 457 103900 104357
cell_0/comb_iter_1/combine/add CPU 171 104373 104544
cell_0/cell_output/concat OpenCL 3383 106199 109582
