lanenet_model/vgg_frontend/vgg16_encode_module/conv1_1/conv/Conv2D OpenCL 17308 348 17656
lanenet_model/vgg_frontend/vgg16_encode_module/conv1_2/conv/Conv2D OpenCL 70714 17732 88446
lanenet_model/vgg_frontend/vgg16_encode_module/pool1 OpenCL 2216 88522 90738
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_1/conv/Conv2D OpenCL 24675 90805 115480
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_2/conv/Conv2D OpenCL 43189 115544 158733
lanenet_model/vgg_frontend/vgg16_encode_module/pool2 OpenCL 1471 158801 160272
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_1/conv/Conv2D OpenCL 19959 160333 180292
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_2/conv/Conv2D OpenCL 37044 180368 217412
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_3/conv/Conv2D OpenCL 36622 217607 254229
lanenet_model/vgg_frontend/vgg16_encode_module/pool3 OpenCL 1538 254330 255868
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_1/conv/Conv2D OpenCL 17700 255924 273624
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_2/conv/Conv2D OpenCL 71440 273688 345128
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/conv/Conv2D OpenCL 56334 345174 401508
lanenet_model/vgg_frontend/vgg16_encode_module/pool4 OpenCL 684 401579 402263
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_binary/conv/Conv2D OpenCL 8985 402324 411309
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_instance/conv/Conv2D OpenCL 9193 411372 420565
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_binary/conv/Conv2D OpenCL 8883 420628 429511
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_binary/conv/Conv2D OpenCL 9105 429603 438708
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_instance/conv/Conv2D OpenCL 9593 438770 448363
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_instance/conv/Conv2D OpenCL 12267 448402 460669
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_binary/conv/Conv2D OpenCL 8839 460695 469534
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_instance/conv/Conv2D OpenCL 9233 469570 478803
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/binary_seg_decode/decode_stage_4_fuse/fuse_feats OpenCL 619 478868 479487
