InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 3886.9 1933.7 2057.7 1131.6 9618.45 4680.3 2234.9
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 3235.5 1592.5 1642.4 1045.6 8230.2 3907.65 1777.5
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 4033.9 1974.0 2076.7 1124.4 10053.95 5191.55 2208.65
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 4082.7 2052.8 2181.3 1135.4 10195.157894736842 5036.95 2278.0
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 3531.2 2201.3 3145.0 2753.6 10875.5 6595.65 3212.35
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0b_5x5/Conv2D 3735.7 1983.9 3428.3 3761.5 10701.45 5893.7 3855.25
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 4997.6 3130.5 4628.9 3872.1 14519.0 8606.8 4812.8421052631575
InceptionV3/InceptionV3/Mixed_5d/concat 241.11111111111111 211.66666666666666 257.8888888888889 1208.4 410.05555555555554 395.4 318.9
InceptionV3/InceptionV3/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 381.9 286.1111111111111 321.1111111111111 1160.9 1180.0 1022.0 472.6666666666667
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 3765.3 1839.2 1990.7 1210.8 8948.35 4541.15 2157.684210526316
InceptionV3/InceptionV3/Mixed_6a/Branch_0/Conv2d_1a_1x1/Conv2D 40422.6 20862.4 24850.5 11450.9 118013.7 55884.0 28550.75
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 3523.9 2164.6 3154.4 3032.7 10695.052631578947 6733.4 3388.35
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_1a_1x1/Conv2D 3662.1 1929.4 2226.3 1245.9 11343.15 5619.388888888889 2542.2631578947367
InceptionV3/InceptionV3/Mixed_6a/concat 133.4 139.75 126.5 1270.5 257.2 227.95 223.26315789473685
InceptionV3/InceptionV3/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 1118.9 597.5 810.7 1246.0 4569.35 2018.2 983.578947368421
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 4207.4 2161.0 2503.1 1236.888888888889 10700.5 5577.263157894737 2742.0
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 4328.8 2181.7 2569.9 1246.4 10773.65 5499.5 2836.1052631578946
InceptionV3/InceptionV3/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 6305.7 3154.5 3619.0 2043.7 20745.55 7950.75 4000.4736842105262
InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 6293.0 3193.9 3612.8 2019.5555555555557 21645.4 8037.85 4190.666666666667
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 4863.2 2571.4 2905.6 1675.6 12960.684210526315 6395.5 3470.8
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 4765.4 2470.5 2845.2 1744.2 12362.35 6283.35 3364.1
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 4683.4 2455.7 2774.2 1751.7 12142.15 6195.1578947368425 3258.15
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 6923.7 3627.2 4168.2 2302.8 17831.7 9021.1 4846.85
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 4932.8 2482.9 2807.4444444444443 1708.3 12489.9 6359.05 3412.15
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 6809.4 3566.5 4112.7 2375.4 16874.85 8599.25 4627.0
InceptionV3/InceptionV3/Mixed_6b/concat 147.75 144.75 140.83333333333334 1261.8 440.35 409.57894736842104 420.1578947368421
InceptionV3/InceptionV3/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 1156.1 597.2 843.2 1227.4 5125.65 2311.4 1128.111111111111
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 5205.2 2681.3 3090.0 1887.7 13177.1 6941.5 3676.35
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 5246.2 2654.0 3090.8 1873.1 13141.0 6947.45 3513.0
InceptionV3/InceptionV3/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 6350.7 3137.8 3612.0 2094.5 21590.15 7833.7 3966.0
InceptionV3/InceptionV3/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 6228.9 3161.9 3616.0 2028.1 20177.5 7909.789473684211 4270.8421052631575
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 7579.2 3952.3 4484.8 2427.0 19486.7 9800.85 5278.45
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 7246.8 3800.5 4327.7 2510.4 18880.4 9510.526315789473 5030.3
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 7233.6 3821.3 4325.3 2541.2 18832.8 9461.0 5132.05
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 8903.8 4521.2 5350.6 2777.9 23682.05 11831.4 6194.9
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 7650.8 3859.5 4475.8 2503.3 19313.2 9922.1 5219.7
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 8536.9 4469.4 5086.3 2794.0 21681.4 10931.05 5853.684210526316
InceptionV3/InceptionV3/Mixed_6c/concat 151.55555555555554 144.7 139.83333333333334 1257.7 421.29411764705884 415.42105263157896 420.2631578947368
InceptionV3/InceptionV3/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 1160.5 616.5 839.4 1225.7 4768.5 2192.0 1055.888888888889
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 5213.8 2633.7 3094.9 1912.3 13143.5 6914.8 3744.8888888888887
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 5262.8 2714.5 3046.8 1869.9 13584.4 6903.4 3437.0526315789475
InceptionV3/InceptionV3/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 6281.7 3116.1 3597.1 2146.3 21141.25 7876.8 4005.157894736842
InceptionV3/InceptionV3/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 6261.1 3148.6 3596.8 2089.9 21644.526315789473 7969.7 4337.1
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 7549.3 4004.7 4509.0 2498.9 19628.1 9829.5 5224.15
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 7255.8 3770.9 4318.7 2535.9 18874.35 9576.05 5070.35
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 7235.5 3792.4 4276.1 2572.2 18861.65 9538.25 5126.894736842105
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 8662.2 4620.4 5362.6 2719.4444444444443 23537.2 11768.95 6188.9
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 7628.1 3903.5 4416.6 2440.3 19187.21052631579 9980.85 5181.736842105263
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 8522.1 4474.6 5119.8 2861.5 21722.5 10932.2 5916.35
InceptionV3/InceptionV3/Mixed_6d/concat 153.77777777777777 149.1 141.83333333333334 1268.8 426.05263157894734 426.55 422.8421052631579
InceptionV3/InceptionV3/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 1154.4 603.6 838.5 1228.2 5015.2 2215.0 1090.5333333333333
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 6340.3 3097.2 3629.7 2082.6 22521.35 8149.8 4361.0
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 6294.8 3158.9 3628.0 2033.3 20421.1 8070.6 4139.8421052631575
InceptionV3/InceptionV3/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 6255.6 3194.1 3551.6 2111.7 22184.25 7945.1578947368425 4035.9444444444443
InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 6280.2 3127.9 3616.3 2065.4 22112.15 8137.8421052631575 4283.65
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 10845.8 5734.2 6566.4 3162.6 30129.8 14961.7 7701.95
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 10243.6 5337.9 6196.2 3328.0 27510.6 13554.21052631579 7256.789473684211
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 10204.1 5390.0 6236.6 3346.9 27310.05 13654.85 7252.5
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 10829.2 5455.9 6418.1 3221.1 30103.4 14990.45 7620.9
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 11037.3 5572.2 6460.7 3202.0 30016.3 14855.263157894737 7576.105263157895
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 10250.1 5336.6 6230.5 3309.7 26991.45 13624.75 7068.263157894737
InceptionV3/InceptionV3/Mixed_6e/concat 157.2 145.2 159.8 1257.3 414.8421052631579 421.57894736842104 413.88235294117646
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 243.9 219.7 274.6 1229.6 986.9285714285714 904.8333333333334 428.0
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 6296.8 3147.7 3583.0 2086.7 21844.5 8078.25 4107.05
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 6271.2 3122.3 3585.6 2159.6 21453.55 8018.6 4012.7368421052633
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 10220.0 5377.7 6237.6 3418.4 27281.0 13513.421052631578 7377.3
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 4876.5 2768.7 2545.0 2062.1 15913.25 8685.1 5197.65
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 10840.0 5664.0 6550.0 3206.4 29904.85 14434.1 7708.368421052632
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 3093.6 1784.9 1554.8333333333333 1229.0 9223.65 4929.65 2718.95
InceptionV3/InceptionV3/Mixed_7a/concat 57.55555555555556 50.9 53.666666666666664 1254.8 139.38888888888889 165.05263157894737 142.88888888888889
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 386.375 221.5 306.8 1228.6 1366.578947368421 663.0 318.3157894736842
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 4827.6 2512.2 3102.0 1781.9 13999.7 7159.7 3727.684210526316
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 4234.8 2224.3 2735.5555555555557 1240.7 11739.4 5332.166666666667 2957.315789473684
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 3547.8 1901.6 2191.0 1222.5 9701.65 4457.631578947368 2297.4736842105262
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 2247.0 1255.5 1323.5555555555557 1257.0 5756.0 2750.7 1360.9444444444443
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D 7562.9 5426.6 5346.3 1755.5 22879.75 13074.0 5817.1
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D 3788.9 2180.2 2041.5 1573.0 10454.15 5438.2 3287.15
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 3797.5 2173.6 2028.8333333333333 1594.6 10723.0 5491.35 3275.05
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D 3744.1 2211.7 1941.1666666666667 1637.2 11036.75 5721.85 3237.05
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 3800.1 2169.6 2040.8333333333333 1621.3 10686.0 5587.1 3281.3
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat 38.0 33.4 33.833333333333336 1229.5 92.05263157894737 88.57894736842105 54.266666666666666
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat 27.0 25.7 25.833333333333332 1235.1 62.35 61.94444444444444 43.611111111111114
InceptionV3/InceptionV3/Mixed_7b/concat 94.44444444444444 80.6 88.0 1253.5 200.64705882352942 148.5 111.29411764705883
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 630.7777777777778 378.9 507.5 1607.4 2290.3 1057.388888888889 506.6470588235294
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 7854.0 4005.1 5030.7 2579.0 21815.8 10454.421052631578 5293.444444444444
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 6714.9 3560.9 4304.0 2025.7 19259.45 8639.157894736842 4396.35
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 5684.2 3005.2 3635.2 1624.7777777777778 16010.2 7184.555555555556 3654.2
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D 3562.8 1993.1 2311.7 1597.5 9790.5 4441.3 2325.65
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D 7574.6 5470.8 5262.4 1754.3 23020.0 12975.65 5802.75
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 3762.0 2154.7 1971.0 1630.2 10936.95 5415.0 3264.7894736842104
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 3781.9 2152.1 2009.6666666666667 1588.4444444444443 10652.4 5493.0 3216.0
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D 3784.0 2162.0 1969.3333333333333 1602.7 10975.6 5696.35 3229.75
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 3742.7 2194.2 1958.0 1573.0 10644.8 5620.0 3356.95
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat 38.3 33.3 37.0 1242.7 91.52631578947368 93.7 62.72222222222222
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat 27.11111111111111 28.6 27.666666666666668 1229.5 63.666666666666664 66.26315789473684 49.68421052631579
InceptionV3/InceptionV3/Mixed_7c/concat 96.66666666666667 90.0 77.5 1185.7 206.89473684210526 193.52631578947367 143.05263157894737
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool 101.3 141.7 102.5 1135.3 280.5 231.55555555555554 164.77777777777777
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D 1217.6 792.9 796.7 1243.1 3965.684210526316 1955.5263157894738 896.0555555555555
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze 4.7 4.4 5.0 1139.3 9.25 9.705882352941176 8.473684210526315
InceptionV3/Logits/SpatialSqueeze 2.5 3.0 3.4285714285714284 1213.6 4.833333333333333 4.470588235294118 4.315789473684211
InceptionV3/Predictions/Shape 0.0 0.0 0.9 2.888888888888889 1.0 0.9375 1.0
InceptionV3/Predictions/Reshape 2.0 2.0 2.4444444444444446 1249.0 3.789473684210526 3.5555555555555554 3.45
InceptionV3/Predictions/Softmax 12.777777777777779 14.555555555555555 16.333333333333332 1224.3 42.27777777777778 51.833333333333336 50.89473684210526
InceptionV3/Predictions/Reshape_1 1.0 1.8 1.7142857142857142 1242.2 2.8947368421052633 2.6666666666666665 2.5
