conv0/Conv2D CPU 11806 677 12483
cell_stem_0/comb_iter_0/left/Relu CPU 1267 12660 13927
cell_stem_0/Relu OpenCL 1313 12750 14063
cell_stem_0/comb_iter_4/left/Relu OpenCL 2385 14223 16608
cell_stem_0/1x1/Conv2D OpenCL 75 16752 16827
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 3088 14114 17202
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 3005 16919 19924
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 141 20065 20206
cell_stem_0/split OpenCL 51 20343 20394
cell_stem_0/comb_iter_2/left/Relu OpenCL 43 20496 20539
cell_stem_0/comb_iter_2/right/Relu OpenCL 36 20624 20660
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 52 20749 20801
cell_stem_0/comb_iter_4/right/Relu OpenCL 37 20890 20927
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 5420 17326 22746
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 2932 21002 23934
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 1627 22878 24505
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 1206 24066 25272
cell_stem_0/comb_iter_4/right/1x1/Conv2D OpenCL 148 25420 25568
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1588 24618 26206
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1081 25657 26738
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 850 26844 27694
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 93 27837 27930
cell_stem_0/comb_iter_1/left/Relu CPU 1625 26318 27943
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 325 28202 28527
cell_stem_0/comb_iter_4/combine/add OpenCL 24 28620 28644
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1665 28721 30386
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 861 30522 31383
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool CPU 3372 28145 31517
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 107 31506 31613
