Add-11 0.072595 0.064535 0.064535 0.03449
Add-18 0.02614 0.01992 0.01992 0.03274
Add-22 0.029555 0.02288 0.02288 0.03307
Add-29 0.0152 0.01288 0.01288 0.03285
Add-33 0.014985 0.01289 0.01289 0.03183
Add-37 0.014705 0.01245 0.01245 0.03268
Add-44 0.021785 0.018075 0.018075 0.03354
Add-48 0.024305 0.017325 0.017325 0.03345
Add-61 0.01722 0.01327 0.01327 0.03346
Add-62 0.0118 0.011195 0.011195 0.03274
Add-69 0.01801 0.013545 0.013545 0.03272
Add-70 0.012525 0.01142 0.01142 0.03376
Conv2D-10 2.266475 1.27479 1.27479 0.2922
Conv2D-12 1.898051 0.978105 0.978105 0.27271
Conv2D-14 0.48749 0.264585 0.264585 0.08434
Conv2D-15 0.479685 0.253975 0.253975 0.08542
Conv2D-17 0.468145 0.2481 0.2481 0.08685
Conv2D-19 0.49004 0.258675 0.258675 0.08689
Conv2D-2 2.249275 1.278665 1.278665 0.31307
Conv2D-21 0.46214 0.247875 0.247875 0.08361
Conv2D-23 0.490905 0.25937 0.25937 0.08513
Conv2D-25 0.222675 0.13347 0.13347 0.05776
Conv2D-26 0.432175 0.23369 0.23369 0.0739
Conv2D-28 0.421155 0.243455 0.243455 0.10232
Conv2D-30 0.436095 0.23337 0.23337 0.07398
Conv2D-32 0.4165 0.241865 0.241865 0.10242
Conv2D-34 0.435735 0.23482 0.23482 0.07396
Conv2D-36 0.41844 0.23989 0.23989 0.10241
Conv2D-38 0.43488 0.23391 0.23391 0.07415
Conv2D-4 0.941645 0.536055 0.536055 0.13333
Conv2D-40 0.5983 0.33983 0.33983 0.14292
Conv2D-41 0.896325 0.471515 0.471515 0.14839
Conv2D-43 0.892185 0.495205 0.495205 0.21277
Conv2D-45 0.907835 0.47948 0.47948 0.15054
Conv2D-47 0.88973 0.496475 0.496475 0.21098
Conv2D-49 0.905205 0.479745 0.479745 0.14827
Conv2D-5 3.617869 1.854195 1.854195 0.60855
Conv2D-50 0.894891 0.47851 0.47851 0.149
Conv2D-53 0.40768 0.23991 0.23991 0.10389
Conv2D-54 0.4043 0.233985 0.233985 0.10379
Conv2D-55 0.67581 0.360395 0.360395 0.11459
Conv2D-56 0.681285 0.3598 0.3598 0.11478
Conv2D-59 0.653705 0.37543 0.37543 0.16464
Conv2D-60 0.648735 0.370515 0.370515 0.16543
Conv2D-63 0.68079 0.35639 0.35639 0.11486
Conv2D-64 0.67943 0.356745 0.356745 0.11461
Conv2D-67 0.651235 0.37275 0.37275 0.16525
Conv2D-68 0.64743 0.37118 0.37118 0.16527
Conv2D-7 1.450635 0.793985 0.793985 0.20449
Conv2D-71 0.681945 0.357365 0.357365 0.11446
Conv2D-72 0.676705 0.352245 0.352245 0.11476
Conv2D-73 0.68107 0.35948 0.35948 0.11454
Conv2D-77 1.256634 0.67644 0.67644 0.34557
Conv2D-78 1.26809 0.691515 0.691515 0.35024
Conv2D-79 1.25703 0.67969 0.67969 0.34504
Conv2D-8 1.87842 0.96242 0.96242 0.27206
Conv2D-80 2.28992 1.18547 1.18547 0.38064
Conv2D-81 2.29369 1.182935 1.182935 0.3804
Conv2D-82 2.28542 1.180035 1.180035 0.37713
Conv2D-86 0.05996 0.052555 0.052555 0.207
Conv2D-87 0.049855 0.04417 0.04417 0.20663
Conv2D-88 0.039695 0.039025 0.039025 0.20696
DepthwiseConv2D-13 1.449365 0.75801 0.75801 0.13294
DepthwiseConv2D-16 0.732675 0.385975 0.385975 0.0864
DepthwiseConv2D-20 0.74571 0.39053 0.39053 0.08619
DepthwiseConv2D-24 0.25298 0.147495 0.147495 0.03802
DepthwiseConv2D-27 0.373025 0.204815 0.204815 0.0503
DepthwiseConv2D-3 1.605015 1.04005 1.04005 0.23608
DepthwiseConv2D-31 0.37596 0.206125 0.206125 0.04945
DepthwiseConv2D-35 0.3746 0.205115 0.205115 0.04952
DepthwiseConv2D-39 0.377835 0.20312 0.20312 0.05063
DepthwiseConv2D-42 0.58655 0.312585 0.312585 0.07293
DepthwiseConv2D-46 0.587105 0.31461 0.31461 0.07355
DepthwiseConv2D-51 0.21152 0.14327 0.14327 0.03737
DepthwiseConv2D-52 0.19263 0.13329 0.13329 0.03619
DepthwiseConv2D-57 0.25609 0.16142 0.16142 0.06496
DepthwiseConv2D-58 0.244075 0.15639 0.15639 0.06668
DepthwiseConv2D-6 4.584919 2.391025 2.391025 0.30926
DepthwiseConv2D-65 0.25508 0.161645 0.161645 0.06816
DepthwiseConv2D-66 0.248805 0.15811 0.15811 0.06521
DepthwiseConv2D-74 0.257685 0.164155 0.164155 0.06541
DepthwiseConv2D-75 0.24519 0.159745 0.159745 0.0701
DepthwiseConv2D-76 0.246395 0.16022 0.16022 0.06628
DepthwiseConv2D-9 3.460276 1.83346 1.83346 0.25641
MeanPooling-83 0.142905 0.178275 0.178275 0.03847
MeanPooling-84 0.075115 0.11625 0.11625 0.03837
MeanPooling-85 0.105305 0.149885 0.149885 0.03951
Mul-0 0.0868 0.07352 0.07352 0.089
Reshape-89 0.002165 0.002195 0.002195 0.02981
Reshape-90 0.000755 0.000815 0.000815 0.02893
Reshape-91 0.00076 0.00073 0.00073 0.0298
Softmax-92 0.00377 0.003475 0.003475 0.003475
Sub-1 0.081525 0.07231 0.07231 0.08977
