final_layer/FC/biases CPU 0 1444 1444
final_layer/FC/weights CPU 0 1523 1523
final_layer/Mean/reduction_indices CPU 0 1532 1532
conv0/Conv2D CPU 17177 1539 18716
cell_stem_1/Relu CPU 18105 18760 36865
cell_stem_0/Relu/Convert Convert 15677 18850 34527
cell_stem_0/Relu OpenCL 5231 34527 39758
cell_stem_1/Pad CPU 17880 36901 54781
cell_stem_1/AvgPool2D CPU 2989 54796 57785
cell_stem_1/Pad_Gather CPU 1 57808 57809
cell_stem_0/1x1/Conv2D OpenCL 20957 39778 60735
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 1956 60745 62701
cell_stem_0/comb_iter_2/right/Relu/Convert Convert 307 62710 63017
cell_stem_0/comb_iter_2/right/Relu OpenCL 3843 63017 66860
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 11048 66874 77922
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 5294 77931 83225
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 4908 83232 88140
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 2523 88171 90694
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 687 90703 91390
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 667 91397 92064
cell_stem_0/comb_iter_2/combine/add OpenCL 1060 92072 93132
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 1933 93139 95072
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 38057 57815 95872
cell_stem_0/comb_iter_1/right/Relu/Convert Convert 49 95079 95128
cell_stem_0/comb_iter_1/right/Relu OpenCL 4218 95128 99346
cell_stem_1/path1_conv/Conv2D CPU 3623 95891 99514
cell_stem_1/Pad_Gather_Index CPU 1 99535 99536
cell_stem_1/Pad/paddings CPU 0 99541 99541
cell_stem_1/strided_slice CPU 7577 99546 107123
cell_stem_1/concat CPU 3462 107141 110603
cell_stem_1/strided_slice/stack CPU 0 110614 110614
cell_stem_1/strided_slice/stack_1 CPU 0 110621 110621
cell_stem_1/strided_slice/stack_2 CPU 0 110626 110626
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 9082 110660 119742
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 20939 99370 120309
cell_stem_1/path2_conv/Conv2D CPU 2980 119761 122741
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 1279 122757 124036
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 4874 120317 125191
cell_stem_1/AvgPool2D_1 CPU 1783 124045 125828
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 8762 125200 133962
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 2739 133970 136709
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 685 136719 137404
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 700 137412 138112
cell_stem_0/comb_iter_1/combine/add OpenCL 1093 138128 139221
cell_stem_1/comb_iter_0/right/Relu/Convert Convert 2679 139253 141932
cell_stem_1/comb_iter_0/right/Relu OpenCL 2306 141932 144238
cell_stem_0/comb_iter_0/left/Relu/Convert Convert 18095 125843 143938
cell_stem_0/comb_iter_0/left/Relu CPU 3271 143938 147209
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 5439 144303 149742
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 2803 147231 150034
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1658 150052 151710
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 2221 149757 151978
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 2170 151723 153893
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 2518 151990 154508
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1680 153909 155589
cell_stem_1/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 2212 154518 156730
cell_stem_0/comb_iter_0/right/Relu CPU 4916 155671 160587
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 9267 160620 169887
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 2856 169918 172774
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 3694 172800 176494
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 1580 176531 178111
cell_stem_0/comb_iter_0/combine/add CPU 727 178155 178882
cell_stem_0/comb_iter_4/left/Relu CPU 548 178906 179454
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 870 179474 180344
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 1587 180378 181965
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 891 182052 182943
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 1592 183001 184593
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool/Convert Convert 89 184631 184720
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool CPU 1711 184720 186431
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add CPU 3075 186465 189540
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add CPU 3130 189571 192701
cell_stem_0/comb_iter_4/combine/add CPU 698 192730 193428
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 1163 193460 194623
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 2982 194658 197640
cell_stem_0/comb_iter_3/combine/add/Convert Convert 1873 197704 199577
cell_stem_0/comb_iter_3/combine/add CPU 684 199577 200261
cell_stem_0/cell_output/concat/Convert Convert 1901 200319 202220
cell_stem_0/cell_output/concat CPU 4124 202220 206344
cell_0/Relu CPU 2921 206391 209312
cell_0/Relu___tr4cell_0/AvgPool2D CPU 4728 209337 214065
cell_stem_1/Relu_1/Convert Convert 5525 206388 211913
cell_stem_1/Relu_1 OpenCL 3445 211913 215358
cell_0/Pad CPU 4432 214089 218521
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D OpenCL 3229 215392 218621
cell_0/AvgPool2D CPU 918 218533 219451
cell_0/Pad/paddings CPU 0 219468 219468
cell_0/strided_slice CPU 3132 219491 222623
cell_0/path1_conv/Conv2D CPU 2084 222637 224721
cell_0/strided_slice/stack CPU 0 224737 224737
cell_0/strided_slice/stack_2 CPU 1 224748 224749
cell_0/strided_slice/stack_1 CPU 0 224753 224753
cell_0/strided_slice___tr4cell_0/AvgPool2D_1 CPU 3988 224758 228746
cell_0/concat CPU 687 228761 229448
cell_0/AvgPool2D_1 CPU 926 229454 230380
cell_0/path2_conv/Conv2D CPU 2049 230392 232441
cell_0/final_path_bn/FusedBatchNormV3 CPU 759 232462 233221
cell_stem_1/1x1/Conv2D OpenCL 15241 218634 233875
cell_0/final_path_bn/FusedBatchNormV3___tr4cell_0/comb_iter_2/combine/add CPU 2573 233235 235808
cell_0/comb_iter_1/left/Relu CPU 540 235823 236363
cell_0/comb_iter_3/left/AvgPool2D/AvgPool/Convert Convert 1304 233882 235186
cell_0/comb_iter_3/left/AvgPool2D/AvgPool OpenCL 2751 235186 237937
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d/depthwise CPU 2094 236379 238473
cell_0/comb_iter_3/right/AvgPool2D/AvgPool/Convert Convert 80 237964 238044
cell_0/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 2858 238044 240902
cell_0/comb_iter_3/left/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add OpenCL 778 240916 241694
cell_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_0/comb_iter_3/combine/add OpenCL 797 241703 242500
cell_0/comb_iter_1/left/separable_5x5_1/separable_conv2d CPU 4623 238491 243114
cell_0/comb_iter_3/combine/add OpenCL 1116 242509 243625
cell_0/comb_iter_3/combine/add___tr4cell_0/cell_output/concat OpenCL 758 243634 244392
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d/depthwise CPU 2139 243131 245270
cell_stem_1/comb_iter_0/left/Relu OpenCL 1281 244402 245683
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 2858 245693 248551
cell_0/comb_iter_1/left/separable_5x5_2/separable_conv2d CPU 4387 245286 249673
cell_0/comb_iter_1/right/Relu CPU 693 249685 250378
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 2189 248558 250747
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d/depthwise CPU 711 250393 251104
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1668 250756 252424
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 2075 252432 254507
cell_stem_1/comb_iter_0/combine/add OpenCL 792 254517 255309
cell_0/comb_iter_1/right/separable_3x3_1/separable_conv2d CPU 4328 251117 255445
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d/depthwise CPU 770 255466 256236
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 1342 255320 256662
cell_stem_1/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_3/combine/add OpenCL 559 256673 257232
cell_0/comb_iter_1/right/separable_3x3_2/separable_conv2d CPU 4202 256254 260456
cell_0/comb_iter_1/combine/add CPU 728 260487 261215
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool/Convert Convert 1955 261243 263198
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool CPU 938 263198 264136
cell_stem_1/comb_iter_2/right/Relu CPU 1086 264174 265260
