conv0/Conv2D CPU 19468 2 19470
cell_stem_0/Relu CPU 14487 19489 33976
cell_stem_0/1x1/Conv2D CPU 12490 33992 46482
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 1781 46509 48290
cell_stem_0/comb_iter_1/right/Relu CPU 4825 48303 53128
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 9555 53144 62699
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 2724 62717 65441
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 3645 65460 69105
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 1457 69120 70577
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 3049 70625 73674
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 2912 73689 76601
cell_stem_0/comb_iter_1/combine/add CPU 682 76615 77297
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 1791 77309 79100
cell_stem_0/comb_iter_2/right/Relu CPU 4749 79118 83867
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 6019 83877 89896
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 2667 89913 92580
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 1964 92597 94561
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 1426 94605 96031
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 3115 96045 99160
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 2940 99177 102117
cell_stem_0/comb_iter_2/combine/add CPU 664 102131 102795
cell_stem_0/comb_iter_0/left/Relu CPU 2245 102810 105055
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 2487 105064 107551
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1523 107568 109091
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1949 109105 111054
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1425 111070 112495
cell_stem_0/comb_iter_0/right/Relu CPU 4925 112508 117433
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 9474 117447 126921
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 2739 126955 129694
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 3577 129713 133290
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 1436 133303 134739
cell_stem_0/comb_iter_0/combine/add CPU 760 134755 135515
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 1159 135527 136686
