conv0/Conv2D,CPU,24974.2,24647.9,0.9869345164209464
cell_stem_0/Relu,OpenCL,3767.9,8621.0,2.2880118899121524
cell_stem_0/1x1/Conv2D,OpenCL,18042.2,19212.3,1.0648535101040892
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool,CPU,2870.3,2879.7,1.003274918998014
cell_stem_0/comb_iter_1/right/Relu,CPU,4922.1,6470.8,1.31464212429654
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise,CPU,16896.4,17920.3,1.0605987074169645
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d,CPU,5077.8,5339.7,1.0515774548032613
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise,CPU,7112.4,7293.6,1.0254766323603848
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d,CPU,2626.1,2883.6,1.0980541487376718
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add,CPU,3119.5,3321.4,1.0647219105625902
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add,CPU,3053.5,3250.6,1.0645488783363353
cell_stem_0/comb_iter_1/combine/add,CPU,788.2222222222222,902.9,1.1454891457569778
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool,OpenCL,1915.1,2511.7,1.31152420239152
cell_stem_0/comb_iter_2/right/Relu,OpenCL,3570.9,3762.8,1.05373995351312
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise,OpenCL,11521.1,11242.6,0.9758269609672687
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d,OpenCL,4578.5,4748.8,1.037195588074697
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise,OpenCL,4981.9,5212.8,1.0463477789598348
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d,OpenCL,2564.9,2736.5,1.0669031931069437
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add,OpenCL,743.3333333333334,1303.2,1.7531838565022422
