InceptionV3/InceptionV3/Conv2d_1a_3x3/Conv2D CPU 7541 1 7542
InceptionV3/InceptionV3/Conv2d_2a_3x3/Conv2D CPU 17830 7573 25403
InceptionV3/InceptionV3/Conv2d_2b_3x3/Conv2D CPU 33707 25434 59141
InceptionV3/InceptionV3/MaxPool_3a_3x3/MaxPool CPU 2569 59175 61744
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D CPU 4524 61770 66294
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D CPU 41001 66322 107323
InceptionV3/InceptionV3/MaxPool_5a_3x3/MaxPool CPU 2057 107351 109408
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 1741 109435 111176
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 2247 111204 113451
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1757 113478 115235
InceptionV3/InceptionV3/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 2261 115256 117517
InceptionV3/InceptionV3/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 1334 117539 118873
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5150 118895 124045
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D CPU 4933 124074 129007
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 7099 129034 136133
InceptionV3/InceptionV3/Mixed_5b/concat CPU 570 136162 136732
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool CPU 2282 136746 139028
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 3026 139112 142138
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D CPU 2375 142164 144539
InceptionV3/InceptionV3/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 3057 144565 147622
InceptionV3/InceptionV3/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D CPU 3144 147678 150822
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5101 150849 155950
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv_1_0c_5x5/Conv2D CPU 5026 155976 161002
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D CPU 7021 161065 168086
InceptionV3/InceptionV3/Mixed_5c/concat CPU 617 168114 168731
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool CPU 2650 168742 171392
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 3447 171422 174869
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 2692 174892 177584
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 3555 177607 181162
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D CPU 3482 181190 184672
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D CPU 5175 184698 189873
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0b_5x5/Conv2D CPU 4949 189899 194848
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D CPU 7192 194875 202067
