lanenet_model/vgg_frontend/vgg16_encode_module/conv1_1/conv/Conv2D GPU 17664 1 17665
lanenet_model/vgg_frontend/vgg16_encode_module/conv1_2/conv/Conv2D GPU 78356 17678 96034
lanenet_model/vgg_frontend/vgg16_encode_module/pool1 GPU 2972 96070 99042
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_1/conv/Conv2D GPU 31873 99067 130940
lanenet_model/vgg_frontend/vgg16_encode_module/conv2_2/conv/Conv2D GPU 63597 130970 194567
lanenet_model/vgg_frontend/vgg16_encode_module/pool2 GPU 2277 194613 196890
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_1/conv/Conv2D GPU 31079 196921 228000
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_2/conv/Conv2D GPU 47698 228040 275738
lanenet_model/vgg_frontend/vgg16_encode_module/conv3_3/conv/Conv2D GPU 47551 275774 323325
lanenet_model/vgg_frontend/vgg16_encode_module/pool3 GPU 1418 323354 324772
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_1/conv/Conv2D GPU 23047 324796 347843
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_2/conv/Conv2D GPU 44443 347870 392313
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/conv/Conv2D GPU 44610 392359 436969
lanenet_model/vgg_frontend/vgg16_encode_module/pool4 GPU 1945 437017 438962
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_binary/conv/Conv2D GPU 12789 438999 451788
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_1_instance/conv/Conv2D GPU 12379 451824 464203
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_binary/conv/Conv2D GPU 12510 464243 476753
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_2_instance/conv/Conv2D GPU 13078 476789 489867
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_binary/conv/Conv2D GPU 12377 489905 502282
lanenet_model/vgg_frontend/vgg16_encode_module/conv5_3_instance/conv/Conv2D GPU 12528 502308 514836
lanenet_model/vgg_frontend/vgg16_decode_module/binary_seg_decode/decode_stage_4_fuse/deconv/deconv/conv2d_transpose GPU 665049 514862 1179911
lanenet_model/vgg_frontend/vgg16_decode_module/instance_seg_decode/decode_stage_4_fuse/deconv/deconv/conv2d_transpose GPU 643801 1179958 1823759
lanenet_model/vgg_frontend/vgg16_encode_module/conv4_3/relu___tr4lanenet_model/vgg_frontend/vgg16_decode_module/binary_seg_decode/decode_stage_4_fuse/fuse_feats GPU 1666 1823807 1825473
