cell_stem_1/Pad/paddings CPU 1 1072 1073
cell_stem_1/Pad_Gather_Index CPU 1 1131 1132
cell_stem_1/Pad_Gather CPU 0 1144 1144
cell_stem_1/strided_slice/stack CPU 0 1150 1150
cell_stem_1/strided_slice/stack_1 CPU 0 1155 1155
cell_stem_1/strided_slice/stack_2 CPU 0 1166 1166
cell_0/Pad/paddings CPU 0 1316 1316
cell_0/Pad_Gather_Index CPU 0 1334 1334
cell_0/Pad_Gather CPU 0 1350 1350
cell_0/strided_slice/stack CPU 0 1367 1367
cell_0/strided_slice/stack_1 CPU 0 1383 1383
cell_0/strided_slice/stack_2 CPU 0 1398 1398
cell_5/Pad/paddings CPU 0 1529 1529
cell_5/strided_slice/stack CPU 0 1585 1585
cell_5/strided_slice/stack_1 CPU 0 1634 1634
cell_5/strided_slice/stack_2 CPU 0 1668 1668
cell_9/Pad/paddings CPU 0 1813 1813
cell_9/strided_slice/stack CPU 0 1949 1949
cell_9/strided_slice/stack_1 CPU 0 2005 2005
cell_9/strided_slice/stack_2 CPU 0 2089 2089
final_layer/Mean/reduction_indices CPU 0 2235 2235
final_layer/FC/weights CPU 1 2307 2308
final_layer/FC/biases CPU 0 2375 2375
conv0/Conv2D OpenCL 19217 1089 20306
cell_stem_0/Relu OpenCL 8246 20322 28568
cell_stem_0/1x1/Conv2D OpenCL 42380 28587 70967
cell_stem_0/comb_iter_1/left/Relu OpenCL 2577 70994 73571
cell_stem_1/Relu/Convert Convert 50558 20320 70878
cell_stem_1/Relu CPU 16318 70878 87196
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise OpenCL 14712 73600 88312
cell_stem_1/AvgPool2D CPU 2487 87235 89722
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d OpenCL 4099 88353 92452
cell_stem_1/path1_conv/Conv2D CPU 6515 89743 96258
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise OpenCL 7854 92482 100336
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d OpenCL 4076 100355 104431
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool OpenCL 2976 104442 107418
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1412 107452 108864
