Mul-56 0.687685 0.87614 0.87614 0.2105
Mul-57 0.274055 0.219155 0.219155 0.213012
Mul-59 0.398245 0.24495 0.24495 0.254129
Mul-69 0.144345 0.16232 0.16232 0.025265
Mul-7 2.156065 1.2367 1.2367 0.329576
Mul-70 0.04485 0.031225 0.031225 0.023049
Mul-72 0.06067 0.040685 0.040685 0.024035
Mul-8 0.491105 0.38271 0.38271 0.326248
Mul-81 0.133005 0.136535 0.136535 0.021127
Mul-82 0.04187 0.030565 0.030565 0.021773
Mul-84 0.05728 0.037965 0.037965 0.024252
Mul-93 0.18077 0.234245 0.234245 0.046895
Mul-94 0.081735 0.05357 0.05357 0.045822
Mul-96 0.11921 0.078185 0.078185 0.056594
Neg-102 0.014485 0.00894 0.00894 0.028116
Neg-114 0.01229 0.00757 0.00757 0.029486
Neg-126 0.007415 0.006245 0.006245 0.030955
Neg-138 0.006605 0.006025 0.006025 0.029979
Neg-15 0.801575 0.683375 0.683375 1.33056
Neg-150 0.010515 0.008275 0.008275 0.021279
Neg-164 0.005865 0.007285 0.007285 0.031549
Neg-176 0.003525 0.00342 0.00342 0.030987
Neg-189 0.00494 0.004535 0.004535 0.030317
Neg-201 0.0035 0.003645 0.003645 0.029524
Neg-213 0.00506 0.00398 0.00398 0.02015
Neg-226 0.003465 0.00433 0.00433 0.029805
Neg-28 0.141075 0.1211 0.1211 0.131423
Neg-3 0.529885 0.422715 0.422715 0.386754
Neg-40 0.134185 0.11182 0.11182 0.133683
Neg-52 0.277535 0.21676 0.21676 0.261152
Neg-65 0.04174 0.03559 0.03559 0.030232
Neg-77 0.036245 0.0334 0.0334 0.028364
Neg-89 0.056485 0.043405 0.043405 0.068089
Pad-160 0.043195 0.104765 0.104765 0.01316
Pad-185 0.040535 0.103565 0.103565 0.018885
Relu-1 0.36785 0.29586 0.29586 0.380282
Relu-100 0.009685 0.00776 0.00776 0.017962
Relu-101 0.010925 0.009805 0.009805 0.020529
Relu-103 0.01187 0.01011 0.01011 0.017928
Relu-112 0.008015 0.00648 0.00648 0.018128
Relu-113 0.009165 0.006725 0.006725 0.022164
Relu-115 0.010195 0.008345 0.008345 0.018161
Relu-124 0.00672 0.00505 0.00505 0.018272
Relu-125 0.00658 0.005595 0.005595 0.022324
Relu-127 0.00904 0.007645 0.007645 0.019083
Relu-13 0.71795 0.60595 0.60595 0.752216
