conv0/Conv2D,CPU,3724.5555555555557,4138.5,1.1111392858208287
cell_stem_1/Relu,CPU,1103.4444444444443,3150.3,2.854969288087806
cell_stem_1/AvgPool2D,CPU,884.4444444444445,1328.8,1.5024120603015074
cell_stem_1/path1_conv/Conv2D,CPU,1525.9,3104.1,2.0342748541844156
cell_stem_1/Pad/paddings,CPU,0.0,0.0,0
cell_stem_1/Pad_Gather_Index,CPU,0.0,0.0,0
cell_stem_1/Pad_Gather,CPU,0.0,0.2,0
cell_stem_1/Pad,CPU,2450.222222222222,4448.5,1.8155496100126973
cell_stem_1/strided_slice/stack,CPU,0.9,0.0,0.0
cell_stem_1/strided_slice/stack_1,CPU,0.0,0.2,0
cell_stem_1/strided_slice/stack_2,CPU,0.0,0.0,0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice,CPU,1631.888888888889,2382.2,1.459780758493906
cell_stem_1/strided_slice,CPU,2588.0,2856.1,1.1035935085007729
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1,CPU,2156.2,3245.5,1.5051943233466285
cell_stem_1/AvgPool2D_1,CPU,829.4,1089.7,1.3138413310827104
cell_stem_1/path2_conv/Conv2D,CPU,1532.0,1898.9,1.239490861618799
cell_stem_1/concat,CPU,835.7,990.3,1.184994615292569
cell_stem_1/final_path_bn/FusedBatchNormV3,CPU,289.1,346.9,1.1999308197855412
cell_stem_1/comb_iter_0/left/Relu,OpenCL,590.875,2461.9,4.166532684577956
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,801.875,1216.5,1.5170693686671863
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d,OpenCL,697.25,798.3,1.1449264969523125
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,559.4444444444445,855.6,1.529374379344588
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d,OpenCL,732.1111111111111,1104.4,1.5085141903171955
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool,OpenCL,428.375,1036.3,2.4191421067989496
cell_stem_1/comb_iter_0/left/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_0/combine/add,OpenCL,345.1111111111111,641.8,1.8596909207984547
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_0/combine/add,OpenCL,346.5,470.8,1.3587301587301588
cell_stem_1/comb_iter_0/combine/add,OpenCL,370.8888888888889,586.0,1.5799880167765128
cell_stem_0/comb_iter_0/left/Relu,OpenCL,1064.5555555555557,1266.2,1.189416553595658
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,3121.625,3346.7,1.0721018700196212
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d,OpenCL,732.3333333333334,1036.7,1.415612198452435
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,702.0,773.4,1.1017094017094016
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d,OpenCL,601.2857142857143,772.3,1.284414350201948
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool,OpenCL,748.8571428571429,917.3,1.2249332315909958
cell_stem_0/comb_iter_0/right/1x1/Conv2D,OpenCL,774.375,830.0,1.0718321226795804
cell_stem_0/comb_iter_0/combine/add,OpenCL,407.1111111111111,485.2,1.191812227074236
cell_stem_0/Relu,OpenCL,985.125,3077.0,3.1234614896586725
cell_stem_0/1x1/Conv2D,OpenCL,1514.75,1941.1,1.281465588380921
cell_stem_0/comb_iter_1/left/Relu,OpenCL,680.5555555555555,969.9,1.4251591836734694
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise,OpenCL,1310.2222222222222,1705.3,1.3015349389416553
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d,OpenCL,557.75,913.9,1.638547736441058
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise,OpenCL,918.75,1291.2,1.4053877551020408
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d,OpenCL,563.875,742.3,1.3164265129682997
