cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise 104.8 74.0 39.5 289.0 275.7368421052632 188.52631578947367 98.25
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d 90.33333333333333 58.111111111111114 32.55555555555556 262.8888888888889 182.77777777777777 111.57894736842105 69.25
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool 263.5 199.44444444444446 112.0 255.33333333333334 736.7368421052631 481.6111111111111 234.7
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add 38.1 39.8 46.5 240.2 111.15789473684211 103.0 96.42105263157895
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add 36.111111111111114 37.4 49.6 241.22222222222223 77.95 79.4 92.55
cell_stem_0/comb_iter_4/combine/add 22.4 16.1 13.5 241.22222222222223 48.1578947368421 37.05263157894737 34.4
cell_stem_0/cell_output/concat 160.4 184.0 215.2 1432.111111111111 598.2222222222222 506.05 531.15
cell_stem_1/Relu_1 61.8 63.55555555555556 63.55555555555556 252.0 159.88888888888889 144.94444444444446 150.26315789473685
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D 274.22222222222223 225.4 301.5 244.3 427.9 334.42105263157896 363.8888888888889
cell_stem_1/1x1/Conv2D 663.4 353.8 200.2 264.77777777777777 1507.65 733.0 385.42105263157896
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool 101.4 56.55555555555556 38.4 256.0 238.94736842105263 125.05555555555556 85.89473684210526
cell_stem_1/Relu 333.5 317.5 361.0 280.5 811.65 703.6111111111111 625.4
cell_stem_1/AvgPool2D 346.3333333333333 242.55555555555554 157.8 262.55555555555554 723.0555555555555 378.0 195.94736842105263
cell_stem_1/path1_conv/Conv2D 223.3 155.22222222222223 113.4 265.77777777777777 1169.7894736842106 714.5 359.45
cell_stem_1/Pad/paddings 0.0 0.0 0.0 2.0 0.95 0.8947368421052632 0.95
cell_stem_1/Pad_Gather_Index 0.0 0.0 0.4444444444444444 1.0 0.8333333333333334 1.0 0.0
cell_stem_1/Pad_Gather 0.0 0.0 0.0 0.6 0.0 0.0 0.0
cell_stem_1/Pad 401.0 427.55555555555554 422.6666666666667 2133.6666666666665 1041.7222222222222 917.7894736842105 834.578947368421
cell_stem_1/strided_slice/stack 0.0 0.0 0.0 1.7 1.0 0.8421052631578947 0.0
cell_stem_1/strided_slice/stack_1 0.0 0.0 0.9 1.7777777777777777 1.0526315789473684 0.8571428571428571 0.85
cell_stem_1/strided_slice/stack_2 0.0 0.0 0.0 1.0 0.0 0.0 0.0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice 329.3333333333333 304.3333333333333 331.6666666666667 1933.111111111111 4097.8 3645.4 3103.315789473684
cell_stem_1/strided_slice 728.0 763.0 746.4 3830.2 1377.35 1375.45 1349.65
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 565.0 577.1 579.1 2108.5555555555557 1121.95 1031.45 947.1
cell_stem_1/AvgPool2D_1 234.55555555555554 154.8 115.5 271.125 718.0526315789474 379.7894736842105 215.25
cell_stem_1/path2_conv/Conv2D 232.3 188.75 132.66666666666666 289.22222222222223 1153.5555555555557 704.4444444444445 350.2631578947368
cell_stem_1/concat 147.88888888888889 115.2 139.4 910.0 269.5263157894737 147.22222222222223 209.05263157894737
cell_stem_1/final_path_bn/FusedBatchNormV3 31.0 32.77777777777778 50.3 297.8888888888889 73.45 98.3157894736842 106.75
cell_stem_1/comb_iter_1/right/Relu 42.125 34.7 35.8 264.22222222222223 105.6 80.6842105263158 82.27777777777777
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise 278.6 143.3 97.7 769.0 900.2 473.7368421052632 312.5
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d 95.1 49.25 30.88888888888889 287.9 176.11111111111111 93.45 51.9
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise 290.1111111111111 150.1 101.33333333333333 621.8888888888889 980.8 480.42105263157896 326.65
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d 85.9 46.0 25.1 276.77777777777777 166.05263157894737 85.25 47.3
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add 23.77777777777778 22.666666666666668 22.6 248.88888888888889 151.89473684210526 140.25 126.75
