cell_stem_1/Pad/paddings CPU 1 1 2
cell_stem_1/strided_slice/stack CPU 1 9 10
cell_stem_1/strided_slice/stack_1 CPU 1 12 13
cell_stem_1/strided_slice/stack_2 CPU 1 15 16
cell_0/Pad/paddings CPU 1 17 18
cell_0/strided_slice/stack CPU 1 19 20
cell_0/strided_slice/stack_1 CPU 0 22 22
cell_0/strided_slice/stack_2 CPU 0 24 24
cell_4/Pad/paddings CPU 0 25 25
cell_4/strided_slice/stack CPU 1 28 29
cell_4/strided_slice/stack_1 CPU 0 30 30
cell_4/strided_slice/stack_2 CPU 0 32 32
cell_7/Pad/paddings CPU 0 33 33
cell_7/strided_slice/stack CPU 1 34 35
cell_7/strided_slice/stack_1 CPU 1 36 37
cell_7/strided_slice/stack_2 CPU 0 38 38
final_layer/FC/weights CPU 0 39 39
final_layer/FC/biases CPU 1 41 42
conv0/Conv2D OpenCL 865 43 908
cell_stem_0/Relu OpenCL 851 912 1763
cell_stem_0/comb_iter_0/left/Relu OpenCL 910 1766 2676
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 714 2682 3396
cell_stem_0/comb_iter_4/left/Relu OpenCL 199 3400 3599
cell_stem_1/Relu OpenCL 795 3604 4399
cell_stem_0/1x1/Conv2D OpenCL 837 4401 5238
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1462 5240 6702
cell_stem_0/comb_iter_0/right/1x1/Conv2D OpenCL 1213 6704 7917
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 778 7921 8699
cell_stem_1/AvgPool OpenCL 752 8702 9454
cell_stem_1/Pad_Gather_Index CPU 1 9456 9457
cell_stem_1/Pad_Gather CPU 0 9458 9458
cell_stem_1/Pad CPU 8853 9460 18313
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 699 18324 19023
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 449 19029 19478
cell_stem_1/path1_conv/Conv2D OpenCL 759 19481 20240
cell_stem_1/Pad___tr4cell_stem_1/strided_slice OpenCL 3028 20242 23270
cell_stem_1/strided_slice CPU 1475 23274 24749
cell_stem_0/split OpenCL 638 24752 25390
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 OpenCL 1681 25392 27073
cell_stem_1/AvgPool_1 OpenCL 226 27075 27301
cell_stem_0/comb_iter_1/left/Relu OpenCL 305 27303 27608
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool OpenCL 766 27611 28377
cell_stem_0/comb_iter_2/left/Relu OpenCL 759 28378 29137
cell_stem_0/comb_iter_2/right/Relu OpenCL 1108 29138 30246
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 1156 30247 31403
cell_stem_0/comb_iter_4/right/Relu OpenCL 762 31404 32166
cell_stem_1/path2_conv/Conv2D OpenCL 2731 32169 34900
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise OpenCL 593 34903 35496
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1444 35498 36942
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 698 36946 37644
cell_stem_0/comb_iter_4/right/1x1/Conv2D OpenCL 752 37647 38399
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 761 38401 39162
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1171 39164 40335
cell_stem_1/concat OpenCL 2460 40337 42797
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d OpenCL 806 42799 43605
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 831 43608 44439
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d OpenCL 193 44442 44635
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 1091 44638 45729
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 797 45731 46528
cell_stem_1/final_path_bn/FusedBatchNorm OpenCL 755 46530 47285
cell_stem_1/comb_iter_0/left/Relu OpenCL 1159 47287 48446
cell_stem_1/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 812 48449 49261
cell_stem_1/comb_iter_4/left/Relu OpenCL 855 49264 50119
cell_stem_0/comb_iter_0/combine/add OpenCL 846 50122 50968
cell_stem_0/comb_iter_4/combine/add OpenCL 167 50971 51138
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 802 51174 51976
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 1154 51979 53133
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d/depthwise OpenCL 4754 53518 58272
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 818 58278 59096
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d/depthwise OpenCL 754 59099 59853
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 752 59855 60607
cell_stem_1/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 169 60610 60779
cell_stem_0/comb_iter_1/left/separable_7x7_2/separable_conv2d OpenCL 1490 60782 62272
cell_stem_0/comb_iter_2/left/separable_5x5_2/separable_conv2d OpenCL 1363 62275 63638
cell_stem_0/comb_iter_2/right/separable_3x3_2/separable_conv2d OpenCL 1144 63642 64786
cell_stem_0/comb_iter_1/left/bn_sep_7x7_2/FusedBatchNorm___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 952 64790 65742
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 344 65746 66090
cell_stem_0/comb_iter_1/combine/add OpenCL 634 66093 66727
cell_stem_0/comb_iter_2/combine/add OpenCL 839 66730 67569
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 837 67572 68409
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 879 68412 69291
cell_stem_0/comb_iter_3/left/Relu OpenCL 971 69294 70265
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 900 70269 71169
cell_stem_1/comb_iter_4/left/separable_3x3_2/separable_conv2d OpenCL 199 71172 71371
