InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D OpenCL 1729 1 1730
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D OpenCL 7683 1740 9423
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D OpenCL 14046 9432 23478
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool OpenCL 1068 23492 24560
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D OpenCL 6455 24574 31029
InceptionV4/InceptionV4/Mixed_3a/concat OpenCL 2086 31044 33130
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D OpenCL 1746 33147 34893
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D OpenCL 9856 34908 44764
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 1625 44776 46401
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D OpenCL 3321 46417 49738
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D OpenCL 3249 49744 52993
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D OpenCL 8403 53002 61405
InceptionV4/InceptionV4/Mixed_4a/concat OpenCL 2054 61415 63469
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D OpenCL 7841 63482 71323
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool OpenCL 2051 71338 73389
InceptionV4/InceptionV4/Mixed_5a/concat OpenCL 550 73393 73943
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D OpenCL 1145 73947 75092
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D OpenCL 1081 75099 76180
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D OpenCL 1311 76183 77494
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 1128 77498 78626
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D OpenCL 1657 78629 80286
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D OpenCL 2435 80289 82724
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1199 82729 83928
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 1564 83933 85497
InceptionV4/InceptionV4/Mixed_5b/concat OpenCL 767 85500 86267
