InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,1087.111111111111,1272.2,1.1702575633687653
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,3647.7,3961.0,1.0858897387394797
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,6327.0,7461.7,1.1793425003951319
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,806.9,1283.0,1.5900359400173505
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,4471.222222222223,6234.5,1.394361472130414
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,259.9,395.5,1.5217391304347827
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,2200.6,3850.9,1.7499318367717895
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,3332.5,3823.0,1.147186796699175
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,1190.5714285714287,1990.4,1.6718022558195345
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,2445.5,3211.4,1.313187487221427
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,2326.75,2942.3,1.264553561835178
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,6442.444444444444,7171.4,1.1131489082818806
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,424.6666666666667,519.8,1.2240188383045525
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,5690.666666666667,7457.3,1.3104440018744141
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,495.0,1197.6,2.4193939393939394
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,206.5,237.3,1.1491525423728814
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,1810.5,1931.0,1.0665561999447666
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,1214.3,1362.6,1.1221279749650004
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,1024.1,1011.8,0.9879894541548677
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,1295.9,2705.1,2.087429585616174
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,1016.9999999999999,1732.1,1.7031465093411997
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,1386.6,1551.7,1.1190682244338672
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1046.5,1043.1,0.9967510750119445
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,1616.8,1724.1,1.0663656605640772
InceptionV4/InceptionV4/Mixed_5b/concat,CPU,208.88888888888889,202.2,0.9679787234042553
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,1795.0,2010.9,1.1202785515320335
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,1221.5,1437.3,1.1766680311092919
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,1097.111111111111,1261.8,1.1501114036864493
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,884.6666666666666,1770.7,2.0015448379804073
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,1034.0,1421.7,1.3749516441005802
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,1366.2222222222222,1725.4,1.2628985035783995
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1025.7777777777778,1495.4,1.457820623916811
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,1598.8,2755.5,1.723480110082562
InceptionV4/InceptionV4/Mixed_5c/concat,CPU,195.11111111111111,220.6,1.130637813211845
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,1743.0,2017.0,1.1572002294893862
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,1186.9,1529.4,1.2885668548319151
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,1019.4000000000001,1250.6,1.2268000784775357
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,880.375,1819.6,2.0668465142694874
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,1090.875,1375.4,1.2608227340437723
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,1491.625,1979.6,1.3271432162909578
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1003.4000000000001,1571.5,1.5661750049830574
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,1569.3,2832.3,1.8048174345249477
InceptionV4/InceptionV4/Mixed_5d/concat,CPU,161.11111111111111,238.0,1.4772413793103447
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,1699.2,1969.7,1.1591925612052731
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,1144.1,1511.8,1.3213879905602657
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,991.7,1198.8,1.2088333165271754
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,866.125,1889.4,2.1814403232789727
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,1067.6666666666667,1383.2,1.2955354355291913
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,1493.7777777777778,1976.0,1.3228205891103837
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,980.8,1683.6,1.716557911908646
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,1545.7,2859.6,1.8500355825839425
InceptionV4/InceptionV4/Mixed_5e/concat,CPU,152.6,189.8,1.2437745740498036
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,6645.444444444444,8919.4,1.342182614656657
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,3175.3,5146.1,1.6206657638648316
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,5584.5,6392.6,1.144704091682335
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D,CPU,5921.2,6166.4,1.0414105248936025
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool,OpenCL,511.57142857142856,1235.3,2.4147165596202176
InceptionV4/InceptionV4/Mixed_6a/concat,CPU,103.6,122.1,1.1785714285714286
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,4165.4,3692.3,0.8864214721275269
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,2147.4,2197.6,1.0233771071994038
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,3344.9,3548.2,1.0607790965350234
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,4484.4,4738.2,1.0565962001605567
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,1378.125,1988.3,1.4427573696145124
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D,OpenCL,1387.111111111111,1677.4,1.2092758731175905
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D,OpenCL,2436.0,3002.8,1.2326765188834155
