InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D 2055.8888888888887 1087.111111111111 624.2222222222222 1682.5
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D 7374.5 3647.7 1783.888888888889 5361.555555555556
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D 12257.9 6327.0 3091.3333333333335 9459.888888888889
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool 1534.1 806.9 441.7 952.0
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D 20825.3 10354.0 5227.7 4471.222222222223
InceptionV4/InceptionV4/Mixed_3a/concat 278.1 259.9 262.3 789.0
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D 4417.4 2200.6 1132.1 970.5555555555555
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D 6606.5 3332.5 1973.4 6354.888888888889
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D 4533.9 2236.5 1133.8 1190.5714285714287
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D 10668.8 5400.7 2767.0 2445.5
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D 11286.1 5716.0 2889.1 2326.75
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D 6605.6 3393.7 1931.0 6442.444444444444
InceptionV4/InceptionV4/Mixed_4a/concat 438.44444444444446 424.6666666666667 327.0 795.8571428571429
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D 31087.9 15563.2 7785.3 5690.666666666667
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool 1122.9 495.0 236.2 693.7142857142857
InceptionV4/InceptionV4/Mixed_5a/concat 321.14285714285717 206.5 148.4 470.22222222222223
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D 3688.7 1810.5 885.7 986.2222222222222
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D 2452.6 1214.3 596.5 913.8888888888889
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D 1806.0 1024.1 670.4 1114.2222222222222
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D 2719.6 1295.9 589.6 898.125
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D 1719.9 1017.0 674.5 1006.875
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D 2249.1 1386.6 979.2 1485.6666666666667
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool 2132.4 1046.5 479.2 676.25
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D 3274.4 1616.8 825.0 985.1111111111111
InceptionV4/InceptionV4/Mixed_5b/concat 191.66666666666666 208.88888888888889 147.33333333333334 496.0
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D 3554.0 1795.0 853.0 977.4444444444445
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D 2372.3 1221.5 560.8 907.4444444444445
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D 1569.8 1097.111111111111 665.7 1017.375
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D 2467.0 1292.9 575.2 884.6666666666666
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D 1555.4 1028.2 675.9 1034.0
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D 2150.3 1427.8 976.5 1366.2222222222222
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool 1947.8 1025.7777777777778 488.2 693.3333333333334
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D 3151.9 1598.8 818.0 1032.6666666666667
InceptionV4/InceptionV4/Mixed_5c/concat 159.2 195.11111111111111 149.3 532.25
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 3355.9 1743.0 862.2 995.4444444444445
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 2292.6 1186.9 561.6 962.8888888888889
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D 1568.8 1019.4 681.2 1146.125
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 2387.1 1237.1 573.3 880.375
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 1571.0 981.8 678.0 1090.875
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 2154.7 1346.3 970.1 1491.625
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool 1935.8 1003.4 495.3 721.25
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 3151.4 1569.3 835.4 1031.6666666666667
InceptionV4/InceptionV4/Mixed_5d/concat 160.5 161.11111111111111 158.4 500.5
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D 3343.6 1699.2 865.5 960.2222222222222
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D 2287.2 1144.1 572.1 918.0
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D 1580.6 991.7 673.3 1070.375
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D 2345.4 1206.5 581.3 866.125
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D 1560.1 962.4 689.3 1067.6666666666667
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D 2137.3 1334.2 981.5 1493.7777777777778
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool 1934.9 980.8 494.5 687.0
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D 3145.8 1545.7 825.3 970.5555555555555
InceptionV4/InceptionV4/Mixed_5e/concat 157.5 152.6 155.9 494.77777777777777
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D 29450.3 15117.6 7184.1 6645.444444444444
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 6292.9 3175.3 1618.3 1546.142857142857
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 8723.8 5584.5 4259.7 7995.888888888889
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_1a_3x3/Conv2D 11372.3 5921.2 2811.1 3993.0
InceptionV4/InceptionV4/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 425.8 258.2 131.1 511.57142857142856
InceptionV4/InceptionV4/Mixed_6a/concat 97.0 103.6 91.8 486.625
InceptionV4/InceptionV4/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 7302.3 4165.4 2153.4 2125.5555555555557
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 3856.6 2147.4 1139.9 1430.5555555555557
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 6431.7 3344.9 1600.2 2453.8888888888887
InceptionV4/InceptionV4/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 8604.2 4484.4 2152.6 2368.5555555555557
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 3984.1 2187.2 1207.2 1378.125
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 5585.0 2928.1 1404.1 1387.111111111111
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 6440.5 3343.2 1595.4 2436.0
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 7587.5 3956.4 1880.5 2316.5
InceptionV4/InceptionV4/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 8575.4 4441.2 2111.5 2752.222222222222
InceptionV4/InceptionV4/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 1269.9 614.4 304.8 571.0
InceptionV4/InceptionV4/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 3057.3 1489.0 798.5 1178.5555555555557
InceptionV4/InceptionV4/Mixed_6b/concat 107.0 106.4 91.2 466.875
InceptionV4/InceptionV4/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 7725.4 4164.2 2160.4 2091.6666666666665
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 4129.7 2188.8 1141.9 1382.5555555555557
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 6493.9 3348.5 1588.3 2398.222222222222
InceptionV4/InceptionV4/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 8670.3 4503.6 2166.3 2362.222222222222
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 4272.9 2230.1 1208.6 1426.5555555555557
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 5631.6 2933.8 1418.5 1458.2
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 6422.3 3342.7 1591.8 2482.3333333333335
InceptionV4/InceptionV4/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 7652.2 3957.8 1889.4 2420.625
