conv0/Conv2D OpenCL 3728 1 3729
cell_stem_0/Relu OpenCL 2467 3735 6202
cell_stem_0/1x1/Conv2D OpenCL 3508 6206 9714
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 9263 9717 18980
cell_stem_0/comb_iter_1/right/Relu OpenCL 1315 18987 20302
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 4808 20355 25163
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 636 25168 25804
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 2781 25807 28588
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 809 28593 29402
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 3058 29407 32465
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 2436 32471 34907
cell_stem_0/comb_iter_1/combine/add OpenCL 817 34913 35730
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 8783 35734 44517
cell_stem_0/comb_iter_2/right/Relu OpenCL 2517 44525 47042
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 2543 47049 49592
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 1638 49598 51236
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 2371 51246 53617
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 696 53623 54319
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 2669 54322 56991
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1833 56997 58830
cell_stem_0/comb_iter_2/combine/add OpenCL 1246 58833 60079
cell_stem_0/comb_iter_0/left/Relu OpenCL 826 60083 60909
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1707 60914 62621
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 586 62624 63210
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 926 63213 64139
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 569 64142 64711
cell_stem_0/comb_iter_0/right/Relu OpenCL 834 64713 65547
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 3461 65551 69012
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 787 69016 69803
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 1360 69805 71165
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 634 71168 71802
cell_stem_0/comb_iter_0/combine/add OpenCL 539 71805 72344
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool OpenCL 7163 72347 79510
