InceptionV3/InceptionV3/Conv2d_1a_3x3/Conv2D 2050.3333333333335 1038.7777777777778 1471.2222222222222 1143.8
InceptionV3/InceptionV3/Conv2d_2a_3x3/Conv2D 6692.0 3447.777777777778 4017.0 4787.5
InceptionV3/InceptionV3/Conv2d_2b_3x3/Conv2D 11625.777777777777 6045.0 6536.0 7707.6
InceptionV3/InceptionV3/MaxPool_3a_3x3/MaxPool 1551.3 853.1 837.2 1954.7777777777778
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D 1724.2222222222222 885.8 898.1 1089.1
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D 13964.7 8129.0 9128.111111111111 8857.5
InceptionV3/InceptionV3/MaxPool_5a_3x3/MaxPool 888.0 479.0 553.375 1108.2
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool 950.9 480.4 534.3333333333334 1097.0
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D 959.4 471.7 509.6 1082.0
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D 802.2 359.2 391.2 1084.4
InceptionV3/InceptionV3/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D 943.8 461.1 488.55555555555554 1080.5
InceptionV3/InceptionV3/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D 616.3 287.8888888888889 317.0 1072.8
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D 1405.0 903.3 1170.5 1143.9
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D 1617.4 849.7 1087.4444444444443 1618.9
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D 1990.4 1297.1 1817.7 1552.2
InceptionV3/InceptionV3/Mixed_5b/concat 99.77777777777777 104.0 121.22222222222223 1090.1
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool 1262.6 646.875 759.1 1060.0
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D 1248.8 658.2 702.1 1062.9
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D 1008.8 482.7 517.25 1063.4
InceptionV3/InceptionV3/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D 1202.8 630.3333333333334 674.3333333333334 1057.5555555555557
InceptionV3/InceptionV3/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D 1350.7 679.3 729.1 1081.7
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D 1455.3333333333333 874.6666666666666 1222.111111111111 1159.7777777777778
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv_1_0c_5x5/Conv2D 1629.1 865.6 1132.8 1614.7777777777778
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D 2011.3 1234.2 1731.4444444444443 1565.5
InceptionV3/InceptionV3/Mixed_5c/concat 108.8 105.55555555555556 126.1 1074.9
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool 1394.6666666666667 702.1 811.4444444444445 1069.4
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D 1453.5 731.2 761.9 1071.1
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D 1068.8 545.4 566.1 1077.7
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D 1416.3 707.1 716.7 1079.2
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D 1543.8 751.5 828.75 1095.1
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D 1382.9 865.375 1167.4 1149.8
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0b_5x5/Conv2D 1602.0 827.7777777777778 1121.6 1580.6666666666667
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D 2040.8 1297.888888888889 1801.111111111111 1497.4444444444443
InceptionV3/InceptionV3/Mixed_5d/concat 112.3 109.6 128.4 1146.8
InceptionV3/InceptionV3/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool 305.375 166.7 265.5 1062.4
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D 1417.0 710.7 719.8 1064.4444444444443
InceptionV3/InceptionV3/Mixed_6a/Branch_0/Conv2d_1a_1x1/Conv2D 17562.3 9103.2 9786.9 4234.3
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D 1600.0 919.6 1189.2222222222222 1381.7777777777778
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_1a_1x1/Conv2D 1487.5 760.6666666666666 822.5 1093.7
InceptionV3/InceptionV3/Mixed_6a/concat 68.0 69.8 66.1 1056.1
InceptionV3/InceptionV3/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool 894.9 430.9 489.6 1064.5
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D 1703.4 867.7 1066.4 1092.888888888889
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D 1696.0 852.8 1093.0 1094.7
InceptionV3/InceptionV3/Mixed_6b/Branch_0/Conv2d_0a_1x1/Conv2D 2615.2 1226.888888888889 1501.3 1097.4
InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D 2632.7 1283.6 1512.1 1098.0
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D 2060.7 1072.5 1126.5 1135.7
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D 1975.4 1029.0 1093.1 1134.4
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D 1989.7 1033.7 1121.2 1150.8
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D 2923.8 1532.9 1657.4 1155.9
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D 1991.7 1065.2 1203.4 1139.111111111111
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0e_1x7/Conv2D 2928.3 1509.5 1616.0 1136.1
InceptionV3/InceptionV3/Mixed_6b/concat 68.44444444444444 65.88888888888889 71.44444444444444 1143.5
InceptionV3/InceptionV3/Mixed_6c/Branch_3/AvgPool_0a_3x3/AvgPool 854.2 445.3 522.8 1135.3
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0a_1x1/Conv2D 2119.9 1054.4444444444443 1289.3 1136.0
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0a_1x1/Conv2D 2119.6 1075.1 1228.9 1175.9
InceptionV3/InceptionV3/Mixed_6c/Branch_0/Conv2d_0a_1x1/Conv2D 2537.7 1305.1 1476.1 1173.3
InceptionV3/InceptionV3/Mixed_6c/Branch_3/Conv2d_0b_1x1/Conv2D 2569.6 1329.5 1503.0 1154.7
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0b_7x1/Conv2D 3143.7 1696.7777777777778 1755.2 1135.888888888889
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0b_1x7/Conv2D 3059.1 1593.5 1744.6666666666667 1151.1
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0c_1x7/Conv2D 3124.7 1577.3 1738.0 1155.5
InceptionV3/InceptionV3/Mixed_6c/Branch_1/Conv2d_0c_7x1/Conv2D 3738.4 1877.7 2065.8 1132.2
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0d_7x1/Conv2D 3133.3 1631.2 1759.0 1132.2
InceptionV3/InceptionV3/Mixed_6c/Branch_2/Conv2d_0e_1x7/Conv2D 3690.3 1928.4 1995.1 1132.7
InceptionV3/InceptionV3/Mixed_6c/concat 89.22222222222223 90.88888888888889 81.1 1138.4
InceptionV3/InceptionV3/Mixed_6d/Branch_3/AvgPool_0a_3x3/AvgPool 877.6 444.0 538.0 1131.4444444444443
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0a_1x1/Conv2D 2195.8 1137.2 1348.8 1145.2
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0a_1x1/Conv2D 2096.8 1059.3 1266.9 1174.8
InceptionV3/InceptionV3/Mixed_6d/Branch_0/Conv2d_0a_1x1/Conv2D 2602.4 1257.4 1459.7777777777778 1167.0
InceptionV3/InceptionV3/Mixed_6d/Branch_3/Conv2d_0b_1x1/Conv2D 2739.1 1311.7 1498.0 1134.5
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0b_7x1/Conv2D 3269.4 1581.3333333333333 1755.0 1135.3
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0b_1x7/Conv2D 3109.7 1624.4 1689.4 1134.7
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0c_1x7/Conv2D 3104.4 1632.1 1784.3333333333333 1137.5
InceptionV3/InceptionV3/Mixed_6d/Branch_1/Conv2d_0c_7x1/Conv2D 3744.8 1896.4 2243.3 1135.3333333333333
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0d_7x1/Conv2D 3147.2 1625.2 1774.2 1146.888888888889
InceptionV3/InceptionV3/Mixed_6d/Branch_2/Conv2d_0e_1x7/Conv2D 3715.5 1900.8 2076.1 1145.9
InceptionV3/InceptionV3/Mixed_6d/concat 85.9 82.75 87.1 1141.2
InceptionV3/InceptionV3/Mixed_6e/Branch_3/AvgPool_0a_3x3/AvgPool 878.6 449.1 557.7 1154.4
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0a_1x1/Conv2D 2631.4 1295.7 1518.6 1136.6
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0a_1x1/Conv2D 2589.1 1283.875 1553.7 1132.5
InceptionV3/InceptionV3/Mixed_6e/Branch_0/Conv2d_0a_1x1/Conv2D 2673.6 1351.5 1538.4 1156.1
InceptionV3/InceptionV3/Mixed_6e/Branch_3/Conv2d_0b_1x1/Conv2D 2703.5 1363.6 1540.5 1131.5
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0b_7x1/Conv2D 4511.6 2354.5 2473.8 1131.3333333333333
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0b_1x7/Conv2D 4408.9 2231.0 2480.0 1134.8
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0c_1x7/Conv2D 4440.4 2357.3333333333335 2603.8 1152.3
InceptionV3/InceptionV3/Mixed_6e/Branch_1/Conv2d_0c_7x1/Conv2D 4480.1 2308.0 2558.0 1135.0
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0d_7x1/Conv2D 4548.7 2286.7 2496.9 1135.9
InceptionV3/InceptionV3/Mixed_6e/Branch_2/Conv2d_0e_1x7/Conv2D 4468.7 2273.5 2481.5 1137.0
InceptionV3/InceptionV3/Mixed_6e/concat 93.22222222222223 89.88888888888889 90.22222222222223 1143.6
InceptionV3/InceptionV3/Mixed_7a/Branch_2/MaxPool_1a_3x3/MaxPool 188.0 114.0 226.55555555555554 1137.5
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0a_1x1/Conv2D 2663.6666666666665 1287.5 1504.3 1141.5
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_0a_1x1/Conv2D 2696.3 1373.0 1543.8 1158.0
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0b_1x7/Conv2D 4457.2 2308.9 2498.2 1144.9
InceptionV3/InceptionV3/Mixed_7a/Branch_0/Conv2d_1a_3x3/Conv2D 2160.3 1216.0 1475.4 1136.888888888889
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_0c_7x1/Conv2D 4472.0 2311.0 2585.3 1176.0
InceptionV3/InceptionV3/Mixed_7a/Branch_1/Conv2d_1a_3x3/Conv2D 1244.375 719.7 950.6 1144.8
InceptionV3/InceptionV3/Mixed_7a/concat 33.4 35.2 37.0 1142.4
InceptionV3/InceptionV3/Mixed_7b/Branch_3/AvgPool_0a_3x3/AvgPool 308.4 164.88888888888889 225.66666666666666 1133.4
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0a_1x1/Conv2D 2190.4 1109.111111111111 1248.1 1134.6666666666667
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0a_1x1/Conv2D 1847.5 1001.2 1140.0 1133.4
InceptionV3/InceptionV3/Mixed_7b/Branch_0/Conv2d_0a_1x1/Conv2D 1540.3 861.6 915.4444444444445 1141.0
InceptionV3/InceptionV3/Mixed_7b/Branch_3/Conv2d_0b_1x1/Conv2D 964.7 560.9 625.6666666666666 1158.8
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0b_3x3/Conv2D 3886.5555555555557 2521.1 2891.222222222222 1192.9
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_3x1/Conv2D 1733.9 951.9 1087.6 1133.9
InceptionV3/InceptionV3/Mixed_7b/Branch_1/Conv2d_0b_1x3/Conv2D 1672.5 910.5 1077.4 1164.2222222222222
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0d_3x1/Conv2D 1636.7 926.0 1082.3333333333333 1149.6
InceptionV3/InceptionV3/Mixed_7b/Branch_2/Conv2d_0c_1x3/Conv2D 1635.2222222222222 916.4 1081.888888888889 1133.8
InceptionV3/InceptionV3/Mixed_7b/Branch_1/concat 17.8 17.3 17.125 1133.3
InceptionV3/InceptionV3/Mixed_7b/Branch_2/concat 12.4 13.1 11.88888888888889 1131.8
InceptionV3/InceptionV3/Mixed_7b/concat 35.1 31.4 31.4 1135.9
InceptionV3/InceptionV3/Mixed_7c/Branch_3/AvgPool_0a_3x3/AvgPool 494.4 254.0 338.2 1131.4
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0a_1x1/Conv2D 3435.0 1812.0 1942.1 1367.857142857143
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0a_1x1/Conv2D 2903.5 1559.0 1756.5 1188.9
InceptionV3/InceptionV3/Mixed_7c/Branch_0/Conv2d_0a_1x1/Conv2D 2500.8 1320.5 1493.1 1139.5
InceptionV3/InceptionV3/Mixed_7c/Branch_3/Conv2d_0b_1x1/Conv2D 1503.2 840.1111111111111 976.2222222222222 1160.4
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0b_3x3/Conv2D 3811.7 2428.2 2671.8888888888887 1146.9
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0c_3x1/Conv2D 1640.3 929.6 1089.1 1132.5
InceptionV3/InceptionV3/Mixed_7c/Branch_1/Conv2d_0b_1x3/Conv2D 1637.2 912.8 994.0 1131.4
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0d_3x1/Conv2D 1674.1 929.0 1047.3 1131.9
InceptionV3/InceptionV3/Mixed_7c/Branch_2/Conv2d_0c_1x3/Conv2D 1624.6 981.8 1054.8 1135.1
InceptionV3/InceptionV3/Mixed_7c/Branch_1/concat 17.7 17.88888888888889 17.5 1162.1
InceptionV3/InceptionV3/Mixed_7c/Branch_2/concat 12.5 14.5 12.0 1157.6
InceptionV3/InceptionV3/Mixed_7c/concat 34.6 34.2 34.888888888888886 1140.5
InceptionV3/Logits/AvgPool_1a_8x8/AvgPool 52.0 51.6 129.55555555555554 1135.7
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D 601.2 468.2 631.6 1155.8
InceptionV3/Logits/Conv2d_1c_1x1/Conv2D___tr4InceptionV3/Logits/SpatialSqueeze 2.8 3.2222222222222223 2.5 1136.1
InceptionV3/Logits/SpatialSqueeze 1.0 1.0 1.9 1133.1
InceptionV3/Predictions/Shape 0.0 0.0 0.0 1.0
InceptionV3/Predictions/Reshape 1.0 1.0 1.0 1144.2
InceptionV3/Predictions/Softmax 7.111111111111111 9.25 33.0 3136.9
InceptionV3/Predictions/Reshape_1 0.7777777777777778 0.0 0.0 1142.8
