cell_stem_1/Pad/paddings 1.6666666666666667 1.5555555555555556 1.4444444444444444 4.2
cell_stem_1/strided_slice/stack 1.0 1.0 1.0 2.0
cell_stem_1/strided_slice/stack_1 1.0 1.0 0.9 1.7
cell_stem_1/strided_slice/stack_2 0.9 0.9 0.0 1.0
cell_0/Pad/paddings 0.0 0.0 0.9 1.0
cell_0/strided_slice/stack 0.0 0.9 1.0 1.7
cell_0/strided_slice/stack_1 0.0 0.0 1.0 1.875
cell_0/strided_slice/stack_2 1.0 0.0 1.0 1.9
cell_4/Pad/paddings 0.0 0.0 0.0 1.0
cell_4/strided_slice/stack 0.0 0.9 0.0 1.0
cell_4/strided_slice/stack_1 0.0 0.9 0.8888888888888888 1.8
cell_4/strided_slice/stack_2 1.0 0.0 0.9 1.8
cell_7/Pad/paddings 0.0 0.0 0.0 0.8
cell_7/strided_slice/stack 0.9 0.9 0.0 1.8
cell_7/strided_slice/stack_1 0.9 0.0 1.0 1.8
cell_7/strided_slice/stack_2 0.9 0.9 0.0 0.8
final_layer/FC/weights 0.0 0.0 0.0 1.0
final_layer/FC/biases 0.0 0.0 0.0 1.0
conv0/Conv2D 7844.9 3993.4 2292.1 4414.8
cell_stem_0/Relu 813.5555555555555 827.7777777777778 815.7777777777778 1476.6
cell_stem_0/comb_iter_0/left/Relu 721.3333333333334 878.2857142857143 766.6666666666666 1426.2
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool 2020.5 1017.4 585.3 1513.111111111111
cell_stem_0/comb_iter_4/left/Relu 803.6666666666666 776.7777777777778 751.1111111111111 1403.8
cell_stem_1/Relu 780.1111111111111 779.875 756.6666666666666 1354.5
cell_stem_0/1x1/Conv2D 4216.1 2095.1 1227.5 2284.2
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise 3419.2 1746.2 928.4444444444445 2772.7
cell_stem_0/comb_iter_0/right/1x1/Conv2D 981.5 527.9 285.3 1279.888888888889
