cell_stem_1/Pad/paddings CPU 12 1 13
cell_stem_1/strided_slice/stack CPU 1 26 27
cell_stem_1/strided_slice/stack_1 CPU 1 31 32
cell_stem_1/strided_slice/stack_2 CPU 1 38 39
cell_0/Pad/paddings CPU 1 42 43
cell_0/strided_slice/stack CPU 1 48 49
cell_0/strided_slice/stack_1 CPU 1 54 55
cell_0/strided_slice/stack_2 CPU 1 58 59
cell_4/Pad/paddings CPU 1 62 63
cell_4/strided_slice/stack CPU 1 72 73
cell_4/strided_slice/stack_1 CPU 0 77 77
cell_4/strided_slice/stack_2 CPU 1 81 82
cell_7/Pad/paddings CPU 0 85 85
cell_7/strided_slice/stack CPU 1 88 89
cell_7/strided_slice/stack_1 CPU 1 92 93
cell_7/strided_slice/stack_2 CPU 1 96 97
final_layer/FC/weights CPU 0 100 100
final_layer/FC/biases CPU 1 112 113
conv0/Conv2D CPU 8893 116 9009
cell_stem_0/Relu CPU 2045 9018 11063
cell_stem_0/comb_iter_0/left/Relu CPU 2042 11075 13117
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool CPU 1991 13132 15123
cell_stem_0/comb_iter_4/left/Relu CPU 2083 15133 17216
cell_stem_1/Relu CPU 2104 17232 19336
cell_stem_0/1x1/Conv2D CPU 4159 19349 23508
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 3356 23520 26876
cell_stem_0/comb_iter_0/right/1x1/Conv2D CPU 964 26889 27853
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 1869 27864 29733
cell_stem_1/AvgPool CPU 769 29745 30514
cell_stem_1/Pad_Gather_Index CPU 1 30523 30524
cell_stem_1/Pad_Gather CPU 1 30528 30529
cell_stem_1/Pad CPU 2101 30532 32633
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 992 32646 33638
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 978 33667 34645
cell_stem_1/path1_conv/Conv2D CPU 973 34653 35626
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 5341 35635 40976
cell_stem_1/strided_slice CPU 1393 40990 42383
cell_stem_0/split CPU 364 42397 42761
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 CPU 1165 42767 43932
cell_stem_1/AvgPool_1 CPU 740 43943 44683
cell_stem_0/comb_iter_1/left/Relu CPU 386 44691 45077
