InceptionV3/InceptionV3/Conv2d_1a_3x3/Conv2D CPU 2658 608 3266
InceptionV3/InceptionV3/Conv2d_2a_3x3/Conv2D CPU 7175 3359 10534
InceptionV3/InceptionV3/Conv2d_2b_3x3/Conv2D CPU 11996 10611 22607
InceptionV3/InceptionV3/MaxPool_3a_3x3/MaxPool CPU 1441 22682 24123
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D/Convert Convert 6523 24154 30677
InceptionV3/InceptionV3/Conv2d_3b_1x1/Conv2D OpenCL 2143 30677 32820
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D/Convert Convert 992 32873 33865
InceptionV3/InceptionV3/Conv2d_4a_3x3/Conv2D CPU 13387 33865 47252
InceptionV3/InceptionV3/MaxPool_5a_3x3/MaxPool CPU 807 47353 48160
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1363 48319 49682
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D CPU 1871 49694 51565
InceptionV3/InceptionV3/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D CPU 2974 51580 54554
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool/Convert Convert 4517 48206 52723
InceptionV3/InceptionV3/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 2242 52723 54965
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 962 54592 55554
InceptionV3/InceptionV3/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 861 55004 55865
InceptionV3/InceptionV3/Mixed_5b/Branch_1/Conv2d_0b_5x5/Conv2D CPU 1508 55563 57071
InceptionV3/InceptionV3/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D CPU 901 57109 58010
InceptionV3/InceptionV3/Mixed_5b/concat/Convert Convert 2285 58028 60313
InceptionV3/InceptionV3/Mixed_5b/concat CPU 138 60313 60451
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1623 60483 62106
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D CPU 2571 62114 64685
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool/Convert Convert 3557 60510 64067
InceptionV3/InceptionV3/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1744 64067 65811
InceptionV3/InceptionV3/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D CPU 2518 64697 67215
InceptionV3/InceptionV3/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 1345 65873 67218
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv2d_0b_1x1/Conv2D CPU 1045 67228 68273
InceptionV3/InceptionV3/Mixed_5c/Branch_1/Conv_1_0c_5x5/Conv2D CPU 1296 68288 69584
InceptionV3/InceptionV3/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1041 69603 70644
InceptionV3/InceptionV3/Mixed_5c/concat/Convert Convert 2549 70656 73205
InceptionV3/InceptionV3/Mixed_5c/concat CPU 164 73205 73369
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D CPU 1658 73395 75053
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D CPU 1598 75060 76658
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool/Convert Convert 3476 73437 76913
InceptionV3/InceptionV3/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool OpenCL 1937 76913 78850
InceptionV3/InceptionV3/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D CPU 2217 76699 78916
InceptionV3/InceptionV3/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D OpenCL 1109 78904 80013
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1198 78929 80127
InceptionV3/InceptionV3/Mixed_5d/Branch_1/Conv2d_0b_5x5/Conv2D CPU 1306 80143 81449
InceptionV3/InceptionV3/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D CPU 1170 81464 82634
InceptionV3/InceptionV3/Mixed_5d/concat/Convert Convert 2897 82648 85545
InceptionV3/InceptionV3/Mixed_5d/concat CPU 167 85545 85712
InceptionV3/InceptionV3/Mixed_6a/Branch_2/MaxPool_1a_3x3/MaxPool CPU 637 85765 86402
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1377 86424 87801
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_0b_3x3/Conv2D CPU 2288 87806 90094
InceptionV3/InceptionV3/Mixed_6a/Branch_1/Conv2d_1a_1x1/Conv2D CPU 1269 90104 91373
InceptionV3/InceptionV3/Mixed_6a/Branch_0/Conv2d_1a_1x1/Conv2D/Convert Convert 3422 85794 89216
InceptionV3/InceptionV3/Mixed_6a/Branch_0/Conv2d_1a_1x1/Conv2D OpenCL 8362 89216 97578
InceptionV3/InceptionV3/Mixed_6a/concat/Convert Convert 553 97644 98197
InceptionV3/InceptionV3/Mixed_6a/concat CPU 100 98197 98297
InceptionV3/InceptionV3/Mixed_6b/Branch_3/AvgPool_0a_3x3/AvgPool CPU 873 98316 99189
InceptionV3/InceptionV3/Mixed_6b/Branch_3/Conv2d_0b_1x1/Conv2D CPU 2875 99196 102071
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D/Convert Convert 2835 98338 101173
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0a_1x1/Conv2D OpenCL 2540 101173 103713
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0a_1x1/Conv2D CPU 1667 102083 103750
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0b_7x1/Conv2D OpenCL 1397 103762 105159
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0b_1x7/Conv2D CPU 1905 103759 105664
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0c_1x7/Conv2D OpenCL 1552 105189 106741
InceptionV3/InceptionV3/Mixed_6b/Branch_2/Conv2d_0d_7x1/Conv2D OpenCL 1655 106763 108418
InceptionV3/InceptionV3/Mixed_6b/Branch_1/Conv2d_0c_7x1/Conv2D CPU 2759 105670 108429
