cell_stem_1/Pad/paddings CPU 3 1 4
cell_stem_1/strided_slice/stack CPU 1 11 12
cell_stem_1/strided_slice/stack_1 CPU 1 13 14
cell_stem_1/strided_slice/stack_2 CPU 1 16 17
cell_0/Pad/paddings CPU 1 18 19
cell_0/strided_slice/stack CPU 1 21 22
cell_0/strided_slice/stack_1 CPU 1 23 24
cell_0/strided_slice/stack_2 CPU 1 25 26
cell_4/Pad/paddings CPU 1 27 28
cell_4/strided_slice/stack CPU 0 31 31
cell_4/strided_slice/stack_1 CPU 1 32 33
cell_4/strided_slice/stack_2 CPU 0 34 34
cell_7/Pad/paddings CPU 0 36 36
cell_7/strided_slice/stack CPU 1 37 38
cell_7/strided_slice/stack_1 CPU 1 39 40
cell_7/strided_slice/stack_2 CPU 0 41 41
final_layer/FC/weights CPU 0 43 43
final_layer/FC/biases CPU 0 46 46
conv0/Conv2D OpenCL 599 47 646
cell_stem_0/Relu OpenCL 453 649 1102
cell_stem_0/comb_iter_0/left/Relu OpenCL 183 1110 1293
cell_stem_0/comb_iter_0/right/MaxPool2D/MaxPool OpenCL 217 1295 1512
cell_stem_0/comb_iter_4/left/Relu OpenCL 1116 1514 2630
cell_stem_1/Relu OpenCL 283 2633 2916
cell_stem_0/1x1/Conv2D OpenCL 338 2919 3257
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 638 3260 3898
cell_stem_0/comb_iter_0/right/1x1/Conv2D OpenCL 247 3904 4151
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise OpenCL 330 4155 4485
cell_stem_1/AvgPool OpenCL 222 4489 4711
cell_stem_1/Pad_Gather_Index CPU 1 4713 4714
cell_stem_1/Pad_Gather CPU 0 4716 4716
cell_stem_1/Pad CPU 3432 4718 8150
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 225 8162 8387
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d OpenCL 310 8397 8707
cell_stem_1/path1_conv/Conv2D OpenCL 1270 8710 9980
cell_stem_1/Pad___tr4cell_stem_1/strided_slice OpenCL 2796 9983 12779
cell_stem_1/strided_slice CPU 3204 12786 15990
cell_stem_0/split OpenCL 1309 16001 17310
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool_1 OpenCL 2062 17316 19378
cell_stem_1/AvgPool_1 OpenCL 1195 19386 20581
cell_stem_0/comb_iter_1/left/Relu OpenCL 1179 20589 21768
cell_stem_0/comb_iter_1/right/MaxPool2D/MaxPool OpenCL 1232 21804 23036
cell_stem_0/comb_iter_2/left/Relu OpenCL 1162 23044 24206
cell_stem_0/comb_iter_2/right/Relu OpenCL 1143 24211 25354
cell_stem_0/comb_iter_3/right/MaxPool2D/MaxPool OpenCL 1148 25359 26507
cell_stem_0/comb_iter_4/right/Relu OpenCL 1143 26512 27655
cell_stem_1/path2_conv/Conv2D OpenCL 1162 27660 28822
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d/depthwise OpenCL 1161 28826 29987
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1151 29992 31143
cell_stem_0/comb_iter_2/right/separable_3x3_1/separable_conv2d/depthwise OpenCL 1154 31147 32301
cell_stem_0/comb_iter_4/right/1x1/Conv2D OpenCL 1158 32306 33464
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1158 33469 34627
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise OpenCL 1151 34632 35783
cell_stem_1/concat OpenCL 1179 35788 36967
cell_stem_0/comb_iter_1/left/separable_7x7_1/separable_conv2d OpenCL 1154 36972 38126
cell_stem_0/comb_iter_2/left/separable_5x5_1/separable_conv2d OpenCL 1149 38130 39279
