InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,6761.8,1421.6,0.21023987695584015
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,16449.5,4045.8,0.245952764521718
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,30855.1,6933.6,0.2247148769571319
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,2576.1,1326.7,0.5150032995613525
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,OpenCL,52894.8,5890.0,0.11135310087191935
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,2189.5,339.2,0.15492121488924412
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,8668.2,4108.8,0.4740084446597909
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,17564.8,4006.2,0.2280811623246493
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,8379.5,1729.3,0.20637269526821408
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,OpenCL,23909.3,2712.0,0.1134286658329604
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,OpenCL,26972.9,2813.8,0.10431952070411413
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,OpenCL,24892.2,6954.3,0.279376672210572
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,2085.1111111111113,588.5,0.2822391559202813
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,61781.4,7164.6,0.11596694150666706
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,2155.0,1184.4,0.5496055684454757
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,1116.5,267.8,0.23985669502910884
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6321.9,2007.0,0.31746784985526505
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4660.4,2121.3,0.45517552141447093
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,6932.2,1440.0,0.20772626294682786
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,4814.4,2839.1,0.5897100365569957
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,5162.3,1374.8,0.26631540204947407
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,7093.4,1925.9,0.27150590689937126
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,OpenCL,4221.9,1715.7,0.40638101328785625
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,OpenCL,6256.1,1014.2,0.1621137769536932
InceptionV4/InceptionV4/Mixed_5b/concat,OpenCL,2171.2,1334.9,0.6148212969786294
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6267.6,1115.6,0.17799476673686895
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,5223.4,1727.0,0.3306275605927174
