InceptionV4/InceptionV4/Conv2d_1a_3x3/Conv2D,CPU,3934.9,4353.1,1.1062797021525326
InceptionV4/InceptionV4/Conv2d_2a_3x3/Conv2D,CPU,10548.3,17270.3,1.637259084402226
InceptionV4/InceptionV4/Conv2d_2b_3x3/Conv2D,CPU,20802.3,28631.8,1.3763766506588213
InceptionV4/InceptionV4/Mixed_3a/Branch_0/MaxPool_0a_3x3/MaxPool,CPU,1533.2,1660.1,1.0827680667884163
InceptionV4/InceptionV4/Mixed_3a/Branch_1/Conv2d_0a_3x3/Conv2D,CPU,27635.1,28130.7,1.0179337147323513
InceptionV4/InceptionV4/Mixed_3a/concat,CPU,1955.9,1585.1,0.8104197556112275
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_0a_1x1/Conv2D,CPU,4586.5,4616.8,1.0066063447072933
InceptionV4/InceptionV4/Mixed_4a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,11169.2,13188.8,1.180818679941267
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,4576.9,4751.2,1.0380825449540083
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0b_1x7/Conv2D,CPU,14056.7,14047.9,0.9993739640171589
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_0c_7x1/Conv2D,CPU,14523.7,14637.6,1.0078423542210317
InceptionV4/InceptionV4/Mixed_4a/Branch_1/Conv2d_1a_3x3/Conv2D,CPU,11139.9,12624.2,1.133241770572447
InceptionV4/InceptionV4/Mixed_4a/concat,CPU,1971.3333333333333,2133.7,1.0823638823131552
InceptionV4/InceptionV4/Mixed_5a/Branch_0/Conv2d_1a_3x3/Conv2D,CPU,39548.6,40942.5,1.0352452425623158
InceptionV4/InceptionV4/Mixed_5a/Branch_1/MaxPool_1a_3x3/MaxPool,CPU,1243.2,1163.8,0.936132561132561
InceptionV4/InceptionV4/Mixed_5a/concat,CPU,1057.9,898.8,0.8496077133944606
InceptionV4/InceptionV4/Mixed_5b/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6321.9,6691.1,1.0584001645075058
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0a_1x1/Conv2D,OpenCL,4660.4,4594.8,0.9859239550253198
InceptionV4/InceptionV4/Mixed_5b/Branch_1/Conv2d_0b_3x3/Conv2D,OpenCL,6932.2,8513.0,1.228037275323851
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0a_1x1/Conv2D,OpenCL,4628.1,6680.5,1.4434649208098354
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0b_3x3/Conv2D,OpenCL,6901.5,9943.6,1.4407882344417882
InceptionV4/InceptionV4/Mixed_5b/Branch_2/Conv2d_0c_3x3/Conv2D,OpenCL,7972.0,9328.7,1.1701831409934773
InceptionV4/InceptionV4/Mixed_5b/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1863.3,1829.5,0.9818601406107444
InceptionV4/InceptionV4/Mixed_5b/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3744.5,5234.6,1.3979436506876755
InceptionV4/InceptionV4/Mixed_5b/concat,CPU,1082.5,876.7,0.8098845265588915
InceptionV4/InceptionV4/Mixed_5c/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6267.6,9966.1,1.590098283234412
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,2581.3,3475.6,1.346453337465618
InceptionV4/InceptionV4/Mixed_5c/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3323.5,3953.9,1.1896795546863246
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2647.2,3565.7,1.3469703838017528
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,3194.0,3925.1,1.228897933625548
InceptionV4/InceptionV4/Mixed_5c/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,5011.0,5745.2,1.14651766114548
InceptionV4/InceptionV4/Mixed_5c/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1853.4,2028.7,1.0945829286716304
InceptionV4/InceptionV4/Mixed_5c/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3747.5,5391.2,1.4386124082721814
InceptionV4/InceptionV4/Mixed_5c/concat,CPU,1072.6,851.6,0.793958605258251
InceptionV4/InceptionV4/Mixed_5d/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6268.3,6740.4,1.0753154762854362
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,2617.8,3521.4,1.3451753380701352
InceptionV4/InceptionV4/Mixed_5d/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3273.8,3920.7,1.1975991202883498
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2646.2,3437.7,1.2991081550903183
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,3187.7,3902.6,1.2242682812058852
InceptionV4/InceptionV4/Mixed_5d/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,4982.5,5789.9,1.1620471650777722
InceptionV4/InceptionV4/Mixed_5d/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1847.2,2022.1,1.0946838458207016
InceptionV4/InceptionV4/Mixed_5d/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3760.2,5493.2,1.4608797404393383
InceptionV4/InceptionV4/Mixed_5d/concat,CPU,1081.5,864.3,0.7991678224687933
InceptionV4/InceptionV4/Mixed_5e/Branch_0/Conv2d_0a_1x1/Conv2D,OpenCL,6308.5,6761.9,1.0718712847745104
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,2603.1,3466.3,1.3316046252545044
InceptionV4/InceptionV4/Mixed_5e/Branch_1/Conv2d_0b_3x3/Conv2D,CPU,3282.3,4101.1,1.2494592206684338
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0a_1x1/Conv2D,CPU,2622.3,3456.4,1.3180795484879686
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0b_3x3/Conv2D,CPU,3177.6,3972.3,1.250094410876133
InceptionV4/InceptionV4/Mixed_5e/Branch_2/Conv2d_0c_3x3/Conv2D,CPU,5017.8,5707.2,1.1373908884371635
InceptionV4/InceptionV4/Mixed_5e/Branch_3/AvgPool_0a_3x3/AvgPool,CPU,1836.1,2010.0,1.0947116170143238
InceptionV4/InceptionV4/Mixed_5e/Branch_3/Conv2d_0b_1x1/Conv2D,CPU,3758.1,5427.9,1.4443202682206433
InceptionV4/InceptionV4/Mixed_5e/concat,CPU,1087.5,864.9,0.7953103448275862
InceptionV4/InceptionV4/Mixed_6a/Branch_0/Conv2d_1a_3x3/Conv2D,OpenCL,68000.9,72399.3,1.0646814968625418
InceptionV4/InceptionV4/Mixed_6a/Branch_1/Conv2d_0a_1x1/Conv2D,CPU,7006.2,9019.4,1.2873454939910365
