conv0/Conv2D,CPU,9293.888888888889,9771.4,1.0513790423814933
cell_stem_0/Relu,CPU,1853.875,3586.0,1.9343267480277797
cell_stem_0/1x1/Conv2D,CPU,12634.2,14962.4,1.1842775957322187
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool,CPU,1236.4,1480.2,1.1971853769006793
cell_stem_0/comb_iter_1/right/Relu,CPU,1853.1666666666667,2980.8,1.608489972119795
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise,CPU,4570.7,4744.6,1.0380466886910102
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d,CPU,3053.9,3107.6,1.0175840728249124
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise,CPU,1736.7,1751.6,1.0085794898370473
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d,CPU,1336.3,1440.2,1.077752001796004
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add,CPU,700.7,714.0,1.018981018981019
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add,CPU,563.0,617.8,1.097335701598579
cell_stem_0/comb_iter_1/combine/add,CPU,274.0,332.8,1.2145985401459853
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool,OpenCL,874.4,1429.0,1.6342634949679782
cell_stem_0/comb_iter_2/right/Relu,OpenCL,1634.5555555555557,2232.0,1.365508802936578
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise,OpenCL,9283.8,11591.2,1.2485404683427046
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d,OpenCL,1493.5555555555557,1841.2,1.2327629816991519
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise,OpenCL,1982.7777777777778,2243.6,1.131543849817876
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d,OpenCL,934.4444444444445,1037.0,1.1097502972651605
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add,OpenCL,420.3,836.0,1.9890554365929098
