conv0/Conv2D OpenCL 3499 1 3500
cell_stem_0/Relu OpenCL 1638 3520 5158
cell_stem_0/1x1/Conv2D OpenCL 2890 5172 8062
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 5337 8077 13414
cell_stem_0/comb_iter_1/right/Relu OpenCL 1096 13428 14524
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 4165 14532 18697
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d OpenCL 811 18705 19516
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 1459 19521 20980
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d OpenCL 792 20986 21778
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1020 21788 22808
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add OpenCL 1029 22815 23844
cell_stem_0/comb_iter_1/combine/add OpenCL 446 23852 24298
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 4226 24302 28528
cell_stem_0/comb_iter_2/right/Relu OpenCL 1233 28533 29766
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 2408 29773 32181
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 1050 32188 33238
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 983 33247 34230
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 773 34237 35010
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1030 35016 36046
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 1022 36052 37074
cell_stem_0/comb_iter_2/combine/add OpenCL 483 37082 37565
cell_stem_0/comb_iter_0/left/Relu OpenCL 704 37571 38275
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise OpenCL 1224 38279 39503
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d OpenCL 554 39506 40060
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise OpenCL 1075 40065 41140
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d OpenCL 777 41145 41922
cell_stem_0/comb_iter_0/right/Relu OpenCL 1270 41928 43198
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise OpenCL 4663 43203 47866
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d OpenCL 1030 47873 48903
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise OpenCL 1478 48911 50389
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d OpenCL 610 50395 51005
cell_stem_0/comb_iter_0/combine/add OpenCL 540 51011 51551
