conv0/Conv2D,OpenCL,4770.3,3776.5,0.7916692870469362
cell_stem_0/Relu,CPU,1575.888888888889,1701.7,1.0798350137488544
cell_stem_0/1x1/Conv2D,OpenCL,3643.2000000000003,7342.0,2.0152613087395697
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool,CPU,970.1111111111111,789.3,0.8136181422517467
cell_stem_0/comb_iter_1/right/Relu,CPU,1440.9,1493.0,1.0361579568325352
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise,CPU,2698.222222222222,2777.6,1.0294185471915664
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d,CPU,1589.4444444444443,1655.4,1.0414959804264246
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise,CPU,1159.5555555555557,1189.7,1.025996550402453
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d,CPU,826.4444444444445,913.4,1.105216456036569
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add,CPU,1103.3,1264.6,1.1461977703253874
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add,CPU,732.6,1174.8,1.6036036036036034
cell_stem_0/comb_iter_1/combine/add,OpenCL,712.4999999999999,756.9,1.0623157894736843
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool,CPU,787.0,794.2,1.009148665819568
cell_stem_0/comb_iter_2/right/Relu,CPU,1423.0,1526.3,1.072593113141251
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise,OpenCL,3458.2499999999995,2511.4,0.7262054507337528
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d,CPU,1623.3333333333333,1627.6,1.0026283367556468
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise,CPU,668.2222222222222,728.8,1.090655138011307
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d,OpenCL,1032.3,861.0,0.8340598663179308
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add,CPU,1134.8,1172.4,1.0331335918223477
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add,CPU,734.3,1145.9,1.5605338417540517
cell_stem_0/comb_iter_2/combine/add,CPU,316.7,558.7,1.7641300915693088
cell_stem_0/comb_iter_0/left/Relu,OpenCL,1197.3333333333333,1286.1,1.0741369710467705
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise,OpenCL,2126.1666666666665,1966.6,0.9249510072901153
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d,OpenCL,1017.5000000000001,1059.0,1.0407862407862407
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise,OpenCL,1515.6000000000001,1744.6,1.1510952757983635
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d,OpenCL,1084.2,1348.8,1.2440509131156612
cell_stem_0/comb_iter_0/right/Relu,OpenCL,1759.8,1461.9,0.8307193999318105
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise,CPU,2744.6666666666665,3157.3,1.1503400534369688
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d,CPU,1576.3333333333333,1676.5,1.0635440896595476
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise,CPU,1156.2222222222222,1190.9,1.0299923121276189
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d,CPU,736.0,907.9,1.2335597826086957
cell_stem_0/comb_iter_0/combine/add,CPU,376.7,424.5,1.126891425537563
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool,CPU,517.0,514.7,0.995551257253385
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add,CPU,1084.0,1121.0,1.0341328413284132
cell_stem_0/comb_iter_3/combine/add,CPU,305.8,369.4,1.2079790712884237
cell_stem_0/comb_iter_4/left/Relu,CPU,262.3,201.3,0.7674418604651163
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise,CPU,319.6666666666667,363.8,1.138060479666319
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d,CPU,732.1111111111111,765.7,1.0458794961299136
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise,CPU,337.6666666666667,373.7,1.1067127344521224
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d,CPU,726.8888888888889,890.6,1.225221644756955
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool,CPU,941.5555555555555,828.5,0.8799268350247818
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add,CPU,1147.5,849.5,0.7403050108932462
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add,CPU,746.9,1163.9,1.5583076717097337
cell_stem_0/comb_iter_4/combine/add,CPU,304.1,356.0,1.1706675435711935
cell_stem_0/cell_output/concat,CPU,4902.5,4868.2,0.9930035696073432
cell_stem_1/Relu_1,CPU,764.9,774.9,1.013073604392731
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D,CPU,2325.2,2466.1,1.0605969378978153
cell_stem_1/1x1/Conv2D,CPU,4561.7,4756.3,1.0426595348225443
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool,CPU,466.7,467.1,1.000857081637026
cell_stem_1/Relu,CPU,1539.1,1519.6,0.9873302579429537
cell_stem_1/AvgPool2D,OpenCL,1567.1999999999998,2998.2,1.913093415007657
cell_stem_1/path1_conv/Conv2D,OpenCL,1399.5000000000002,1265.7,0.9043944265809216
cell_stem_1/Pad/paddings,CPU,0.0,0.3,0
cell_stem_1/Pad_Gather_Index,CPU,0.0,0.3,0
cell_stem_1/Pad_Gather,CPU,0.0,0.4,0
cell_stem_1/Pad,CPU,2731.0,3491.2,1.2783595752471621
cell_stem_1/strided_slice/stack,CPU,0.9,0.1,0.11111111111111112
cell_stem_1/strided_slice/stack_1,CPU,0.0,0.4,0
cell_stem_1/strided_slice/stack_2,CPU,0.0,0.3,0
cell_stem_1/Pad___tr4cell_stem_1/strided_slice,CPU,3074.5714285714284,3710.6,1.2068673915063657
cell_stem_1/strided_slice,CPU,4452.0,5418.2,1.217026055705301
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1,CPU,5606.4,6246.4,1.1141552511415524
cell_stem_1/AvgPool2D_1,CPU,941.4,877.8,0.9324410452517526
cell_stem_1/path2_conv/Conv2D,CPU,1602.0,1728.7,1.0790886392009988
cell_stem_1/concat,CPU,1699.2,1609.6,0.9472693032015065
cell_stem_1/final_path_bn/FusedBatchNormV3,CPU,352.5,460.1,1.3052482269503547
cell_stem_1/comb_iter_1/right/Relu,CPU,402.1,348.6,0.8669485202685899
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise,CPU,792.7,793.4,1.000883057903368
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d,CPU,577.0,575.3,0.9970537261698439
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise,CPU,615.1,605.3,0.9840676312794666
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d,CPU,502.49999999999994,497.2,0.989452736318408
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add,CPU,157.42857142857142,127.5,0.80989110707804
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add,CPU,102.375,97.3,0.9504273504273504
cell_stem_1/comb_iter_1/combine/add,CPU,77.11111111111111,77.9,1.0102305475504323
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool,OpenCL,697.8,790.4,1.1327027801662368
cell_stem_1/comb_iter_2/right/Relu,OpenCL,1008.5999999999999,3704.3,3.6727146539758087
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise,OpenCL,1181.1666666666667,1592.6,1.348327924368562
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d,OpenCL,845.4999999999999,829.4,0.9809580130100534
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise,OpenCL,760.3125,739.0,0.9719687628442253
