conv0/Conv2D CPU 19549 1 19550
cell_stem_0/Relu CPU 4973 19566 24539
cell_stem_0/1x1/Conv2D CPU 19290 24548 43838
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 1242 43851 45093
cell_stem_0/comb_iter_1/right/Relu CPU 1373 45104 46477
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 5587 46487 52074
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 3165 52084 55249
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 1929 55257 57186
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 1535 57196 58731
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 1014 58755 59769
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 820 59775 60595
cell_stem_0/comb_iter_1/combine/add CPU 342 60605 60947
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 1077 60955 62032
cell_stem_0/comb_iter_2/right/Relu CPU 1363 62038 63401
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 3437 63407 66844
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 3294 66852 70146
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 1116 70157 71273
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 1495 71293 72788
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 1155 72795 73950
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 795 73959 74754
cell_stem_0/comb_iter_2/combine/add CPU 320 74762 75082
cell_stem_0/comb_iter_0/left/Relu CPU 719 75089 75808
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1271 75815 77086
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 1552 77093 78645
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 1056 78653 79709
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 1363 79714 81077
cell_stem_0/comb_iter_0/right/Relu CPU 1608 81083 82691
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 5562 82698 88260
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 3173 88270 91443
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 1896 91452 93348
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 1451 93361 94812
cell_stem_0/comb_iter_0/combine/add CPU 344 94819 95163
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 836 95171 96007
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 1066 96030 97096
cell_stem_0/comb_iter_3/combine/add CPU 323 97102 97425
cell_stem_0/comb_iter_4/left/Relu CPU 239 97430 97669
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 476 97677 98153
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 1380 98159 99539
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 485 99544 100029
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 1442 100035 101477
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool CPU 1226 101486 102712
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add CPU 1161 102718 103879
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add CPU 775 103885 104660
cell_stem_0/comb_iter_4/combine/add CPU 300 104674 104974
cell_stem_0/cell_output/concat CPU 4791 104991 109782
cell_stem_1/Relu_1 CPU 793 109791 110584
cell_stem_1/Relu_1___tr4cell_stem_1/1x1/Conv2D CPU 2279 110591 112870
cell_stem_1/1x1/Conv2D CPU 5473 112877 118350
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool CPU 420 118360 118780
cell_stem_1/Relu CPU 1451 118786 120237
cell_stem_1/AvgPool2D CPU 777 120243 121020
cell_stem_1/path1_conv/Conv2D CPU 1643 121027 122670
cell_stem_1/Pad/paddings CPU 0 122678 122678
cell_stem_1/Pad_Gather_Index CPU 0 122680 122680
cell_stem_1/Pad_Gather CPU 0 122682 122682
cell_stem_1/Pad CPU 6484 122684 129168
cell_stem_1/strided_slice/stack CPU 1 129175 129176
cell_stem_1/strided_slice/stack_1 CPU 1 129179 129180
cell_stem_1/strided_slice/stack_2 CPU 0 129182 129182
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 5365 129184 134549
cell_stem_1/strided_slice CPU 4428 134558 138986
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 5451 138994 144445
cell_stem_1/AvgPool2D_1 CPU 906 144454 145360
cell_stem_1/path2_conv/Conv2D CPU 1573 145367 146940
cell_stem_1/concat CPU 1684 146946 148630
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 337 148657 148994
cell_stem_1/comb_iter_1/right/Relu CPU 393 149002 149395
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 771 149401 150172
cell_stem_1/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 619 150179 150798
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 607 150804 151411
cell_stem_1/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 495 151415 151910
cell_stem_1/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_1/comb_iter_1/combine/add CPU 122 151912 152034
cell_stem_1/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_1/combine/add CPU 83 152040 152123
cell_stem_1/comb_iter_1/combine/add CPU 73 152146 152219
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool CPU 480 152223 152703
cell_stem_1/comb_iter_2/right/Relu CPU 361 152708 153069
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 459 153077 153536
cell_stem_1/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 636 153542 154178
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 350 154186 154536
cell_stem_1/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 470 154539 155009
cell_stem_1/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_1/comb_iter_2/combine/add CPU 100 155013 155113
cell_stem_1/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_1/comb_iter_2/combine/add CPU 78 155117 155195
cell_stem_1/comb_iter_2/combine/add CPU 50 155198 155248
cell_stem_1/comb_iter_0/left/Relu CPU 680 155251 155931
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 453 155938 156391
cell_stem_1/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 551 156396 156947
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 383 156961 157344
cell_stem_1/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 483 157348 157831
cell_stem_1/comb_iter_0/right/Relu CPU 412 157836 158248
cell_stem_1/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 770 158255 159025
