conv0/Conv2D CPU 8389 623 9012
cell_stem_0/Relu CPU 1437 9027 10464
cell_stem_0/1x1/Conv2D CPU 13534 10483 24017
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 626 24033 24659
cell_stem_0/comb_iter_1/right/Relu CPU 589 24665 25254
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 6551 25277 31828
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 1072 31846 32918
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 1682 32925 34607
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 244 34612 34856
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 234 34891 35125
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 86 35131 35217
cell_stem_0/comb_iter_1/combine/add CPU 58 35223 35281
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 1786 35288 37074
cell_stem_0/comb_iter_2/right/Relu CPU 624 37084 37708
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 3507 37720 41227
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 1157 41239 42396
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 923 42403 43326
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 248 43338 43586
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 227 43593 43820
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 87 43825 43912
cell_stem_0/comb_iter_2/combine/add CPU 55 43917 43972
cell_stem_0/comb_iter_0/left/Relu CPU 203 43978 44181
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1158 44190 45348
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 243 45354 45597
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 915 45602 46517
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 233 46522 46755
cell_stem_0/comb_iter_0/right/Relu CPU 648 46762 47410
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d/depthwise CPU 6497 47426 53923
cell_stem_0/comb_iter_0/right/separable_7x7_1/separable_conv2d CPU 905 53942 54847
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d/depthwise CPU 1681 54854 56535
cell_stem_0/comb_iter_0/right/separable_7x7_2/separable_conv2d CPU 244 56541 56785
cell_stem_0/comb_iter_0/combine/add CPU 67 56789 56856
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool CPU 526 56860 57386
cell_stem_0/comb_iter_3/right/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_3/combine/add CPU 102 57424 57526
cell_stem_0/comb_iter_3/combine/add CPU 410 57533 57943
cell_stem_0/comb_iter_4/left/Relu CPU 42 57948 57990
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d/depthwise CPU 566 57993 58559
cell_stem_0/comb_iter_4/left/separable_3x3_1/separable_conv2d CPU 256 58567 58823
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d/depthwise CPU 270 58829 59099
cell_stem_0/comb_iter_4/left/separable_3x3_2/separable_conv2d CPU 237 59103 59340
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool CPU 1835 59346 61181
cell_stem_0/comb_iter_4/left/bn_sep_3x3_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_4/combine/add CPU 120 61187 61307
cell_stem_0/comb_iter_4/right/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_4/combine/add CPU 81 61312 61393
