conv0/Conv2D CPU 10534 0 10534
cell_stem_0/Relu CPU 4304 10542 14846
cell_stem_0/1x1/Conv2D CPU 8919 14852 23771
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool CPU 1277 23778 25055
cell_stem_0/comb_iter_1/right/Relu CPU 1251 25063 26314
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d/depthwise CPU 2675 26323 28998
cell_stem_0/comb_iter_1/right/separable_7x7_1/separable_conv2d CPU 865 29004 29869
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d/depthwise CPU 998 29873 30871
cell_stem_0/comb_iter_1/right/separable_7x7_2/separable_conv2d CPU 364 30873 31237
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool___tr4cell_stem_0/comb_iter_1/combine/add CPU 223 31256 31479
cell_stem_0/comb_iter_1/right/bn_sep_7x7_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_1/combine/add CPU 263 31482 31745
cell_stem_0/comb_iter_1/combine/add CPU 74 31750 31824
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool CPU 625 31826 32451
cell_stem_0/comb_iter_2/right/Relu CPU 1155 32455 33610
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise CPU 1671 33612 35283
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d CPU 892 35289 36181
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise CPU 552 36185 36737
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d CPU 367 36748 37115
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add CPU 219 37117 37336
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add CPU 222 37341 37563
cell_stem_0/comb_iter_2/combine/add CPU 66 37566 37632
cell_stem_0/comb_iter_0/left/Relu CPU 524 37635 38159
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 643 38161 38804
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 370 38807 39177
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 583 39181 39764
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d CPU 391 39769 40160
