final_layer/FC/biases CPU 1 964 965
final_layer/FC/weights CPU 0 981 981
final_layer/Mean/reduction_indices CPU 0 985 985
conv0/Conv2D CPU 7765 1014 8779
cell_stem_1/Relu CPU 10312 8816 19128
cell_stem_1/AvgPool2D CPU 4190 19148 23338
cell_stem_1/Pad CPU 11444 23361 34805
cell_stem_1/path1_conv/Conv2D CPU 2313 34831 37144
cell_stem_1/Pad_Gather CPU 0 37162 37162
cell_stem_0/Relu/Convert Convert 22074 11094 33168
cell_stem_0/Relu OpenCL 5542 33168 38710
cell_stem_0/1x1/Conv2D OpenCL 4267 38780 43047
cell_stem_1/Pad___tr4cell_stem_1/strided_slice CPU 7017 37169 44186
cell_stem_1/concat CPU 823 44202 45025
cell_stem_1/Pad/paddings CPU 0 45037 45037
cell_stem_1/Pad_Gather_Index CPU 0 45049 45049
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool OpenCL 2677 43063 45740
cell_stem_0/comb_iter_2/right/Relu/Convert Convert 6 45762 45768
cell_stem_0/comb_iter_2/right/Relu OpenCL 1539 45768 47307
cell_stem_1/strided_slice CPU 3836 45053 48889
cell_stem_1/path2_conv/Conv2D CPU 1731 48896 50627
cell_stem_1/final_path_bn/FusedBatchNormV3 CPU 290 50632 50922
cell_stem_1/strided_slice/stack_1 CPU 0 50926 50926
cell_stem_1/strided_slice/stack_2 CPU 0 50929 50929
cell_stem_1/strided_slice/stack CPU 0 50935 50935
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d/depthwise OpenCL 4228 47324 51552
cell_stem_0/comb_iter_2/right/separable_5x5_1/separable_conv2d OpenCL 819 51561 52380
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d/depthwise OpenCL 820 52391 53211
cell_stem_0/comb_iter_2/right/separable_5x5_2/separable_conv2d OpenCL 583 53220 53803
cell_stem_0/comb_iter_2/left/AvgPool2D/AvgPool___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 389 53811 54200
cell_stem_0/comb_iter_2/right/bn_sep_5x5_2/FusedBatchNormV3___tr4cell_stem_0/comb_iter_2/combine/add OpenCL 481 54208 54689
cell_stem_0/comb_iter_2/combine/add OpenCL 466 54695 55161
cell_stem_1/strided_slice___tr4cell_stem_1/AvgPool2D_1 CPU 4759 50975 55734
cell_stem_0/comb_iter_1/left/MaxPool2D/MaxPool OpenCL 633 55168 55801
cell_stem_1/AvgPool2D_1 CPU 1781 55765 57546
cell_stem_0/comb_iter_1/right/Relu/Convert Convert 5 55807 55812
cell_stem_0/comb_iter_1/right/Relu OpenCL 5833 55812 61645
cell_stem_0/comb_iter_0/left/Relu/Convert Convert 4073 57564 61637
cell_stem_0/comb_iter_0/left/Relu CPU 1169 61637 62806
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d/depthwise CPU 1216 62819 64035
cell_stem_0/comb_iter_0/left/separable_5x5_1/separable_conv2d CPU 666 64046 64712
cell_stem_0/comb_iter_0/left/separable_5x5_2/separable_conv2d/depthwise CPU 960 64717 65677
